position,lastWeek,title,artist,label
1,1,SUNDAY GIRL,BLONDIE,CHRYSALIS
2,2,DANCE AWAY,ROXY MUSIC,POLYDOR
3,3,POP MUZIK,M,MCA
4,5,REUNITED,PEACHES AND HERB,POLYDOR
5,8,BOOGIE WONDERLAND,EARTH WIND AND FIRE WITH THE EMOTIONS,CBS
6,4,DOES YOUR MOTHER KNOW,ABBA,EPIC
7,9,BOYS KEEP SWINGING,DAVID BOWIE,RCA
8,6,BRIGHT EYES,ART GARFUNKEL,CBS
9,21,THEME FROM 'THE DEER HUNTER' (CAVATINA),THE SHADOWS,EMI
10,12,PARISIENNE WALKWAYS,GARY MOORE,MCA
11,24,HOT STUFF,DONNA SUMMER,CASABLANCA
12,13,ROXANNE,THE POLICE,A&M
13,10,ONE WAY TICKET,ERUPTION,ATLANTIC/HANSA
14,11,KNOCK ON WOOD,AMII STEWART,ATLANTIC/HANSA
15,25,AIN'T NO STOPPIN' US NOW,MCFADDEN AND WHITEHEAD,PHILADELPHIA INTERNATIONAL
16,14,SHINE A LITTLE LOVE,ELECTRIC LIGHT ORCHESTRA,JET
17,7,"HOORAY HOORAY, IT'S A HOLI-HOLIDAY",BONEY M,ATLANTIC/HANSA
18,18,THE NUMBER ONE SONG IN HEAVEN,SPARKS,VIRGIN
19,New,RING MY BELL,ANITA WARD,TK
20,16,JIMMY JIMMY,THE UNDERTONES,SIRE
21,29,MASQUERADE,SKIDS,VIRGIN
22,20,LOVE SONG,THE DAMNED,CHISWICK
23,19,NICE LEGS SHAME ABOUT HER FACE,MONKS,CARRERE
24,36,H.A.P.P.Y. RADIO,EDWIN STARR,20TH CENTURY
25,48,ARE 'FRIENDS' ELECTRIC?,TUBEWAY ARMY,BEGGARS BANQUET
26,27,GUILTY,MIKE OLDFIELD,VIRGIN
27,15,BANANA SPLITS,THE DICKIES,A&M
28,28,BRIDGE OVER TROUBLED WATER,LINDA CLIFFORD,RSO
29,30,I WANT YOU TO WANT ME,CHEAP TRICK,EPIC
30,33,WHO WERE YOU WITH IN THE MOONLIGHT,DOLLAR,CARRERE
,,,,
31,32,SAY WHEN,LENE LOVICH,STIFF
32,23,THE COST OF LIVING E.P.,THE CLASH,CBS
33,74,WE ARE FAMILY,SISTER SLEDGE,COTILLION
34,35,PRIME TIME,THE TUBES,A&M
35,17,THE LOGICAL SONG,SUPERTRAMP,A&M
36,34,ACCIDENTS WILL HAPPEN,ELVIS COSTELLO,RADAR
37,55,NIGHT OWL,GERRY RAFFERTY,UNITED ARTISTS
38,53,CAVATINA (ORIGINAL SOUNDTRACK FROM 'THE DEER HUNTER'),JOHN WILLIAMS,CUBE
39,47,IS THERE ANYBODY THERE/ANOTHER PIECE OF MEAT,THE SCORPIONS,HARVEST
40,31,GOODNIGHT TONIGHT,WINGS,PARLOPHONE
41,New,THE LONE RANGER,QUANTUM JUMP,ELECTRIC
42,67,GERTCHA,CHAS AND DAVE,EMI
43,26,SOME GIRLS,RACEY,RAK
44,37,(EVERYBODY) GET DANCIN',BOMBERS,FLAMINGO
45,45,SATURDAY NIGHT,T-CONNECTION,TK
46,22,LOVE YOU INSIDE OUT,THE BEE GEES,RSO
47,62,HALFWAY HOTEL,VOYAGER,MOUNTAIN
48,New,LIVING ON THE FRONT LINE,EDDY GRANT,ENSIGN
49,41,MAYBE,THOM PACE,RSO
50,New,UP THE JUNCTION,SQUEEZE,A&M
51,42,ARE YOU READY FOR LOVE,ELTON JOHN,ROCKET
52,54,MINDLESS BOOGIE,HOT CHOCOLATE,RAK
53,44,YOU AND ME,LINER,ATLANTIC
54,70,"PICK ME UP, I'LL DANCE",MELBA MOORE,EPIC
55,39,I DON'T WANNA LOSE YOU,KANDIDATE,RAK
56,58,THE WORKER,FISCHER-Z,UNITED ARTISTS
57,New,LET'S LOVE DANCE TONIGHT,GARY'S GANG,CBS
58,38,SHAKE YOUR BODY (DOWN TO THE GROUND),THE JACKSONS,EPIC
59,71,RAZZLE DAZZLE,HEATWAVE,GTO
60,59,EVENING STAR,JUDAS PRIEST,CBS
,,,,
61,43,PARADISE SKIES,MAX WEBSTER,CAPITOL
62,73,GET IT UP FOR LOVE/I JUST KEEP THINKING,TATA VEGA,MOTOWN
63,40,HAVEN'T STOPPED DANCING YET,GONZALEZ,SIDEWALK
64,52,I'M AN UPSTART,ANGELIC UPSTARTS,WARNER BROTHERS
65,New,I'D BE SURPRISINGLY GOOD FOR YOU,LINDA LEWIS,ARIOLA
66,69,ALISON,LINDA RONSTADT,ASYLUM
67,57,LIFE BEGINS AT THE HOP,XTC,VIRGIN
68,New,SHE BELIEVES IN ME,KENNY ROGERS,UNITED ARTISTS
69,49,HALLELUJAH,MILK AND HONEY,POLYDOR
70,50,AS LONG AS THE PRICE IS RIGHT,DR FEELGOOD,UNITED ARTISTS
71,56,COOL FOR CATS,SQUEEZE,A&M
72,New,FREDERICK,PATTI SMITH GROUP,ARISTA
73,60,THE RUNAWAY,ELKIE BROOKS,A&M
74,New,EASY COME EASY GO,SUTHERLAND BROTHERS,CBS
75,61,RIDE THE GROOVE,PLAYERS ASSOCIATION,VANGUARD
