position,lastWeek,title,artist,label
1,New,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
2,2,GHOST,ELLA HENDERSON,SYCO MUSIC
3,5,BUDAPEST,GEORGE EZRA,COLUMBIA
4,3,SING,ED SHEERAN,ASYLUM
5,1,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
6,New,CHANDELIER,SIA,MONKEY PUZZLE/RCA
7,6,STAY WITH ME,SAM SMITH,CAPITOL
8,7,WAVES,MR PROBZ,LEFT LANE RECORDINGS
9,14,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
10,New,MAKE U BOUNCE,DJ FRESH VS TC FT LITTLE NIKKI,MINISTRY OF SOUND
11,9,ALL OF ME,JOHN LEGEND,COLUMBIA
12,8,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
13,11,WASTED,TIESTO FT MATTHEW KOMA,VIRGIN
14,12,DON'T STOP,5 SECONDS OF SUMMER,CAPITOL
15,4,ONE MORE DAY (STAY WITH ME),EXAMPLE,EPIC
16,16,SUMMER,CALVIN HARRIS,COLUMBIA
17,19,DON'T,ED SHEERAN,ASYLUM
18,15,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
19,17,HAPPY,PHARRELL WILLIAMS,BACK LOT
20,25,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
21,21,LET IT GO,IDINA MENZEL,WALT DISNEY
22,18,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
23,37,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
24,32,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
25,26,THINKING OUT LOUD,ED SHEERAN,ASYLUM
26,13,HERE FOR YOU,GORGON CITY FT LAURA WELSH,VIRGIN
27,10,GOOD KISSER,USHER,RCA
28,20,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
29,27,HIDEAWAY,KIESZA,LOKAL LEGEND
30,23,JUBEL,KLINGANDE,ONE MORE TUNE
,,,,
31,31,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
32,47,STOLEN DANCE,MILKY CHANCE,IGNITION
33,24,SALUTE,LITTLE MIX,SYCO MUSIC
34,29,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
35,28,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
36,36,EEZ-EH,KASABIAN,COLUMBIA
37,45,MONEY ON MY MIND,SAM SMITH,CAPITOL
38,35,ONE,ED SHEERAN,ASYLUM
39,42,SOMEBODY TO YOU,VAMPS,EMI
40,22,I WANNA FEEL,SECONDCITY,MINISTRY OF SOUND
41,39,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
42,40,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
43,43,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
44,64,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
45,44,PHOTOGRAPH,ED SHEERAN,ASYLUM
46,New,ALL OF THE STARS,ED SHEERAN,ASYLUM
47,50,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
48,83,I SEE FIRE,ED SHEERAN,DECCA
49,72,I'M A MESS,ED SHEERAN,ASYLUM
50,55,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
51,41,BIRTHDAY,KATY PERRY,VIRGIN
52,Re,JOLENE,DOLLY PARTON,RCA
53,57,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
54,65,MAGIC,COLDPLAY,PARLOPHONE
55,59,STAY HIGH,TOVE LO,POLYDOR
56,52,PILLS N POTIONS,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
57,New,NINA,ED SHEERAN,ASYLUM
58,58,STRONGER THAN EVER,RALEIGH RITCHIE,COLUMBIA
59,71,AFIRE LOVE,ED SHEERAN,ASYLUM
60,81,BLOODSTREAM,ED SHEERAN,ASYLUM
,,,,
61,70,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
62,93,TENERIFE SEA,ED SHEERAN,ASYLUM
63,New,CALM DOWN,BUSTA RHYMES FT EMINEM,THE CONGLOMERATE ENTERTAINMENT
64,77,POMPEII,BASTILLE,VIRGIN
65,48,EXTRAORDINARY,CLEAN BANDIT FT SHARNA BASS,ATLANTIC
66,88,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
67,62,WAKE ME UP,AVICII,POSITIVA/PRMD
68,53,WEST COAST,LANA DEL REY,POLYDOR
69,66,HEADLIGHTS,EMINEM FT NATE RUESS,INTERSCOPE
70,Re,ENTER SANDMAN,METALLICA,VERTIGO
71,New,RUNAWAY,ED SHEERAN,ASYLUM
72,56,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
73,New,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
74,33,NEON LIGHTS,DEMI LOVATO,HOLLYWOOD
75,Re,9 TO 5,DOLLY PARTON,RCA
76,30,TREMOR,D VEGAS/M GARRIX/L MIKE,POSITIVA/VIRGIN
77,Re,DEMONS,IMAGINE DRAGONS,INTERSCOPE
78,38,CLARITY,ZEDD FT FOXES,INTERSCOPE
79,New,TOUCHIN LOVIN,TREY SONGZ FT NICKI MINAJ,ATLANTIC
80,97,LET HER GO,PASSENGER,NETTWERK
81,54,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
82,87,THE MAN,ED SHEERAN,ASYLUM
83,67,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
84,75,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
85,New,TAKE IT BACK,ED SHEERAN,ASYLUM
86,69,NOT A BAD THING,JUSTIN TIMBERLAKE,RCA
87,60,SATISFY,NERO,MTA
88,Re,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
89,Re,ISLANDS IN THE STREAM,DOLLY PARTON & KENNY ROGERS,RCA
90,76,HEY BROTHER,AVICII,POSITIVA/PRMD
,,,,
91,51,A HORSE WITH NO NAME,AMERICA,WARNER BROS
92,Re,LATCH,DISCLOSURE FT SAM SMITH,PMR
93,34,MMM YEAH,AUSTIN MAHONE & PITBULL,CASH MONEY/REPUBLIC RECORDS
94,89,THE MAN,ALOE BLACC,INTERSCOPE
95,New,CLASSIC,MKTO,COLUMBIA/M2V
96,New,AM I WRONG,NICO & VINZ,WARNER BROS
97,49,LET ME DOWN EASY,PAOLO NUTINI,ATLANTIC
98,Re,BURN,ELLIE GOULDING,POLYDOR
99,79,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL & KRISTEN BELL,WALT DISNEY
100,80,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
