position,lastWeek,title,artist,label
1,1,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
2,4,CHRISTMAS ALPHABET,DICKIE VALENTINE,DECCA
3,2,LOVE IS A MANY SPLENDORED THING,FOUR ACES,BRUNSWICK
4,3,LET'S HAVE A DING DONG,WINIFRED ATWELL,DECCA
5,7,TWENTY TINY FINGERS,STARGAZERS,DECCA
6,9,MEET ME ON THE CORNER,MAX BYGRAVES,HMV
7,8,AIN'T THAT A SHAME,PAT BOONE,LONDON
8,6,THE YELLOW ROSE OF TEXAS,MITCH MILLER,PHILIPS
9,14,SUDDENLY THERE'S A VALLEY,PETULA CLARK,PYE NIXA
10,5,HERNANDO'S HIDEAWAY,JOHNSTON BROTHERS,DECCA
11,15,WHEN YOU LOSE THE ONE YOU LOVE,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
12,17,HAWKEYE,FRANKIE LAINE,PHILIPS
13,16,THE SINGING DOGS (MEDLEY),SINGING DOGS,NIXA
14,11,HEY THERE,JOHNNIE RAY,PHILIPS
15,13,BLUE STAR (THE MEDIC THEME),CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,DECCA
16,11,HEY THERE,ROSEMARY CLOONEY,PHILIPS
17,New,ON WITH THE MOTLEY,HARRY SECOMBE,PHILIPS
18,20,SEVENTEEN,FRANKIE VAUGHAN,PHILIPS
19,New,LET'S GET TOGETHER AGAIN,BIG BEN BANJO BAND,COLUMBIA
20,New,SUDDENLY THERE'S A VALLEY,JO STAFFORD,PHILIPS
