position,lastWeek,title,artist,label
1,4,ASHES TO ASHES,DAVID BOWIE,RCA
2,1,THE WINNER TAKES IT ALL,ABBA,EPIC
3,New,START,THE JAM,POLYDOR
4,3,9 TO 5,SHEENA EASTON,EMI
5,2,UPSIDE DOWN,DIANA ROSS,MOTOWN
6,5,OH YEAH (ON THE RADIO),ROXY MUSIC,POLYDOR
7,6,OOPS UPSIDE YOUR HEAD,THE GAP BAND,MERCURY
8,16,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
9,13,TOM HARK,THE PIRANHAS,SIRE
10,7,GIVE ME THE NIGHT,GEORGE BENSON,WARNER BROTHERS
11,18,ALL OVER THE WORLD,ELECTRIC LIGHT ORCHESTRA,JET
12,10,FUNKIN' FOR JAMAICA (N.Y.),TOM BROWNE,ARISTA
13,22,THE SUNSHINE OF YOUR SMILE,MIKE BERRY,POLYDOR
14,8,MORE THAN I CAN SAY,LEO SAYER,CHRYSALIS
15,11,MARIANA,GIBSON BROTHERS,ISLAND
16,19,THERE THERE MY DEAR,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
17,24,PRIVATE LIFE,GRACE JONES,ISLAND
18,9,USE IT UP AND WEAR IT OUT,ODYSSEY,RCA
19,15,LIP UP FATTY,BAD MANNERS,MAGNET
20,50,DREAMIN',CLIFF RICHARD,EMI
21,27,CAN'T STOP THE MUSIC,THE VILLAGE PEOPLE,MERCURY
22,12,BABOOSHKA,KATE BUSH,EMI
23,14,COULD YOU BE LOVED,BOB MARLEY & THE WAILERS,ISLAND
24,31,BANKROBBER,THE CLASH,CBS
25,35,MODERN GIRL,SHEENA EASTON,EMI
26,30,YOU GOTTA BE A HUSTLER IF YOU WANNA GET ON,SUE WILKINSON,CHEAPSKATE
27,70,EIGHTH DAY,HAZEL O'CONNOR,A&M
28,40,A WALK IN THE PARK,NICK STRAKER BAND,CBS
29,17,ARE YOU GETTING ENOUGH OF WHAT MAKES YOU HAPPY,HOT CHOCOLATE,RAK
30,33,IT'S STILL ROCK AND ROLL TO ME,BILLY JOEL,CBS
,,,,
31,29,SLEEPWALK,ULTRAVOX,CHRYSALIS
32,58,MARIE MARIE,SHAKIN' STEVENS,EPIC
33,60,BEST FRIEND/STAND DOWN MARGARET,THE BEAT,GO FEET
34,23,WEDNESDAY WEEK,THE UNDERTONES,SIRE
35,20,XANADU,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,JET
36,34,"C30, C60, C90, GO",BOW WOW WOW,EMI
37,71,PARANOID {1980},BLACK SABBATH,NEMS
38,New,BIKO,PETER GABRIEL,CHARISMA
39,44,CIRCUS GAMES,SKIDS,VIRGIN
40,68,SUMMER FUN,BARRACUDAS,EMI-WIPE OUT
41,55,BACKSTROKIN',THE FATBACK BAND,SPRING
42,39,FREE ME,ROGER DALTREY,POLYDOR
43,69,I GOT YOU,SPLIT ENZ,A&M
44,46,YOU'VE BEEN GONE,CROWN HEIGHTS AFFAIR,DE-LITE
45,38,SANCTUARY,NEW MUSIK,GTO
46,21,LET'S HANG ON,DARTS,MAGNET
47,42,BURNIN' HOT,JERMAINE JACKSON,MOTOWN
48,28,COMPUTER GAME (THEME FROM THE INVADERS),YELLOW MAGIC ORCHESTRA,A&M
49,53,RACE WITH THE DEVIL,GIRLSCHOOL,BRONZE
50,48,KINGS OF THE WILD FRONTIER,ADAM & THE ANTS,CBS
51,62,I'VE JUST BEGUN TO LOVE YOU,DYNASTY,SOLAR
52,47,BLACK NIGHT {1980},DEEP PURPLE,HARVEST
53,32,JUMP TO THE BEAT,STACY LATTISAW,COTILLION
54,New,ANOTHER DAY (ANOTHER GIRL),LAMBRETTAS,ROCKET
55,New,EQUINOXE (PART V),THE SHADOWS,POLYDOR
56,New,MAGIC,OLIVIA NEWTON-JOHN,JET
57,New,UNITED,JUDAS PRIEST,CBS
58,37,CUPID/I'VE LOVED YOU FOR A LONG TIME,DETROIT SPINNERS,ATLANTIC
59,43,BURNING CAR,JOHN FOXX,VIRGIN
60,New,SARTORIAL ELOQUENCE,ELTON JOHN,ROCKET
,,,,
61,36,DOES SHE HAVE A FRIEND?,GENE CHANDLER,20TH CENTURY
62,New,YEARS FROM NOW,DR HOOK,CAPITOL
63,New,THE WHISPER,SELECTER,CHRYSALIS
64,61,GIVE ME BACK MY MAN,THE B-52S,ISLAND
65,51,LAST NIGHT ANOTHER SOLDIER,ANGELIC UPSTARTS,ZONOPHONE
66,26,NEON KNIGHTS,BLACK SABBATH,VERTIGO
67,49,LOVE WILL TEAR US APART,JOY DIVISION,FACTORY
68,New,UNLOCK THE FUNK,LOCKSMITH,ARISTA
69,New,SOUND OF CONFUSION,SECRET AFFAIR,I-SPY
70,67,"THEME FROM NEW YORK, NEW YORK",FRANK SINATRA,REPRISE
71,41,EMOTIONAL RESCUE,THE ROLLING STONES,ROLLING STONES
72,54,BACK TO FRONT,STIFF LITTLE FINGERS,CHRYSALIS
73,56,IN THE FOREST,BABY O,CALIBRE
74,25,ME MYSELF I,JOAN ARMATRADING,A&M
75,57,GIRLFRIEND,MICHAEL JACKSON,EPIC
