position,lastWeek,title,artist,label
1,1,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
2,4,IT'S OVER,ROY ORBISON,LONDON
3,2,JULIET,FOUR PENNIES,PHILIPS
4,5,CONSTANTLY,CLIFF RICHARD,COLUMBIA
5,7,RISE AND FALL OF FLINGEL BUNT,THE SHADOWS,COLUMBIA
6,10,NO PARTICULAR PLACE TO GO,CHUCK BERRY,PYE INTERNATIONAL
7,3,MY BOY LOLLIPOP,MILLIE,FONTANA
8,13,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
9,6,A LITTLE LOVING,FOURMOST,PARLOPHONE
10,11,WALK ON BY,DIONNE WARWICK,PYE INTERNATIONAL
11,18,HERE I GO AGAIN,THE HOLLIES,PARLOPHONE
12,25,MY GUY,MARY WELLS,STATESIDE
13,12,I LOVE YOU BECAUSE,JIM REEVES,RCA
14,9,I BELIEVE,THE BACHELORS,DECCA
15,8,DON'T THROW YOUR LOVE AWAY,THE SEARCHERS,PYE
16,14,I WILL,BILLY FURY,DECCA
17,24,SHOUT,LULU AND THE LUVVERS,DECCA
18,20,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
19,17,YOU'RE THE ONE,KATHY KIRBY,DECCA
20,21,I LOVE YOU BABY,FREDDIE AND THE DREAMERS,COLUMBIA
21,32,CAN'T YOU SEE THAT SHE'S MINE,THE DAVE CLARK FIVE,COLUMBIA
22,16,DON'T TURN AROUND,MERSEYBEATS,FONTANA
23,28,DON'T LET THE RAIN COME DOWN,RONNIE HILTON,HMV
24,15,DON'T LET THE SUN CATCH YOU CRYING,GERRY AND THE PACEMAKERS,COLUMBIA
25,22,CAN'T BUY ME LOVE,THE BEATLES,PARLOPHONE
26,19,MOVE OVER DARLING,DORIS DAY,CBS
27,23,WORLD WITHOUT LOVE,PETER AND GORDON,COLUMBIA
28,26,MOCKING BIRD HILL,MIGIL FIVE,PYE
29,New,RAMONA,THE BACHELORS,DECCA
30,27,IF I LOVED YOU,RICHARD ANTHONY,COLUMBIA
,,,,
31,33,SUSPICION,TERRY STAFFORD,LONDON
32,44,HOLD ME,P J PROBY,DECCA
33,31,ANGRY AT THE BIG OAK TREE,FRANK IFIELD,COLUMBIA
34,New,YOU'RE NO GOOD,SWINGING BLUE JEANS,HMV
35,38,I LOVE BEING IN LOVE WITH YOU,ADAM FAITH,PARLOPHONE
36,42,WALKIN' THE DOG,DENNISONS,DECCA
37,New,"HELLO, DOLLY!",LOUIS ARMSTRONG,LONDON
38,29,BABY LET ME TAKE YOU HOME,THE ANIMALS,COLUMBIA
39,New,NOBODY I KNOW,PETER AND GORDON,COLUMBIA
40,37,STOP LOOK AND LISTEN,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
41,New,"HELLO, DOLLY!",FRANKIE VAUGHAN,PHILIPS
42,30,EVERYTHING'S ALRIGHT,MOJOS,DECCA
43,New,LOVE ME WITH ALL YOUR HEART,KARL DENVER,DECCA
44,41,NOT FADE AWAY,THE ROLLING STONES,DECCA
45,New,BAMA LAMA BAMA LOO,LITTLE RICHARD,LONDON
46,New,SMOKESTACK LIGHTNIN',HOWLIN' WOLF,PYE INTERNATIONAL
47,New,NEAR YOU,MIGIL FIVE,PYE
48,36,BABY IT'S YOU,DAVE BERRY,DECCA
49,40,YOU'VE GOT LOVE,BUDDY HOLLY AND THE CRICKETS,CORAL
50,34,HUBBLE BUBBLE (TOIL AND TROUBLE),MANFRED MANN,HMV
