position,lastWeek,title,artist,label
1,New,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
2,New,PURPLE PILLS,D12,INTERSCOPE
3,1,ANOTHER CHANCE,ROGER SANCHEZ,DEFECTED
4,New,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
5,New,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
6,4,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
7,2,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
8,3,A LITTLE RESPECT,WHEATUS,COLUMBIA
9,New,POP,NSYNC,JIVE
10,7,ANGEL,SHAGGY FT RAYVON,MCA
11,6,U REMIND ME,USHER,ARISTA
12,8,THERE YOU'LL BE,FAITH HILL,WARNER BROS
13,5,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
14,New,JUXTAPOZED WITH U,SUPER FURRY ANIMALS,EPIC
15,9,19/2000,GORILLAZ,PARLOPHONE
16,New,I DON'T WANT A LOVER,TEXAS,MERCURY
17,10,ALL I WANT,MIS-TEEQ,TELSTAR
18,New,FRONTIER PSYCHIATRIST,AVALANCHES,XL RECORDINGS
19,13,ALL RISE,BLUE,INNOCENT
20,New,WE NEED A RESOLUTION,AALIYAH FT TIMBALAND,BLACKGROUND
21,New,SOMETIMES,ASH,INFECTIOUS
22,16,DO YOU REALLY LIKE IT,DJ PIED PIPER,RELENTLESS/MOS
23,19,DON'T STOP MOVIN',S CLUB 7,POLYDOR
24,17,UNTIL THE END OF TIME,2 PAC,INTERSCOPE
25,15,ANOTHER DAY IN PARADISE,BRANDY & RAY J,WEA
26,11,IRRESISTIBLE,JESSICA SIMPSON,COLUMBIA
27,New,SOUL HEAVEN,GOODFELLAS FT LISA MILLETT,DIRECTION
28,12,SO WHAT IF I,DAMAGE,COOLTEMPO
29,14,THE ROCK SHOW,BLINK 182,MCA
30,20,ANOTHER LOVER,DANE BOWERS,ARISTA
,,,,
31,18,PERFECT BLISS,BELLEFIRE,VIRGIN
32,24,ROMEO,BASEMENT JAXX,XL RECORDINGS
33,22,BADDEST RUFFEST,BACKYARD DOG,EAST WEST
34,23,MORE THAN THAT,BACKSTREET BOYS,JIVE
35,25,WE COME 1,FAITHLESS,CHEEKY
36,26,MY WAY,LIMP BIZKIT,INTERSCOPE
37,33,ELECTRIC AVENUE,EDDY GRANT,ICE/EAST WEST
38,21,HASH PIPE,WEEZER,GEFFEN
39,28,HAVE A NICE DAY,STEREOPHONICS,V2
40,39,IT'S RAINING MEN,GERI HALLIWELL,EMI
41,New,POWDER BLUE,ELBOW,V2
42,31,HARD TO EXPLAIN/NEW YORK CITY COPS,STROKES,ROUGH TRADE
43,34,HERE AND NOW/YOU'LL BE SORRY,STEPS,JIVE
44,New,FREE,CLAIRE FREELAND,STATUESQUE
45,36,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
46,38,PAPERCUT,LINKIN PARK,WARNER BROS
47,37,BOOO,STICKY FT MS DYNAMITE,FFRR/PDEMAND/SCICLES
48,29,THIS TIME AROUND,PHATS & SMALL,MULTIPLY
49,32,THANK YOU,DIDO,ARISTA
50,41,SING,TRAVIS,INDEPENDIENTE
51,35,MILLION MILES AWAY,OFFSPRING,COLUMBIA
52,50,PURE AND SIMPLE,HEARSAY,POLYDOR
53,New,ANIMAL CANNABUS,MULL HISTORICAL SOCIETY,ROUGH TRADE
54,40,OUT OF REACH,GABRIELLE,GO BEAT
55,27,TURN,FEEDER,ECHO
56,43,DIGITAL LOVE,DAFT PUNK,VIRGIN
57,30,BROKE/WON,BETA BAND,REGAL RECORDINGS
58,56,THE ANGELS AND SHADOWS PROJECT,OMNI TRIO,MOVING SHADOW
59,54,BEST FRIENDS,ALLSTARS,ISLAND
60,51,CLOSE TO YOU,MARTI PELLOW,MERCURY
,,,,
61,New,THE WAITING 18,AMEN,VIRGIN
62,New,KIKI RIRI BOOM,SHAFT,WONDERBOY
63,62,LOVIN' EACH DAY,RONAN KEATING,POLYDOR
64,44,HAPPY PEOPLE,STATIC REVENGER,INCENTIVE/RULIN
65,46,DAYDREAM IN BLUE,I MONSTER,INSTANT KARMA
66,66,WHAT IT FEELS LIKE FOR A GIRL,MADONNA,MAVERICK
67,45,NO MORE (BABY I'MA DO RIGHT),3LW,EPIC
68,77,MODERN AGE,STROKES,ROUGH TRADE
69,48,GETTING AWAY WITH IT (ALL MESSED UP),JAMES,MERCURY
70,73,IT WASN'T ME,SHAGGY FT RIKROK,MCA
71,64,SURVIVOR,DESTINY'S CHILD,COLUMBIA
72,52,INNOCENTE (FALLING IN LOVE),DELERIUM FT LEIGH NASH,NETTWERK
73,Re,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
74,80,LET LOVE BE YOUR ENERGY,ROBBIE WILLIAMS,CHRYSALIS
75,69,SO FRESH SO CLEAN,OUTKAST,LAFACE
76,42,24/7,FIXATE,EPARK
77,84,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
78,47,NO ESCAPIN' THIS,BEATNUTS,EPIC
79,49,MECHANICAL WONDER,OCEAN COLOUR SCENE,ISLAND
80,New,YOU ARE ALL MY OWN INVENTION,WITNESS,ISLAND
81,New,STREETLIFE,CLASS A,AZULI
82,55,SILVER SCREEN SHOWER SCENE,FELIX DA HOUSECAT,CITY ROCKERS
83,67,THE BAGUIO TRACK,LUZON,RENAISSANCE RECS
84,91,RENDEZVOUS,CRAIG DAVID,WILDSTAR
