position,lastWeek,title,artist,label
1,1,LOVE GROWS (WHERE MY ROSEMARY GOES),EDISON LIGHTHOUSE,BELL
2,3,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
3,2,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
4,12,I WANT YOU BACK,THE JACKSON 5,TAMLA MOTOWN
5,18,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
6,8,TEMMA HARBOUR,MARY HOPKIN,APPLE
7,New,INSTANT KARMA,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,APPLE
8,4,THE WITCH'S PROMISE/TEACHER,JETHRO TULL,CHRYSALIS
9,10,VENUS,SHOCKING BLUE,PENNY FARTHING
10,7,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
11,22,MY BABY LOVES LOVIN',WHITE PLAINS,DERAM
12,24,YEARS MAY COME AND YEARS MAY GO,HERMAN'S HERMITS,COLUMBIA
13,5,COME AND GET IT,BADFINGER,APPLE
14,9,I'M A MAN,CHICAGO,CBS
15,6,REFLECTIONS OF MY LIFE,MARMALADE,DECCA
16,20,HITCHIN' A RIDE,VANITY FARE,PAGE ONE
17,14,I CAN'T GET NEXT TO YOU,THE TEMPTATIONS,TAMLA MOTOWN
18,13,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
19,40,UNITED WE STAND,BROTHERHOOD OF MAN,DERAM
20,23,BOTH SIDES NOW,JUDY COLLINS,ELEKTRA
21,16,WEDDING BELL BLUES,THE FIFTH DIMENSION,LIBERTY
22,15,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY & GLEN CAMPBELL,CAPITOL
23,21,TRACY,CUFFLINKS,MCA
24,34,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
25,26,"SUGAR, SUGAR",ARCHIES,RCA
26,32,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
27,35,NA NA HEY HEY KISS HIM GOODBYE,STEAM,FONTANA
28,11,FRIENDS,ARRIVAL,DECCA
29,19,SOMEDAY WE'LL BE TOGETHER,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
30,17,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
,,,,
31,30,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
32,39,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
33,36,JUST A LITTLE MISUNDERSTANDING,CONTOURS,TAMLA MOTOWN
34,29,LET IT ALL HANG OUT,JONATHAN KING,DECCA
35,25,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
36,31,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
37,37,DOWN ON THE CORNER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
38,New,RAINDROPS KEEP FALLING ON MY HEAD,BJ THOMAS,WAND
39,38,GIRLIE,PEDDLERS,CBS
40,27,GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
41,28,MELTING POT,BLUE MINK,PHILIPS
42,New,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
43,33,WITHOUT LOVE (THERE IS NOTHING),TOM JONES,DECCA
44,New,TILL,DOROTHY SQUIRES,PRESIDENT
45,44,SYMPATHY,RARE BIRD,CHARISMA
46,45,AUGUST OCTOBER,ROBIN GIBB,POLYDOR
47,46,"BE YOUNG, BE FOOLISH, BE HAPPY",THE TAMS,STATESIDE
48,New,RAINDROPS KEEP FALLIN' ON MY HEAD,BOBBIE GENTRY,CAPITOL
49,New,MAGICAL SPIEL,BARRY RYAN,POLYDOR
50,New,JOY OF LIVING,CLIFF AND HANK,COLUMBIA
