position,lastWeek,title,artist,label
1,1,DANCING QUEEN,ABBA,EPIC
2,3,CAN'T GET BY WITHOUT YOU,REAL THING,PYE
3,9,I AM A CIDER DRINKER,THE WURZELS,EMI
4,10,I ONLY WANNA BE WITH YOU,BAY CITY ROLLERS,BELL
5,12,MISSISSIPPI,PUSSYCAT,SONET
6,11,BLINDED BY THE LIGHT,MANFRED MANN'S EARTH BAND,BRONZE
7,5,ARIA,MR. ACKER BILK,PYE
8,2,THE KILLING OF GEORGIE,ROD STEWART,RIVA
9,13,DANCE LITTLE LADY DANCE,TINA CHARLES,CBS
10,4,(LIGHT OF EXPERIENCE) DOINA DE JALE,GEORGHE ZAMFIR,EPIC
11,23,SAILING {1976},ROD STEWART,WARNER BROTHERS
12,8,YOU DON'T HAVE TO GO,THE CHI-LITES,BRUNSWICK
13,6,LET 'EM IN,WINGS,PARLOPHONE
14,7,16 BARS,THE STYLISTICS,H&L
15,26,LOVING AND FREE,KIKI DEE,ROCKET
16,15,"BABY, WE BETTER TRY AND GET IT TOGETHER",BARRY WHITE,20TH CENTURY
17,18,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,CLIFF RICHARD,EMI
18,19,HERE I GO AGAIN,TWIGGY,MERCURY
19,34,DISCO DUCK,RICK DEES AND HIS CAST OF IDIOTS,RSO
20,27,YOU SHOULD BE DANCING,THE BEE GEES,RSO
21,29,GIRL OF MY BEST FRIEND,ELVIS PRESLEY,RCA
22,21,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,LOU RAWLS,PHILADELPHIA INTERNATIONAL
23,16,WHAT I'VE GOT IN MIND,BILLIE JO SPEARS,UNITED ARTISTS
24,17,EXTENDED PLAY,BRYAN FERRY,ISLAND
25,37,THE BEST DISCO IN TOWN,THE RITCHIE FAMILY,POLYDOR
26,14,DON'T GO BREAKING MY HEART,ELTON JOHN AND KIKI DEE,ROCKET
27,24,A LITTLE BIT MORE,DR. HOOK,CAPITOL
28,25,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,HOT CHOCOLATE,RAK
29,28,LOVING ON THE LOSING SIDE,TOMMY HUNT,SPARK
30,39,I WANT MORE,CAN,VIRGIN
,,,,
31,35,SWEET HOME ALABAMA/DOUBLE TROUBLE,LYNYRD SKYNYRD,MCA
32,20,NICE AND SLOW,JESSE GREEN,EMI
33,41,EVERY NITE'S A SATURDAY NIGHT WITH YOU,THE DRIFTERS,BELL
34,49,GET UP OFFA THAT THING,JAMES BROWN,POLYDOR
35,47,BREAKAWAY,GALLAGHER AND LYLE,A&M
36,48,DISCO MUSIC-I LIKE IT,J.A.L.N. BAND,MAGNET
37,30,IN ZAIRE,JOHNNY WAKELIN,PYE
38,50,"UPTOWN, UPTEMPO WOMAN",RANDY EDELMAN,20TH CENTURY
39,22,AFTERNOON DELIGHT,STARLAND VOCAL BAND,RCA
40,45,THE RUBBERBAND MAN,DETROIT SPINNERS,ATLANTIC
41,43,DESTINY,CANDI STATON,WARNER BROTHERS
42,38,WORK ALL DAY,BARRY BIGGS,DYNAMIC
43,46,LIVE AT THE MARQUEE,EDDIE AND THE HOTRODS,ISLAND
44,44,BABY I LOVE YOUR WAY,PETER FRAMPTON,A&M
45,New,HOWZAT,SHERBET,EPIC
46,42,I NEED IT,JOHNNY 'GUITAR' WATSON,DJM
47,New,UNDER ONE ROOF,RUBETTES,STATE
48,New,I'D REALLY LOVE TO SEE YOU TONIGHT,ENGLAND DAN AND JOHN FORD COLEY,ATLANTIC
49,New,BENNY AND THE JETS,ELTON JOHN,DJM
50,New,I'LL MEET YOU AT MIDNIGHT,SMOKIE,RAK
