position,lastWeek,title,artist,label
1,1,SUGAR BABY LOVE,RUBETTES,POLYDOR
2,3,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,SPARKS,ISLAND
3,5,THE NIGHT CHICAGO DIED,PAPER LACE,BUS STOP
4,9,THERE'S A GHOST IN MY HOUSE,R. DEAN TAYLOR,TAMLA MOTOWN
5,4,DON'T STAY AWAY TOO LONG,PETERS AND LEE,PHILIPS
6,23,HEY ROCK AND ROLL,SHOWADDYWADDY,BELL
7,2,SHANG-A-LANG,BAY CITY ROLLERS,BELL
8,16,GO (BEFORE YOU BREAK MY HEART),GIGLIOLA CINQUETTI,CBS
9,10,IF I DIDN'T CARE,DAVID CASSIDY,BELL
10,7,RED DRESS,ALVIN STARDUST,MAGNET
11,8,BREAK THE RULES,STATUS QUO,VERTIGO
12,18,I SEE A STAR,MOUTH AND MACNEAL,DECCA
13,40,THE STREAK,RAY STEVENS,JANUS
14,12,I CAN'T STOP,THE OSMONDS,MCA
15,6,WATERLOO,ABBA,EPIC
16,26,THE 'IN' CROWD,BRYAN FERRY,ISLAND
17,28,JUDY TEEN,COCKNEY REBEL,EMI
18,14,SPIDERS AND SNAKES,JIM STAFFORD,MGM
19,13,REMEMBER YOU'RE A WOMBLE,WOMBLES,CBS
20,21,(YOU KEEP ME) HANGING ON,CLIFF RICHARD,EMI
21,11,ROCK AND ROLL WINTER,WIZZARD,WARNER BROTHERS
22,50,A TOUCH TOO MUCH,ARROWS,RAK
23,15,HOMELY GIRL,THE CHI-LITES,BRUNSWICK
24,45,JARROW SONG,ALAN PRICE,WARNER BROTHERS
25,19,YEAR OF DECISION,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
26,17,HE'S MISSTRA KNOW-IT-ALL,STEVIE WONDER,TAMLA MOTOWN
27,25,BEHIND CLOSED DOORS,CHARLIE RICH,EPIC
28,43,SUMMER BREEZE,THE ISLEY BROTHERS,EPIC
29,27,A WALKIN' MIRACLE,LIMMIE AND THE FAMILY COOKIN',AVCO
30,New,DON'T LET THE SUN GO DOWN ON ME,ELTON JOHN,DJM
,,,,
31,44,THE MAN IN BLACK,COZY POWELL,RAK
32,36,I WANT TO GIVE,PERRY COMO,RCA
33,22,TSOP (THE SOUND OF PHILADELPHIA),MFSB,PHILADELPHIA INTERNATIONAL
34,35,W.O.L.D.,HARRY CHAPIN,ELEKTRA
35,20,LONG LEGGED WOMAN DRESSED IN BLACK,MUNGO JERRY,DAWN
36,New,LIVERPOOL LOU,THE SCAFFOLD,WARNER BROTHERS
37,31,THE ENTERTAINER,MARVIN HAMLISCH,MCA
38,24,SEASONS IN THE SUN,TERRY JACKS,BELL
39,34,AMERICA,DAVID ESSEX,CBS
40,38,WOMBLING SONG,WOMBLES,CBS
41,32,DOCTOR'S ORDERS,SUNNY,CBS
42,33,YOU ARE EVERYTHING,DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
43,37,GETTING OVER YOU,ANDY WILLIAMS,CBS
44,New,GUILTY,PEARLS,BELL
45,New,CAN'T GET ENOUGH,BAD COMPANY,ISLAND
46,41,FOR OLD TIMES SAKE,MILLICAN AND NESBITT,PYE
47,47,TOM THE PEEPER,ACT ONE,MERCURY
48,30,THE CAT CREPT IN,MUD,RAK
49,29,ROCK AND ROLL SUICIDE,DAVID BOWIE,RCA
50,New,PERSONALITY,LENA ZAVARONI,PHILIPS
