position,lastWeek,title,artist,label
1,1,KILLING ME SOFTLY,FUGEES,COLUMBIA
2,2,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
3,3,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
4,New,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
5,New,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
6,New,BLURRED,PIANOMAN,FFRREEDOM
7,New,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
8,8,BECAUSE YOU LOVED ME,CELINE DION,EPIC
9,6,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
10,5,NAKED,LOUISE,EMI
11,7,FABLE,ROBERT MILES,DECONSTRUCTION
12,9,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
13,4,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
14,15,FEMALE OF THE SPECIES,SPACE,GUT
15,10,FASTLOVE,GEORGE MICHAEL,VIRGIN
16,New,PURPLE HEATHER,ROD STEWART/SCOT EURO 96 SQUAD,WARNER BROS
17,New,BIG MAN & SCREAM TEAM MEET BARMY ARMY..,PRIMAL SCREAM/IRVINE WELSH &..,CREATION
18,New,CAN'T HELP IT,HAPPY CLAPPERS,COLISEUM
19,19,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
20,11,RETURN OF THE MACK,MARK MORRISON,WEA
21,New,LADY,D'ANGELO,COOLTEMPO
22,14,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
23,16,THE ONLY THING THAT LOOKS GOOD ON ME...,BRYAN ADAMS,A&M
24,12,IN A ROOM,DODGY,A&M
25,13,ON SILENT WINGS,TINA TURNER,PARLOPHONE
26,17,SUMMER HOLIDAY,DARREN DAY,RCA
27,New,HEAVEN KNOWS,SQUEEZE,A&M
28,20,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
29,New,CRYING IN THE RAIN,CULTURE BEAT,EPIC
30,New,LET THE LOVE,Q-TEX,23RD PRECINCT
,,,,
31,21,DO U KNOW WHERE YOU'RE COMING FROM,M-BEAT FEATURING JAMIROQUAI,RENK
32,New,TWO EP,MANSUN,PARLOPHONE
33,22,BEFORE YOU WALK OUT OF MY LIFE,MONICA,ROWDY
34,New,GOOD SWEET LOVIN',LOUCHIE LOU & MICHIE ONE,INDOCHINA
35,New,BEAUTIFUL ALONE,STRANGELOVE,FOOD
36,18,UNTIL IT SLEEPS,METALLICA,VERTIGO
37,New,NO ONE'S DRIVING,DAVE CLARKE,BUSH
38,27,REACH,GLORIA ESTEFAN,EPIC
39,23,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
40,New,THE VOICE,EIMEAR QUINN,POLYDOR
41,34,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
42,New,INTO MY WORLD,AUDIOWEB,MOTHER
43,30,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
44,28,DOIN IT,LL COOL J,DEF JAM
45,New,NATURAL ONE,FOLK IMPLOSION,LONDON
46,38,THE X FILES,MARK SNOW,WARNER BROS
47,New,BABY DON'T GO,4MANDU,ARISTA
48,35,I WILL SURVIVE,CHANTAY SAVAGE,RCA
49,32,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
50,33,ST TERESA,JOAN OSBORNE,BLUE GORILLA
51,New,TAINTED LOVE,ICON,ETERNAL
52,24,BLUE MOON/ONLY YOU,JOHN ALFORD,LOVE THIS
53,25,SENSUAL SOPHIS-TI-CAT/THE PLAYER,CARL COX,ULTIMATIUM
54,29,CHILDREN,ROBERT MILES,DECONSTRUCTION
