position,lastWeek,title,artist,label
1,1,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
2,2,VINDALOO,FAT LES,TELSTAR
3,New,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
4,4,C'EST LA VIE,B'WITCHED,EPIC
5,3,GOT THE FEELIN',FIVE,RCA
6,New,LOST IN SPACE,LIGHTHOUSE FAMILY,WILD CARD
7,7,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
8,5,CARNAVAL DE PARIS,DARIO G,ETERNAL
9,New,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
10,9,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
11,New,DIVA,DANA INTERNATIONAL,DANCEPOOL
12,6,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
13,New,GO DEEP,JANET JACKSON,VIRGIN
14,10,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
15,8,LIFE,DES'REE,SONY S2
16,13,STRANDED,LUTRICIA MCNEAL,WILDSTAR
17,15,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
18,12,MY ALL,MARIAH CAREY,COLUMBIA
19,14,KUNG FU FIGHTING,BUS STOP FT CARL DOUGLAS,ALL AROUND THE WORLD
20,New,ZORBA'S DANCE,LCD,VIRGIN
21,11,FEEL IT,TAMPERER FEAT MAYA,PEPPER
22,New,SHORTY (YOU KEEP PLAYIN' WITH MY MIND),IMAJIN FT KEITH MURRAY,JIVE
23,New,NO MATTER WHAT I DO,WILL MELLOR,JIVE
24,New,WHISTLE DOWN THE WIND,TINA ARENA,REALLY USEFUL
25,17,LAST THING ON MY MIND,STEPS,JIVE
26,New,CLOSEST THING TO HEAVEN,LIONEL RICHIE,MERCURY
27,18,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
28,26,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
29,23,DREAMS,CORRS,ATLANTIC
30,19,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
,,,,
31,25,GIMME LOVE,ALEXIA,DANCEPOOL
32,16,DON'T COME HOME TOO SOON,DEL AMITRI,A&M
33,20,"TOO MUCH, TOO LITTLE, TOO LATE",SILVER SUN,POLYDOR
34,24,DO FOR LOVE,2 PAC,JIVE
35,New,SECOND ROUND K.O.,CANIBUS,UNIVERSAL
36,28,GONE TILL NOVEMBER,WYCLEF JEAN,COLUMBIA
37,27,TURN BACK TIME,AQUA,UNIVERSAL
38,New,THE CITY IS MINE,JAY-Z FEAT BLACKSTREET,NORTHWESTSIDE
39,New,PLAY THAT FUNKY MUSIC,THUNDER,EAGLE
40,New,TRAVELLING MAN,STUDIO 2,MULTIPLY
41,35,COME BACK TO WHAT YOU KNOW,EMBRACE,HUT
42,33,WHEN,SHANIA TWAIN,MERCURY
43,31,SWING MY WAY,K.P. & ENVYI,EAST WEST
44,New,THREE DRIVES EP,GREECE 2000,HOOJ CHOONS
45,New,A CHANGE OF HEART,BERNARD BUTLER,CREATION
46,New,THE GREAT ESCAPE,ENGLAND SUPPORTERS BAND,V2
47,21,CAN'T SEE ME,IAN BROWN,POLYDOR
48,36,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
49,40,RAY OF LIGHT,MADONNA,MAVERICK
50,37,ALL MY LIFE,K-CI & JOJO,MCA
