position,lastWeek,title,artist,label
1,1,STAND AND DELIVER,ADAM & THE ANTS,CBS
2,5,YOU DRIVE ME CRAZY,SHAKIN' STEVENS,EPIC
3,2,STARS ON 45,STAR SOUND,CBS
4,6,GREY DAY,MADNESS,STIFF
5,3,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),ENNIO MORRICONE,BBC
6,4,MAKING YOUR MIND UP,BUCKS FIZZ,RCA
7,21,KEEP ON LOVING YOU,REO SPEEDWAGON,EPIC
8,45,OSSIE'S DREAM (SPURS ARE ON THEIR WAY TO WEMBLEY),TOTTENHAM HOTSPUR F.A. CUP FINAL SQUAD,ROCKNEY
9,32,CHEQUERED LOVE,KIM WILDE,RAK
10,22,SWORDS OF A THOUSAND MEN,TENPOLE TUDOR,STIFF
11,8,CAN YOU FEEL IT,THE JACKSONS,EPIC
12,9,ATTENTION TO ME,THE NOLANS,EPIC
13,7,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),SUGAR MINOTT,RCA
14,26,STRAY CAT STRUT,THE STRAY CATS,ARISTA
15,10,MUSCLE BOUND/GLOW,SPANDAU BALLET,REFORMATION
16,24,AL NO CORRIDA (I-NO-KO-REE-DA),QUINCY JONES,A&M
17,12,ONLY CRYING,KEITH MARSHALL,ARRIVAL
18,13,CAN'T GET ENOUGH OF YOU,EDDY GRANT,ENSIGN
19,15,BERMUDA TRIANGLE,BARRY MANILOW,ARISTA
20,51,BETTE DAVIS EYES,KIM CARNES,EMI AMERICA
21,17,DON'T BREAK MY HEART AGAIN,WHITESNAKE,LIBERTY
22,29,IS VIC THERE?,DEPARTMENT S,DEMON
23,27,WHEN HE SHINES,SHEENA EASTON,EMI
24,28,KILLERS LIVE (EP),THIN LIZZY,VERTIGO
25,30,TREASON (IT'S JUST A STORY),THE TEARDROP EXPLODES,MERCURY
26,31,DROWNING/ALL OUT TO GET YOU,THE BEAT,GO FEET
27,34,THE SOUND OF THE CROWD,THE HUMAN LEAGUE,VIRGIN
28,19,THIS OLE HOUSE,SHAKIN' STEVENS,EPIC
29,36,IT'S GOING TO HAPPEN,THE UNDERTONES,ARDECK
30,16,AND THE BANDS PLAYED ON,SAXON,CARRERE
,,,,
31,11,NIGHT GAMES,GRAHAM BONNET,VERTIGO
32,18,JUST A FEELING,BAD MANNERS,MAGNET
33,23,NEW ORLEANS,GILLAN,VIRGIN
34,20,EINSTEIN A GO-GO,LANDSCAPE,RCA
35,25,LATELY,STEVIE WONDER,MOTOWN
36,14,IT'S A LOVE THING,THE WHISPERS,SOLAR
37,New,I WANT TO BE FREE,TOYAH,SAFARI
38,New,CARELESS MEMORIES,DURAN DURAN,EMI
39,63,BEING WITH YOU,SMOKEY ROBINSON,MOTOWN
40,35,FLOWERS OF ROMANCE,PUBLIC IMAGE LIMITED,VIRGIN
41,37,MAKE THAT MOVE,SHALAMAR,SOLAR
42,74,HOW 'BOUT US,CHAMPAIGN,CBS
43,73,POCKET CALCULATOR,KRAFTWERK,EMI
44,56,CHARIOTS OF FIRE,VANGELIS,POLYDOR
45,39,LOVE GAMES,LEVEL 42,POLYDOR
46,48,ANGEL OF THE MORNING,JUICE NEWTON,CAPITOL
47,53,DON'T LET GO THE COAT,THE WHO,POLYDOR
48,75,THE ART OF PARTIES,JAPAN,VIRGIN
49,44,THE THIRD MAN,THE SHADOWS,POLYDOR
50,66,HOUSES IN MOTION,TALKING HEADS,SIRE
51,38,THE MAGNIFICENT SEVEN,THE CLASH,CBS
52,40,INTUITION,LINX,CHRYSALIS
53,69,RETURN OF THE ELECTRIC WARRIOR (EP),MARC BOLAN,RARN
54,47,LOVING ARMS,ELVIS PRESLEY,RCA
55,50,HALEY'S GOLDEN MEDLEY,BILL HALEY AND HIS COMETS,MCA
56,54,DON'T SAY THAT'S JUST FOR WHITE BOYS,WAY OF THE WEST,MERCURY
57,42,FLYING HIGH,FREEEZ,BEGGARS BANQUET
58,58,FOUR FROM TOYAH (EP),TOYAH,SAFARI
59,New,IS THAT LOVE,SQUEEZE,A&M
60,43,KIDS IN AMERICA,KIM WILDE,RAK
,,,,
61,33,D-DAYS,HAZEL O'CONNOR,ALBION
62,41,HIT AND RUN,GIRLSCHOOL,BRONZE
63,60,CANDIDATE FOR LOVE,TS MONK,MIRAGE
64,46,WHAT BECOMES OF THE BROKEN HEARTED,DAVE STEWART WITH COLIN BLUNSTONE,STIFF
65,New,INDUSTRIAL STRENGTH (EP),KROKUS,ARIOLA
66,71,KINGS OF THE WILD FRONTIER,ADAM & THE ANTS,CBS
67,52,HUMPIN',THE GAP BAND,MERCURY
68,New,BODY TALK,IMAGINATION,R&B
69,New,HI DE HI (HOLIDAY ROCK),PAUL SHANE AND THE YELLOWCOATS,EMI
70,New,MARVIN THE PARANOID ANDROID,MARVIN,POLYDOR
71,New,OBSESSED,999,ALBION
72,New,ROCKABILLY GUY,POLECATS,MERCURY
73,64,KEEP ON RUNNING (TIL YOU BURN),UK SUBS,GEM
74,New,JUST THE TWO OF US,GROVER WASHINGTON JR,ELEKTRA
75,New,TOKYO,CLASSIX NOUVEAUX,LIBERTY
