position,lastWeek,title,artist,label
1,1,YOUNG GIRL,UNION GAP,CBS
2,4,JUMPIN' JACK FLASH,THE ROLLING STONES,DECCA
3,3,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
4,2,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
5,5,RAINBOW VALLEY,LOVE AFFAIR,CBS
6,10,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
7,17,BLUE EYES,DON PARTRIDGE,COLUMBIA
8,20,HURDY GURDY MAN,DONOVAN,PYE
9,8,DO YOU KNOW THE WAY TO SAN JOSE,DIONNE WARWICK,PYE INTERNATIONAL
10,6,I DON'T WANT OUR LOVING TO DIE,HERD,FONTANA
11,7,JOANNA,SCOTT WALKER,PHILIPS
12,11,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
13,22,I PRETEND,DES O'CONNOR,COLUMBIA
14,19,BABY COME BACK,EQUALS,PRESIDENT
15,14,HELULE HELULE,THE TREMELOES,CBS
16,13,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
17,12,SLEEPY JOE,HERMAN'S HERMITS,COLUMBIA
18,31,LOVIN' THINGS,MARMALADE,CBS
19,16,WHITE HORSES,JACKY,PHILIPS
20,30,SON OF HICKORY HOLLER'S TRAMP,OC SMITH,CBS
21,9,LAZY SUNDAY,THE SMALL FACES,IMMEDIATE
22,15,U.S. MALE,ELVIS PRESLEY,RCA
23,18,IF I ONLY HAD TIME,JOHN ROWLES,MCA
24,24,WHEN WE WERE YOUNG,SOLOMON KING,COLUMBIA
25,23,DELILAH,TOM JONES,DECCA
26,21,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
27,26,THINK,ARETHA FRANKLIN,ATLANTIC
28,25,TIME FOR LIVIN',ASSOCIATIONS,WARNER BROTHERS
29,27,THE HAPPY SONG (DUM-DUM),OTIS REDDING,STAX
30,33,BOY,LULU,COLUMBIA
,,,,
31,28,CONGRATULATIONS,CLIFF RICHARD,COLUMBIA
32,35,TRIBUTE TO A KING,WILLIAM BELL,STAX
33,36,QUANDO M'INNAMORO (A MAN WITHOUT LOVE),SANDPIPERS,A&M
34,29,FRIENDS,THE BEACH BOYS,CAPITOL
35,50,YUMMY YUMMY YUMMY,OHIO EXPRESS,PYE INTERNATIONAL
36,32,AIN'T NOTHIN' BUT A HOUSEPARTY,SHOWSTOPPERS,BEACON
37,48,MONY MONY,TOMMY JAMES AND THE SHONDELLS,MAJOR MINOR
38,37,RAINBOW CHASER,NIRVANA {60'S},ISLAND
39,New,WHERE IS TOMORROW,CILLA BLACK,PARLOPHONE
40,45,ANYONE FOR TENNIS (THE SAVAGE SEVEN THEME),CREAM,POLYDOR
41,34,SUMMERTIME BLUES {1968},EDDIE COCHRAN,LIBERTY
42,40,IT'S MY TIME,THE EVERLY BROTHERS,WARNER BROTHERS
43,New,AIN'T NOTHIN' LIKE THE REAL THING,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
44,44,ROCK AROUND THE CLOCK {1968},BILL HALEY AND HIS COMETS,MCA
45,47,YOU AIN'T GOIN' NOWHERE,THE BYRDS,CBS
46,New,NOW,VAL DOONICAN,PYE
47,New,I COULD NEVER LOVE ANOTHER (AFTER LOVING YOU),THE TEMPTATIONS,TAMLA MOTOWN
48,41,NOTHING CAN STOP ME,GENE CHANDLER,SOUL CITY
49,38,DEBORA,TYRANNOSAURUS REX,REGAL ZONOPHONE
50,New,MY NAME IS JACK,MANFRED MANN,FONTANA
