position,lastWeek,title,artist,label
1,New,NO REGRETS,DAPPY,AATW/ISLAND
2,2,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
3,1,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
4,New,IT GIRL,JASON DERULO,WARNER BROS
5,New,I WON'T LET YOU GO,JAMES MORRISON,ISLAND
6,3,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
7,14,THE A TEAM,ED SHEERAN,ASYLUM
8,4,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
9,39,CANNONBALL,DAMIEN RICE,EAST WEST
10,9,JEALOUSY,WILL YOUNG,RCA
11,8,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
12,7,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
13,22,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
14,6,STAY AWAKE,EXAMPLE,MINISTRY OF SOUND
15,5,ALL FIRED UP,SATURDAYS,POLYDOR
16,13,MARRY YOU,BRUNO MARS,ELEKTRA
17,15,CHEERS (DRINK TO THAT),RIHANNA,DEF JAM
18,10,COLLIDE,LEONA LEWIS & AVICII,SYCO MUSIC
19,31,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
20,12,YOU NEED ME I DON'T NEED YOU,ED SHEERAN,SHEERAN LOCK
21,33,GO,DELILAH,ATLANTIC
22,11,PARTY ALL NIGHT (SLEEP ALL DAY),SEAN KINGSTON,BELUGA HEIGHTS/EPIC
23,26,FLY,NICKI MINAJ FT RIHANNA,CASH MONEY/ISLAND
24,16,CALLED OUT IN THE DARK,SNOW PATROL,FICTION
25,21,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
26,17,DON'T GO,WRETCH 32 FT JOSH KUMRA,LEVELS/MINISTRY OF SOUND
27,19,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
28,23,HEAVEN,EMELI SANDE,VIRGIN
29,18,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
30,20,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
,,,,
31,30,WET,NICOLE SCHERZINGER,INTERSCOPE
32,24,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
33,38,YOU AND I,LADY GAGA,INTERSCOPE
34,27,GLAD YOU CAME,WANTED,GLOBAL TALENT
35,35,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
36,36,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
37,34,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
38,25,SHE MAKES ME WANNA,JLS FT DEV,EPIC
39,29,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
40,New,LUCKY DAY,NICOLA ROBERTS,A&M
41,32,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
42,28,DAYS ARE FORGOTTEN,KASABIAN,COLUMBIA
43,44,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
44,New,CRY (JUST A LITTLE),BINGO PLAYERS,3 BEAT/AATW
45,42,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
46,57,I NEED A DOLLAR,ALOE BLACC,STONES THROW
47,41,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
48,47,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
49,51,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
50,62,INTO DUST,MAZZY STAR,CAPITOL
51,49,GABRIEL,JOE GODDARD FT VALENTINA,GRECO-ROMAN
52,45,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
53,53,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
54,50,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
55,92,LOCA PEOPLE (WHAT THE F**K),CDM CHARTBREAKERS,CHV MUSIC FACTORY
56,37,LICK YA DOWN,COVER DRIVE,GEFFEN
57,56,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
58,48,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
59,54,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
60,55,RAIN OVER ME,PITBULL FT MARC ANTHONY,J
,,,,
61,58,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
62,New,SSSNAKEPIT,ENTER SHIKARI,AMBUSH REALITY
63,60,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
64,43,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
65,89,JUST SAY YES,SNOW PATROL,FICTION
66,52,PROMISES,NERO,MTA
67,40,BODY AND SOUL,TONY BENNETT & AMY WINEHOUSE,SONY MUSIC
68,64,THE LAZY SONG,BRUNO MARS,ELEKTRA
69,59,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
70,New,YOU CAN'T STOP THE BEAT,GLEE CAST,EPIC
71,68,HOW TO LOVE,LIL WAYNE,CASH MONEY/ISLAND
72,73,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
73,80,CRY BABY,CEE LO GREEN,WARNER BROS
74,71,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
75,46,BOUNCE 'N' BOOM,BOX BOTTOM FT BIG BABBA,ALL AROUND THE WORLD
76,65,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
77,Re,A THOUSAND MILES,VANESSA CARLTON,A&M
78,91,COUNT ON ME,BRUNO MARS,ELEKTRA
79,66,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
80,New,LOVE YOU I DO,JENNIFER HUDSON,RCA
81,72,1+1,BEYONCE,COLUMBIA/PARKWOOD ENT
82,Re,PHOTOGRAPH,NICKELBACK,ROADRUNNER
83,88,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
84,75,FIREWORK,KATY PERRY,VIRGIN
85,Re,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
86,82,BORN THIS WAY,LADY GAGA,INTERSCOPE
87,63,DRUNK,ED SHEERAN,ASYLUM
88,79,SWEAT,SNOOP DOGG,CAPITOL
89,Re,ALL MY LIFE,K-CI & JOJO,MCA
90,94,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
,,,,
91,95,YOUR SONG,ELLIE GOULDING,POLYDOR
92,New,HANGOVER,STARBOY NATHAN FT WRETCH 32,VIBES CORNER-MONA PUBLISHING
93,100,JOLENE,DOLLY PARTON,RCA
94,61,NEVA SOFT,MS DYNAMITE,RELENTLESS
95,70,WORLD IN UNION,HAYLEY WESTENRA,DECCA
96,New,HERE I GO AGAIN,WHITESNAKE,EMI
97,93,KEEP YOUR HEAD UP,BEN HOWARD,ISLAND
98,90,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
99,New,IT'S NOT UNUSUAL,GLEE CAST,EPIC
100,76,CLOSING TIME,SEMISONIC,MCA
