position,lastWeek,title,artist,label
1,1,I FEEL FINE,THE BEATLES,PARLOPHONE
2,2,DOWNTOWN,PETULA CLARK,PYE
3,4,I'M GONNA BE STRONG,GENE PITNEY,STATESIDE
4,3,WALK TALL,VAL DOONICAN,DECCA
5,7,I UNDERSTAND,FREDDIE AND THE DREAMERS,COLUMBIA
6,6,PRETTY PAPER,ROY ORBISON,LONDON
7,8,NO ARMS CAN EVER HOLD YOU,THE BACHELORS,DECCA
8,5,LITTLE RED ROOSTER,THE ROLLING STONES,DECCA
9,9,I COULD EASILY FALL,CLIFF RICHARD,COLUMBIA
10,14,SOMEWHERE,PJ PROBY,LIBERTY
11,13,BLUE CHRISTMAS,ELVIS PRESLEY,RCA
12,15,TERRY,TWINKLE,DECCA
13,18,GIRL DON'T COME,SANDIE SHAW,PYE
14,12,MESSAGE TO MARTHA (KENTUCKY BLUEBIRD),ADAM FAITH,PARLOPHONE
15,10,BABY LOVE,THE SUPREMES,STATESIDE
16,19,WHAT HAVE THEY DONE TO THE RAIN?,THE SEARCHERS,PYE
17,26,YEH YEH,GEORGIE FAME,COLUMBIA
18,11,THERE'S A HEARTACHE FOLLOWING ME,JIM REEVES,RCA
19,16,ALL DAY AND ALL OF THE NIGHT,THE KINKS,PYE
20,22,WALK AWAY,MATT MONRO,PARLOPHONE
21,17,LOSING YOU,DUSTY SPRINGFIELD,PHILIPS
22,23,HE'S IN TOWN,ROCKIN' BERRIES,PICCADILLY
23,31,CAST YOUR FATE TO THE WIND,SOUNDS ORCHESTRAL,PICCADILLY
24,39,LIKE A CHILD,JULIE ROGERS,MERCURY
25,20,SHOW ME GIRL,HERMAN'S HERMITS,COLUMBIA
26,24,"UM, UM, UM, UM, UM, UM",WAYNE FONTANA AND THE MINDBENDERS,FONTANA
27,32,GO NOW,THE MOODY BLUES,DECCA
28,21,GENIE WITH THE LIGHT BROWN LAMP,THE SHADOWS,COLUMBIA
29,38,CHRISTMAS WILL BE JUST ANOTHER LONELY DAY,BRENDA LEE,BRUNSWICK
30,25,TOKYO MELODY,HELMUT ZACHARIAS,POLYDOR
,,,,
31,37,FERRY CROSS THE MERSEY,GERRY AND THE PACEMAKERS,COLUMBIA
32,29,THE WEDDING,JULIE ROGERS,MERCURY
33,41,BABY I NEED YOUR LOVIN',FOURMOST,PARLOPHONE
34,34,SO DEEP IS THE NIGHT,KEN DODD,COLUMBIA
35,35,A STARRY NIGHT,JOY STRINGS,REGAL ZONOPHONE
36,28,DON'T BRING ME DOWN,PRETTY THINGS,FONTANA
37,44,RINGO,LORNE GREENE,RCA
38,New,FOR MAMA,MATT MONRO,PARLOPHONE
39,36,GONE GONE GONE,THE EVERLY BROTHERS,WARNER BROTHERS
40,27,SHA LA LA,MANFRED MANN,HMV
41,33,BLACK GIRL,FOUR PENNIES,PHILIPS
42,30,"OH, PRETTY WOMAN",ROY ORBISON,LONDON
43,42,REMEMBER (WALKIN' IN THE SAND),SHANGRI-LAS,RED BIRD
44,43,TRIBUTE TO JIM REEVES,LARRY CUNNINGHAM AND THE MIGHTY AVONS,KING
45,New,ELISABETH SERENADE,GUNTER KALLMANN,POLYDOR
46,Re,MARCH OF THE MODS,JOE LOSS ORCHESTRA,HMV
47,New,WE'LL SING IN THE SUNSHINE,LANCASTRIANS,PYE
48,40,GOOGLE EYE,NASHVILLE TEENS,DECCA
49,New,CHOC ICE,LONG AND THE SHORT,DECCA
50,47,WHATCHA GONNA DO ABOUT IT,DORIS TROY,ATLANTIC
