position,lastWeek,title,artist,label
1,2,DON'T STOP MOVIN',S CLUB 7,POLYDOR
2,1,IT'S RAINING MEN,GERI HALLIWELL,EMI
3,3,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
4,5,COLD AS ICE,M.O.P.,EPIC
5,4,YOU ARE ALIVE,FRAGMA,POSITIVA
6,7,OUT OF REACH,GABRIELLE,GO BEAT
7,New,UP MIDDLE FINGER,OXIDE & NEUTRINO,EAST WEST
8,New,STILL ON YOUR SIDE,BBMAK,TELSTAR
9,8,PLAY,JENNIFER LOPEZ,EPIC
10,New,UPSIDE DOWN,A TEENS,STOCKHOLM
11,6,WHO'S THAT GIRL,EVE,INTERSCOPE
12,9,SURVIVOR,DESTINY'S CHILD,COLUMBIA
13,12,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
14,14,CLINT EASTWOOD,GORILLAZ,PARLOPHONE
15,13,IT WASN'T ME,SHAGGY FT RIKROK,MCA
16,11,LOVIN' EACH DAY,RONAN KEATING,POLYDOR
17,New,DEEP DOWN & DIRTY,STEREO MC'S,ISLAND
18,16,BUTTERFLY,CRAZY TOWN,COLUMBIA
19,18,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
20,New,BEFORE YOU LEAVE,PEPE DELUXE,INCREDIBLE
21,19,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
22,17,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
23,New,YA DON'T SEE THE SIGNS,MARK B & BLADE,WORDPLAY/SOURCE
24,15,IMITATION OF LIFE,REM,WARNER BROS
25,10,ONE WILD NIGHT,BON JOVI,MERCURY
26,21,ALL FOR YOU,JANET JACKSON,VIRGIN
27,20,WHAT TOOK YOU SO LONG,EMMA BUNTON,VIRGIN
28,26,PURE AND SIMPLE,HEARSAY,POLYDOR
29,New,DON'T TALK,JON B,EPIC
30,New,BIONIC,KING ADORA,SUPERIOR QUALITY
,,,,
31,23,KARMA HOTEL,SPOOKS,ARTEMIS
32,New,STORM,STORM,POSITIVA
33,24,WHITE BOY WITH A FEATHER,JASON DOWNS FT MILK,PEPPER
34,New,BAD AMBASSADOR,DIVINE COMEDY,PARLOPHONE
35,25,STAR 69,FATBOY SLIM,SKINT
36,30,I'M LIKE A BIRD,NELLY FURTADO,DREAMWORKS
37,33,WHAT IT FEELS LIKE FOR A GIRL,MADONNA,MAVERICK
38,59,MR WRITER,STEREOPHONICS,V2
39,35,UPTOWN GIRL,WESTLIFE,RCA
40,27,DAYS GO BY,DIRTY VEGAS,CREDENCE
41,32,NO DREAM IMPOSSIBLE,LINDSAY,UNIVERSAL MUSIC TV
42,39,CRAWLING,LINKIN PARK,WARNER BROS
43,22,PISSING IN THE WIND,BADLY DRAWN BOY,TWISTED NERVE
44,28,BETWEEN ANGELS AND INSECTS,PAPA ROACH,DREAMWORKS
45,31,STAY,STEPHEN GATELY,A&M
