position,lastWeek,title,artist,label
1,3,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
2,1,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
3,New,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
4,4,DOMINO,JESSIE J,ISLAND/LAVA
5,2,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
6,5,WILD ONES,FLO RIDA FT SIA,ATLANTIC
7,6,TWILIGHT,COVER DRIVE,GLOBAL TALENT
8,7,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
9,8,STRONGER,KELLY CLARKSON,RCA
10,9,BORN TO DIE,LANA DEL REY,POLYDOR
11,33,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
12,10,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
13,17,VIDEO GAMES,LANA DEL REY,STRANGER
14,15,DRUNK,ED SHEERAN,ASYLUM
15,13,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
16,16,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
17,12,GOOD FEELING,FLO RIDA,ATLANTIC
18,11,KISS THE STARS,PIXIE LOTT,MERCURY
19,14,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
20,19,LEVELS,AVICII,ISLAND
21,20,PARADISE,COLDPLAY,PARLOPHONE
22,24,SKINNY LOVE,BIRDY,WARNER BROS
23,21,GET OUT MY HEAD,REDLIGHT,MTA
24,25,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
25,18,ANTIDOTE,SWEDISH HOUSE MAFIA/KNIFEPARTY,VIRGIN
26,38,ONE THING,ONE DIRECTION,SYCO MUSIC
27,23,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
28,30,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
29,26,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
30,27,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
,,,,
31,32,LEGO HOUSE,ED SHEERAN,ASYLUM
32,28,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
33,22,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
34,67,NOTHING'S REAL BUT LOVE,REBECCA FERGUSON,EPIC
35,29,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
36,36,TURN THIS CLUB AROUND,RIO FT U-JEAN,LONDON RECORDS
37,New,GIVE ME ALL YOUR LUVIN',MADONNA/NICKI MINAJ/MIA,INTERSCOPE
38,68,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
39,Re,LET ME GO,MAVERICK SABRE,MERCURY
40,34,MIDNIGHT CITY,M83,NAIVE
41,47,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
42,45,BREATHING,JASON DERULO,WARNER BROS
43,39,WANT U BACK,CHER LLOYD,SYCO MUSIC
44,37,BREAKN' A SWEAT,SKRILLEX & THE DOORS,ASYLUM
45,44,RAPTURE,NADIA ALI,MINISTRY OF SOUND
46,Re,I NEED,MAVERICK SABRE,MERCURY
47,35,YOU DA ONE,RIHANNA,DEF JAM
48,31,TROUBLEMAKER,TAIO CRUZ,4TH & BROADWAY
49,64,HEAVEN,EMELI SANDE,VIRGIN
50,New,NO ONE,MAVERICK SABRE,MERCURY
