position,lastWeek,title,artist,label
1,New,YOU ARE NOT ALONE,X FACTOR FINALISTS 2009,SYCO MUSIC
2,1,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
3,New,WHATCHA SAY,JASON DERULO,WARNER BROS
4,2,HAPPY,LEONA LEWIS,SYCO MUSIC
5,4,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
6,3,EVERYBODY IN LOVE,JLS,EPIC
7,6,TIK TOK,KESHA,COLUMBIA
8,11,BAD ROMANCE,LADY GAGA,INTERSCOPE
9,5,I NEED YOU,N-DUBZ,AATW/UMTV
10,7,3,BRITNEY SPEARS,JIVE
11,10,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
12,9,DOWN,JAY SEAN FT LIL WAYNE,ISLAND
13,8,ABOUT A GIRL,SUGABABES,ISLAND
14,14,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
15,New,TO LOVE AGAIN,ALESHA DIXON,ASYLUM
16,27,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
17,12,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
18,New,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY,PETER KAY'S ANIMATED ALL STAR,EPIC
19,16,WHAT ABOUT NOW,WESTLIFE,S
20,25,CRY ME OUT,PIXIE LOTT,MERCURY
21,13,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
22,17,YOU KNOW ME,ROBBIE WILLIAMS,VIRGIN
23,New,BABY BY ME,50 CENT FT NE-YO,INTERSCOPE
24,15,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
25,21,PENCIL FULL OF LEAD,PAOLO NUTINI,ATLANTIC
26,New,DID IT AGAIN,SHAKIRA,EPIC
27,26,I CAN TRANSFORM YA,CHRIS BROWN FT LIL WAYNE,ZOMBA
28,19,MILLION DOLLAR BILL,WHITNEY HOUSTON,ARISTA
29,20,JUST SAY YES,SNOW PATROL,FICTION
30,18,PARTY IN THE USA,MILEY CYRUS,HOLLYWOOD
,,,,
31,38,DIRTEE CASH,DIZZEE RASCAL,DIRTEE STANK
32,23,OOPSY DAISY,CHIPMUNK,JIVE
33,30,BREAK YOUR HEART,TAIO CRUZ,ISLAND
34,35,SHE WOLF,SHAKIRA,EPIC
