position,lastWeek,title,artist,label
1,1,MERCY,DUFFY,A&M
2,2,WHAT'S IT GONNA BE,H TWO O FT PLATNUM,HARD2BEAT
3,3,ROCKSTAR,NICKELBACK,ROADRUNNER
4,8,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
5,11,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
6,4,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
7,23,FASCINATION,ALPHABEAT,CHARISMA
8,40,US AGAINST THE WORLD,WESTLIFE,S
9,12,LOW,FLO RIDA FT T-PAIN,ATLANTIC
10,7,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
11,5,WOW,KYLIE MINOGUE,PARLOPHONE
12,9,SUN GOES DOWN,DAVID JORDAN,MERCURY
13,25,SOMETHING GOOD '08,UTAH SAINTS,DATA
14,6,CHASING PAVEMENTS,ADELE,XL RECORDINGS
15,New,AFTER HOURS,WE ARE SCIENTISTS,VIRGIN
16,19,WITH YOU,CHRIS BROWN,JIVE
17,16,SCREAM,TIMBALAND/HILSON/SCHERZINGER,POLYDOR
18,10,WORK,KELLY ROWLAND,COLUMBIA
19,32,MY DESTINY,DELINQUENT FT KCAT,ALL AROUND THE WORLD
20,35,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
21,14,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
22,13,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
23,38,BETTER IN TIME,LEONA LEWIS,SYCO MUSIC
24,15,PIECE OF ME,BRITNEY SPEARS,JIVE
25,22,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
26,17,A&E,GOLDFRAPP,MUTE
27,20,RULE THE WORLD,TAKE THAT,POLYDOR
28,21,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
29,18,I THOUGHT IT WAS OVER,FEELING,ISLAND
30,New,THE BEGINNING OF THE TWIST,FUTUREHEADS,NUL RECORDINGS
,,,,
31,26,NO ONE,ALICIA KEYS,J
32,24,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
33,New,FIND THE TIME,GET CAPE WEAR CAPE FLY,ATLANTIC
34,64,DENIAL,SUGABABES,ISLAND
35,27,RIDE IT,JAY SEAN,2POINT9 JAYDED
