position,lastWeek,title,artist,label
1,1,I BELIEVE,FRANKIE LAINE,PHILIPS
2,2,PRETEND,NAT 'KING' COLE,CAPITOL
3,4,DOWNHEARTED,EDDIE FISHER,HMV
4,3,PRETTY LITTLE BLACK EYED SUSIE,GUY MITCHELL,COLUMBIA
5,5,TELL ME A STORY,JIMMY BOYD AND FRANKIE LAINE,PHILIPS
6,New,I'M WALKING BEHIND YOU,EDDIE FISHER WITH SALLY SWEETLAND,HMV
7,9,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),BILLY COTTON AND HIS BAND,DECCA
7,11,HOLD ME THRILL ME KISS ME,MURIEL SMITH,PHILIPS
8,6,OH HAPPY DAY,JOHNSTON BROTHERS,DECCA
9,7,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,LITA ROZA,DECCA
10,New,TERRY'S THEME FROM 'LIMELIGHT',FRANK CHACKSFIELD,DECCA
11,12,TERRY'S THEME FROM 'LIMELIGHT',RON GOODWIN,PARLOPHONE
12,7,SHE WEARS RED FEATHERS,GUY MITCHELL,COLUMBIA
