position,lastWeek,title,artist,label
1,1,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
2,2,REACH,S CLUB 7,POLYDOR
3,New,MAMA WHO DA MAN,RICHARD BLACKWOOD,EAST WEST
4,4,ON THE BEACH,YORK,MANIFESTO
5,New,COMING AROUND,TRAVIS,INDEPENDIENTE
6,New,WHEN A WOMAN,GABRIELLE,GO BEAT
7,New,GIRLS LIKE US,B-15 PROJECT FT CHRISSY D,RELENTLESS/ORACABESS
8,5,SHACKLES (PRAISE YOU),MARY MARY,COLUMBIA
9,New,IF I TOLD YOU THAT,WHITNEY HOUSTON/GEORGE MICHAEL,ARISTA
10,New,JERUSALEM,FAT LES 2000,PARLOPHONE
11,New,IT'S MY TURN,ANGELIC,UNIVERSAL
12,6,THERE YOU GO,PINK,LAFACE
13,7,FORGOT ABOUT DRE,DR DRE FT EMINEM,INTERSCOPE
14,8,IT'S MY LIFE,BON JOVI,MERCURY
15,3,NEW BEGINNING/BRIGHT EYES,STEPHEN GATELY,A&M
16,9,OOPS! I DID IT AGAIN,BRITNEY SPEARS,JIVE
17,10,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
18,New,UGLY,DAPHNE & CELESTE,UNIVERSAL
19,New,GOOD STUFF,KELIS,VIRGIN
20,New,UNINTENDED,MUSE,MUSHROOM
21,14,SEX BOMB,TOM JONES & MOUSSE T,GUT
22,11,DAY & NIGHT,BILLIE PIPER,INNOCENT
23,21,AMAZED,LONESTAR,BNA/GRAPEVINE
24,15,THE BAD TOUCH,BLOODHOUND GANG,GEFFEN
25,12,HANDS UP,TREVOR & SIMON,SUBSTANCE
26,18,TAKEN FOR GRANTED,SIA,LONG LOST BROTHER
27,New,ALL AROUND THE WORLD,NORTHERN LINE,GLOBAL TALENT
28,New,A9,ARIEL,ESSENTIAL RECORDINGS
29,New,GOLDEN GAZE,IAN BROWN,POLYDOR
30,19,THONG SONG,SISQO,DEF SOUL
,,,,
31,16,MASTERBLASTER 2000,DJ LUCK & MC NEAT,RED ROSE
32,20,HEART OF ASIA,WATERGATE,POSITIVA
33,24,TOCA'S MIRACLE,FRAGMA,POSITIVA
34,13,YOU'RE MY ANGEL,MIKEY GRAHAM,PUBLIC
35,New,EMBRACE,AGNELLI & NELSON,XTRAVAGANZA
36,27,FILL ME IN,CRAIG DAVID,WILDSTAR
37,23,LUVSTRUCK,SOUTHSIDE SPINNERS,AM:PM
38,22,BOUND 4 DA RELOAD (CASUALTY),OXIDE & NEUTRINO,EAST WEST
39,25,I DON'T SMOKE,DJ DEE KLINE,EAST WEST
40,17,WE'RE REALLY SAYING SOMETHING,BUFFALO G,EPIC
41,New,ANOTHER PEARL,BADLY DRAWN BOY,TWISTED NERVE
42,30,HE WASN'T MAN ENOUGH,TONI BRAXTON,ARISTA
43,28,CRYPTIK SOULS CREW,LEN,COLUMBIA
44,26,AROUND THE WORLD,AQUA,UNIVERSAL
45,31,KOOCHY,ARMAND VAN HELDEN,FFRR
46,35,MAMBO ITALIANO,SHAFT,WONDERBOY
47,34,ACHILLES HEEL,TOPLOADER,SONY S2
48,37,TELL ME WHY (THE RIDDLE),PAUL VAN DYK FT SAINT ETIENNE,DEVIANT
49,39,FLOWERS,SWEET FEMALE ATTITUDE,WEA
50,44,CANDY,MANDY MOORE,EPIC
51,33,CARMEN QUEASY,MAXIM,XL RECORDINGS
52,36,LEGAL MAN,BELLE & SEBASTIAN,JEEPSTER
53,40,PRIVATE EMOTION,RICKY MARTIN FT MEJA,COLUMBIA
54,42,NEVER BE THE SAME AGAIN,MELANIE C/LISA LEFT EYE LOPES,VIRGIN
55,29,SAVE ME,EMBRACE,HUT
56,32,CATCH THE SUN,DOVES,HEAVENLY
57,55,I WANNA LOVE YOU FOREVER,JESSICA SIMPSON,COLUMBIA
58,46,BLOW YA MIND,LOCK 'N' LOAD,PEPPER
59,New,MY FORBIDDEN LOVER,ROMINA JOHNSON FT CHIC,51 LEXINGTON
60,45,PROUD,HEATHER SMALL,ARISTA
,,,,
61,41,WALKING ON WATER,MADASUN,V2
62,New,IT'S TOO LATE,LUCIE SILVAS,EMI
63,38,GET OFF,DANDY WARHOLS,CAPITOL
64,48,BUGGIN' ME,TRUE STEPPERS FT DANE BOWERS,NULIFE
65,54,YOU SEE THE TROUBLE WITH,BLACK LEGEND,RISE
66,52,SAY MY NAME,DESTINY'S CHILD,COLUMBIA
67,47,CRAZY LOVE,MJ COLE,TALKIN LOUD
68,76,AMERICAN PIE,MADONNA,MAVERICK
69,New,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
70,70,PER SEMPRE AMORE (FOREVER IN LOVE),LOLLY,POLYDOR
71,43,PUMPIN,NOVY VS ENIAC,POSITIVA
72,65,DON'T GIVE UP,CHICANE FT BRYAN ADAMS,XTRAVAGANZA
73,New,EMPTY SKIES/HIDE U,KOSHEEN,MOKSHA RECORDINGS
74,87,KILLER,ATB,SOUND OF MINISTRY
75,66,A SONG FOR THE LOVERS,RICHARD ASHCROFT,HUT
76,69,PURE SHORES,ALL SAINTS,LONDON
77,82,THE BEST IS YET TO COME,SCOOCH,ACCOLADE
78,84,THE TIME IS NOW,MOLOKO,ECHO
79,61,FOOL AGAIN,WESTLIFE,RCA
80,New,SANDSTORM,DARUDE,16 INCH
81,72,FEEL SO GOOD,JON THE DENTIST VS OLLIE JAYE,TIDY TRAX
82,95,CRASH AND BURN,SAVAGE GARDEN,COLUMBIA
83,49,SACRED CYCLES,PETER LAZONBY,HOOJ CHOONS
84,85,SITTING DOWN HERE,LENE MARLIN,VIRGIN
85,93,LIGHT A CANDLE,DANIEL O'DONNELL,RITZ
86,75,LOVE BUG,RAMSEY & FEN FT LYNSEY MOORE,NEBULA
87,58,THE RETURN (TIME TO SAY GOODBYE),DJ VISAGE FT CLARISSA,ONE STEP MUSIC
88,New,FEATHER CUTS AND MONKEY BOOTS,DODGY,MUD HUT
89,Re,ONLY THE LOOT CAN MAKE ME HAPPY,R KELLY,JIVE
90,53,SOMEONE ELSE NOT ME,DURAN DURAN,HOLLYWOOD
,,,,
91,New,YOU'RE A SUPERSTAR,LOVE INC.,LOGIC
92,62,THE YOUNG MC,SUPERFUNK,VIRGIN
93,Re,THE GAMES WE PLAY,ANDREAS JOHNSON,WEA
94,Re,HOW TO WIN YOUR LOVE,ENGELBERT HUMPERDINCK,UNIVERSAL MUSIC TV
95,91,SEE YA,ATOMIC KITTEN,INNOCENT
96,New,SHE DON'T HEAR YOUR PRAYER,COUSTEAU,PALM PICTURES
97,67,DESIRE,DJ ERIC,DISTINCTIVE
98,New,UNCLE JOHN FROM JAMAICA,VENGABOYS,JIVE
99,64,MOVIN TOO FAST,ARTFUL DODGER & ROMINA JOHNSON,LOCKED ON
100,New,SEE THE LIGHT,DJ JAM X,NEBULA
