position,lastWeek,title,artist,label
1,New,LET'S PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,7,WHEN YOU COME BACK TO ME,JASON DONOVAN,PWL
3,5,GET A LIFE,SOUL II SOUL,10
4,1,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
5,4,LAMBADA,KAOMA,CBS
6,3,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
7,2,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
8,11,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
9,New,DEAR JESSIE,MADONNA,SIRE
10,30,DONALD WHERE'S YOUR TROOSERS? {1989},ANDY STEWART,STONE
11,8,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
12,6,HOMELY GIRL,UB40,DEP INTERNATIONAL
13,14,GOT TO GET FT LEILA K,ROB 'N' RAZ FEATURING LEILA K,ARISTA
14,19,IN PRIVATE,DUSTY SPRINGFIELD,PARLOPHONE
15,16,YOU SURROUND ME,ERASURE,MUTE
16,27,SIT AND WAIT,SYDNEY YOUNGBLOOD,CIRCA
17,9,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
18,22,DEEP HEAT '89,LATINO RAVE,DEEP HEAT
19,18,THE AMSTERDAM EP,SIMPLE MINDS,VIRGIN
20,38,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),ALEXANDER O'NEAL,TABU
21,10,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
22,12,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
23,New,GETTING AWAY WITH IT,ELECTRONIC,FACTORY
24,39,BROKE AWAY,WET WET WET,PRECIOUS ORGANISATION
25,35,WHENEVER GOD SHINES HIS LIGHT,VAN MORRISON AND CLIFF RICHARD,POLYDOR
26,15,WHATCHA GONNA DO WITH MY LOVIN',INNER CITY,10
27,21,THE MIRACLE,QUEEN,PARLOPHONE
28,17,COMMENT TE DIRE ADIEU,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,LONDON
29,13,PACIFIC STATE,808 STATE,ZTT
30,24,NEVER TOO LATE,KYLIE MINOGUE,PWL
,,,,
31,25,THIS WOMAN'S WORK,KATE BUSH,EMI
32,New,SISTER,BROS,CBS
33,20,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
34,23,GET ON YOUR FEET,GLORIA ESTEFAN,EPIC
35,41,20 SECONDS TO COMPLY,SILVER BULLET,TAM TAM
36,New,BURNING THE GROUND,DURAN DURAN,EMI
37,42,LISTEN TO YOUR HEART,SONIA,CHRYSALIS
38,33,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
39,26,I FEEL THE EARTH MOVE,MARTIKA,CBS
40,48,GOING BACK TO MY ROOTS/RICH IN PARADISE,FPI PROJECT,RUMOUR
41,43,I'LL SAIL THIS SHIP ALONE,THE BEAUTIFUL SOUTH,GO! DISCS
42,New,TOUCH ME,49ERS,4TH & BROADWAY
43,29,WOMAN IN CHAINS,TEARS FOR FEARS,FONTANA
44,31,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
45,50,LA LUNA,BELINDA CARLISLE,VIRGIN
46,37,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
47,49,WITH GOD ON OUR SIDE,THE NEVILLE BROTHERS,A&M
48,45,LIVING IN SIN,BON JOVI,VERTIGO
49,54,WHEN WILL I SEE YOU AGAIN,BROTHER BEYOND,PARLOPHONE
50,28,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
51,New,DECEMBER,ALL ABOUT EVE,MERCURY
52,32,RONI,BOBBY BROWN,MCA
53,36,GRAND PIANO,MIXMASTER,BCM
54,New,WIG WAM BAM,DAMIAN,JIVE
55,52,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
56,46,MY LOVE,LONDON BOYS,WEA
57,44,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
58,34,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
59,66,BRITE SIDE,DEBORAH HARRY,CHRYSALIS
60,53,UNINVITED GUEST,MARILLION,EMI
,,,,
61,40,THE ARMS OF ORION,PRINCE AND SHEENA EASTON,WARNER BROTHERS
62,56,ENCORE,TONGUE 'N' CHEEK,SYNCOPATE
63,88,LENINGRAD,BILLY JOEL,CBS
64,Re,STARTING OVER AGAIN,NATALIE COLE,EMI-USA
65,New,FX/EYES OF SORROW,A GUY CALLED GERALD,SUBSCAPE
66,62,IT'S OVER NOW,ULTRA NATE,ETERNAL
67,New,COLDCUT'S CHRISTMAS BREAK,COLDCUT,AHEAD OF OUR TIME
68,New,ITALO HOUSE MIX,ROCOCO,MERCURY
69,78,SMOKE ON THE WATER,ROCK AID ARMENIA,LIFE AID ARMENIA
70,New,BEAUTIFUL LOVE,ADEVA,COOLTEMPO
71,72,WHITE CHRISTMAS,MAX BYGRAVES,PARKFIELD
72,57,STORIES,IZIT,FFRR
73,47,"OUIJA BOARD, OUIJA BOARD",MORRISSEY,HMV
74,51,INFINITE DREAMS (LIVE),IRON MAIDEN,EMI
75,55,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
76,84,CATWOMAN,CAT,NO-LABEL
77,65,WHEN I SEE YOU SMILE,BAD ENGLISH,EPIC
78,68,HEAVEN,CHIMES,CBS
79,69,RIGHT BEFORE MY EYES,PATTI DAY,DEBUT
80,63,FOOD CHRISTMAS EP,JESUS JONES/CRAZYHEAD/DIESEL PARK WEST,FOOD
81,74,HOUSE OF FIRE,ALICE COOPER,EPIC
82,90,HAPPY ENDINGS (GIVE YOURSELF A PINCH),LIONEL BART,EMI
83,87,THAT'S WHAT THEY ALWAYS SAY,CHRIS REA,NO-LABEL
84,86,MAGIC ATTO II,DJ LEWELEL,NO-LABEL
85,76,LITTLE DREAMER,STATUS QUO,NO-LABEL
86,83,PEACEFUL FACE,HUE AND CRY,NO-LABEL
87,97,VOLARE,THE GYPSY KINGS,NO-LABEL
88,New,LAY ME DOWN EASY,SINITTA,NO-LABEL
89,New,OLD-FASHIONED CHRISTMAS,ANN CHARLESTON AND IAN SMITH,NO-LABEL
90,91,HEY SANTA CLAUS,KEVIN WILSON,NO-LABEL
,,,,
91,82,(IT'S JUST) THE WAY THAT YOU LOVE ME,PAULA ABDUL,SIREN
92,New,HEADING WEST,CYNDI LAUPER,EPIC
93,80,MOVE YOUR BODY FT JMD,TYREE FEATURING JMD,CBS
94,New,HEART THE HUNTER,GREAT WHITE,NO-LABEL
95,New,ANOTHER CHRISTMAS SONG,JETHRO TULL,NO-LABEL
96,93,JUST ANOTHER DREAM,CATHY DENNIS,POLYDOR
97,Re,DRAMA!,ERASURE,MUTE
98,New,MIXED UP CLASSICS,ROYAL PHILHARMONIC ORCHESTRA,NO-LABEL
99,New,WHEN THE NIGHT COMES FALLING FROM THE SKY,JEFF HEALEY BAND,NO-LABEL
100,New,DIRTY CASH,THE ADVENTURES OF STEVIE V,MERCURY
