position,lastWeek,title,artist,label
1,1,WHY,ANTHONY NEWLEY,DECCA
2,2,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
3,4,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
4,7,POOR ME,ADAM FAITH,PARLOPHONE
5,3,STARRY EYED,MICHAEL HOLLIDAY,COLUMBIA
6,12,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
6,21,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
8,15,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
9,6,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
10,5,HEARTACHES BY THE NUMBER,GUY MITCHELL,MELODISC
11,17,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
12,15,MISTY,JOHNNY MATHIS,FONTANA
13,New,RUNNING BEAR,JOHNNY PRESTON,MERCURY
14,10,STACCATO'S THEME,ELMER BERNSTEIN,CAPITOL
15,8,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
16,17,HARBOUR LIGHTS,PLATTERS,MERCURY
17,10,LITTLE WHITE BULL,TOMMY STEELE,DECCA
18,13,RAWHIDE,FRANKIE LAINE,PHILIPS
19,24,EL PASO,MARTY ROBBINS,FONTANA
20,9,OH CAROL,NEIL SEDAKA,RCA
21,New,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
22,New,LET IT BE ME,THE EVERLY BROTHERS,LONDON
23,14,EXPRESSO BONGO (EP),CLIFF RICHARD AND THE SHADOWS,COLUMBIA
24,22,HALLELUJAH I LOVE HER SO,EDDIE COCHRAN,LONDON
25,New,YOU GOT WHAT IT TAKES,JOHNNY KIDD AND THE PIRATES,HMV
25,New,STRICTLY ELVIS (EP),ELVIS PRESLEY,RCA
27,20,IN THE MOOD,ERNIE FIELDS AND HIS ORCHESTRA,LONDON
27,27,WHY,FRANKIE AVALON,HMV
29,New,TIME AND THE RIVER,NAT 'KING' COLE,CAPITOL
30,New,THE BIG HURT,TONI FISHER,TOP RANK
