position,lastWeek,title,artist,label
1,2,BABY JANE,ROD STEWART,WARNER BROTHERS
2,1,EVERY BREATH YOU TAKE,THE POLICE,A&M
3,4,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
4,19,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
5,6,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
6,3,CHINA GIRL,DAVID BOWIE,EMI AMERICA
7,23,I.O.U.,FREEEZ,BEGGARS BANQUET
8,12,DEAD GIVEAWAY,SHALAMAR,SOLAR
9,5,BAD BOYS,WHAM!,INNERVISION
10,10,WHEN WE WERE YOUNG,BUCKS FIZZ,RCA
11,7,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
12,30,WHEREVER I LAY MY HAT (THAT'S MY HOME),PAUL YOUNG,CBS
13,8,WANNA BE STARTIN' SOMETHING,MICHAEL JACKSON,EPIC
14,21,TAKE THAT SITUATION,NICK HEYWARD,ARISTA
15,25,ROCK 'N' ROLL IS KING,ELECTRIC LIGHT ORCHESTRA,JET
16,33,COME LIVE WITH ME,HEAVEN 17,VIRGIN
17,39,WAR BABY,TOM ROBINSON,PANIC
18,17,DREAM TO SLEEP,H2O,RCA
19,11,LADY LOVE ME (ONE MORE TIME),GEORGE BENSON,WARNER BROTHERS
20,9,NOBODY'S DIARY,YAZOO,MUTE
21,15,DARK IS THE NIGHT,SHAKATAK,POLYDOR
22,24,CONFUSION (HITS US EVERY TIME),TRUTH,FORMATION
23,16,GARDEN PARTY,MARILLION,EMI
24,14,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
25,13,LOVE TOWN,BOOKER NEWBURY III,POLYDOR
26,New,THE TROOPER,IRON MAIDEN,EMI
27,18,HANG ON NOW,KAJAGOOGOO,EMI
28,New,FORBIDDEN COLOURS,DAVID SYLVIAN AND RIUICHI SAKAMOTO,VIRGIN
29,34,IT'S OVER,FUNK MASTERS,MASTER FUNK RECORDS
30,20,WE CAME TO DANCE,ULTRAVOX,CHRYSALIS
,,,,
31,46,ALL NIGHT LONG,MARY JANE GIRLS,GORDY
32,29,LOOKING AT MIDNIGHT,IMAGINATION,R&B
33,36,SHE WORKS HARD FOR THE MONEY,DONNA SUMMER,MERCURY
34,22,JUST GOT LUCKY,JOBOXERS,RCA
35,54,TANTALISE (WO WO EE YEH YEH),JIMMY THE HOOVER,INNERVISION
36,28,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
37,26,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
38,37,I WON'T HOLD YOU BACK,TOTO,CBS
39,31,CANDY GIRL,NEW EDITION,LONDON
40,77,DON'T TRY TO STOP IT,ROMAN HOLLIDAY,JIVE
41,32,TEMPTATION,HEAVEN 17,VIRGIN
42,New,DOUBLE DUTCH,MALCOLM MCLAREN,CHARISMA
43,61,TRANSFER AFFECTION,A FLOCK OF SEAGULLS,JIVE
44,41,FLESH OF MY FLESH,ORANGE JUICE,POLYDOR
45,53,I LOVE YOU,YELLO,STIFF
46,27,PILLS AND SOAP,IMPOSTER,IMP
47,59,HAVE YOU EVER SEEN THE RAIN?,BONNIE TYLER,CBS
48,69,SOME KIND OF FRIEND,BARRY MANILOW,ARISTA
49,35,TRUE,SPANDAU BALLET,REFORMATION
50,51,IT'S SO HIGH,MATT FRETTON,CHRYSALIS
51,58,LET'S ALL GO (TO THE FIRE DANCES),KILLING JOKE,EG
52,New,BLACK HEART,MARC AND THE MAMBAS,SOME BIZZARE
53,43,THE HEAT IS ON,AGNETHA FALTSKOG,EPIC
54,40,JUICY FRUIT,MTUME,EPIC
55,New,IT'S A MISTAKE,MEN AT WORK,EPIC
56,70,HANGING AROUND WITH THE BIG BOYS,BLOOMSBURY SET,STILETTO
57,82,BRING IT ON... BRING IT ON,JAMES BROWN,SONET
58,44,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
59,New,GET DOWN SATURDAY NIGHT,OLIVER CHEATHAM,MCA
60,42,BRING ME CLOSER,ALTERED IMAGES,EPIC
,,,,
61,38,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
62,65,BLUE MONDAY,NEW ORDER,FACTORY
63,45,FEEL THE NEED IN ME,FORREST,CBS
64,49,WONDERFUL,MARI WILSON,COMPACT
65,New,NEWGRANGE,CLANNAD,RCA
66,New,ACKEE 1-2-3,THE BEAT,GO FEET
67,79,YOU MAKE IT HEAVEN,TERRI WELLS,PHILLYWORLD
68,52,THE KIDS ARE BACK,TWISTED SISTER,ATLANTIC
69,57,TEACHER,I-LEVEL,VIRGIN
70,62,SISTER FRICTION,HAYSI FANTAYZEE,REGARD
71,New,THE FIRST PICTURE OF YOU,LOTUS EATERS,SYLVAN
72,New,ENDLESSLY,JOHN FOXX,VIRGIN
73,56,DON'T LET IT END,STYX,A&M
74,47,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
75,48,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
76,75,ALL TIME HIGH,RITA COOLIDGE,A&M
77,67,LET ME GO LOVER/FORGET HIM,BILLY FURY,POLYDOR
78,78,SUGAR BRIDGE (IT WILL STAND),THE BLUEBELLS,LONDON
79,74,LET'S DANCE,DAVID BOWIE,EMI AMERICA
80,New,MY HEART'S BEATING WILD,GIBSON BROTHERS,STIFF
81,66,YOU CAN HAVE IT (TAKE MY HEART),ROBERT PALMER,ISLAND
82,New,NEVER GONNA LET YOU GO,SERGIO MENDES,A&M
83,New,HOLD IT,TIN TIN,CURVE
84,73,WALK OUT TO WINTER,AZTEC CAMERA,ROUGH TRADE
85,76,BODY LANGUAGE,THE KIDS FROM 'FAME',NO-LABEL
86,93,WE ARE ONE FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,NO-LABEL
87,89,EVERY LITTLE WHILE,MIKE BERRY,NO-LABEL
88,80,KEEP US TOGETHER,SAD CAFE,NO-LABEL
89,New,GREAT SOUTHERN LAND/UNIFORM,ICEHOUSE,NO-LABEL
90,96,LOVE LASTS FOREVER,KISSING THE PINK,NO-LABEL
,,,,
91,New,LOVE DANCE,VISION,MVM
92,94,ON THE DANCEFLOOR,NEW GUYS ON THE BLOCK,NO-LABEL
93,New,BIRDS FLY (WHISPER TO A SCREAM),ICICLE WORKS,NO-LABEL
94,New,SEARCHIN' (I GOTTA FIND A MAN),HAZELL DEAN,PROTO
95,88,"SO MANY MEN, SO LITTLE TIME",MIQUEL BROWN,NO-LABEL
96,New,LET'S LIVE FOR TODAY,LORDS OF THE NEW CHURCH,NO-LABEL
97,New,RAINY SEASON,HOWARD DEVOTO,NO-LABEL
98,99,THEME FROM DR DETROIT,DEVO,NO-LABEL
99,85,SPACE ODDITY {1983},DAVID BOWIE,NO-LABEL
100,84,MALIBU BEACH,HANOI ROCKS,NO-LABEL
