position,lastWeek,title,artist,label
1,2,LITTLE THINGS MEAN A LOT,KITTY KALLEN,BRUNSWICK
2,3,THREE COINS IN THE FOUNTAIN,FRANK SINATRA,CAPITOL
3,1,CARA MIA,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
4,4,MY FRIEND,FRANKIE LAINE,PHILIPS
5,10,HOLD MY HAND,DON CORNELL,VOGUE
6,New,SMILE,NAT 'KING' COLE,CAPITOL
7,6,WANTED,AL MARTINO,CAPITOL
7,8,THE BLACK HILLS OF DAKOTA,DORIS DAY,PHILIPS
9,7,IDLE GOSSIP,PERRY COMO,HMV
10,5,SECRET LOVE,DORIS DAY,PHILIPS
11,New,GILLY GILLY OSSENFEFFER KATZENELLEN BOGEN BY THE SEA,MAX BYGRAVES,HMV
12,New,WEST OF ZANZIBAR,ANTHONY STEEL AND THE RADIO REVELLERS,POLYGON
