position,lastWeek,title,artist,label
1,New,OOPS! I DID IT AGAIN,BRITNEY SPEARS,JIVE
2,1,BOUND 4 DA RELOAD (CASUALTY),OXIDE & NEUTRINO,EAST WEST
3,New,HEART OF ASIA,WATERGATE,POSITIVA
4,2,TOCA'S MIRACLE,FRAGMA,POSITIVA
5,4,THE BAD TOUCH,BLOODHOUND GANG,GEFFEN
6,5,THONG SONG,SISQO,DEF SOUL
7,3,FILL ME IN,CRAIG DAVID,WILDSTAR
8,New,ACHILLES HEEL,TOPLOADER,SONY S2
9,8,HE WASN'T MAN ENOUGH,TONI BRAXTON,ARISTA
10,9,FLOWERS,SWEET FEMALE ATTITUDE,WEA
11,7,BUGGIN' ME,TRUE STEPPERS FT DANE BOWERS,NULIFE
12,10,CRAZY LOVE,MJ COLE,TALKIN LOUD
13,6,CANDY,MANDY MOORE,EPIC
14,13,BLOW YA MIND,LOCK 'N' LOAD,PEPPER
15,New,DIRTY WATER,MADE IN LONDON,RCA
16,15,PRIVATE EMOTION,RICKY MARTIN FT MEJA,COLUMBIA
17,14,NEVER BE THE SAME AGAIN,MELANIE C/LISA LEFT EYE LOPES,VIRGIN
18,11,PER SEMPRE AMORE (FOREVER IN LOVE),LOLLY,POLYDOR
19,21,JUST AROUND THE HILL,SASH!,MULTIPLY
20,22,SAY MY NAME,DESTINY'S CHILD,COLUMBIA
21,16,BIG GIRL,PRECOCIOUS BRATS/KEVIN & PERRY,VIRGIN/EMI
22,New,NOTHING AS IT SEEMS,PEARL JAM,EPIC
23,18,DEEPER SHADE OF BLUE,STEPS,JIVE
24,New,YOU PUT ME IN HEAVEN WITH YOUR TOUCH,RHYTHM OF LIFE,XTRAVAGANZA
25,12,THE BEST IS YET TO COME,SCOOCH,ACCOLADE
26,20,I WANNA LOVE YOU FOREVER,JESSICA SIMPSON,COLUMBIA
27,23,SUPERSTAR,CYPRESS HILL,COLUMBIA
28,17,WHO FEELS LOVE?,OASIS,BIG BROTHER
29,19,CRY,SYSTEM F,ESSENTIAL RECORDINGS
30,27,A SONG FOR THE LOVERS,RICHARD ASHCROFT,HUT
,,,,
31,New,I AM THE SUN,DARK STAR,HARVEST
32,36,AMAZED,LONESTAR,BNA/GRAPEVINE
33,25,DAILY,TQ,EPIC
34,30,SMOOTH,SANTANA FT ROB THOMAS,ARISTA
35,29,GIVE ME YOU,MARY J BLIGE,MCA
36,38,THE TIME IS NOW,MOLOKO,ECHO
37,28,FOOL AGAIN,WESTLIFE,RCA
38,33,ALL THE SMALL THINGS,BLINK 182,MCA
39,26,BAG IT UP,GERI HALLIWELL,EMI
40,32,ARE YOU STILL HAVING FUN?,EAGLE-EYE CHERRY,POLYDOR
41,40,PURE SHORES,ALL SAINTS,LONDON
42,New,WALKIN IN THE NAME,FUNKSTAR DE LUXE VS TERRY MAXX,CLUB TOOLS
43,34,FREAKYTIME,POINT BREAK,ETERNAL
44,47,DON'T GIVE UP,CHICANE FT BRYAN ADAMS,XTRAVAGANZA
45,24,DIRGE,DEATH IN VEGAS,CONCRETE
46,41,STILL DRE,DR DRE FT SNOOP DOGG,INTERSCOPE
47,43,IMAGINE,SHOLA AMA,WEA
48,Re,YOU SEE THE TROUBLE WITH,BLACK LEGEND,RISE
49,55,VIOLA,MOOGWAI,PLATIPUS
50,New,MONY MONY,STATUS QUO,UNIVERSAL MUSIC TV
51,37,IF ONLY,HANSON,MERCURY
52,42,SITTING DOWN HERE,LENE MARLIN,VIRGIN
53,44,AMERICAN PIE,MADONNA,MAVERICK
54,58,WHAT A GIRL WANTS,CHRISTINA AGUILERA,RCA
55,39,VIVRANT THING,Q-TIP,ARISTA
56,New,THE RETURN OF NOTHING,SANDSTORM,RENAISSANCE RECS.
57,New,FIXATION,ANDY LING,HOOJ CHOONS
58,New,THE ROSE,HEATHER PEACE,RCA
59,New,DOWN DOWN DOWN,GAMBA FREAKS,AZULI
60,70,LIKE A ROSE,A1,COLUMBIA
,,,,
61,31,RAVEL'S PAVANE POUR UNE INFANTE DEFUNTE,WILLIAM ORBIT,WEA
62,35,DEADLINE,DUTCH FORCE,INFERNO
63,45,AIRWAVE,RANK 1,MANIFESTO
64,54,RISE,GABRIELLE,GO BEAT
65,48,DON'T WANNA LET YOU GO,FIVE,RCA
66,46,SEE YA,ATOMIC KITTEN,INNOCENT
67,53,KILLER,ATB,SOUND OF MINISTRY
68,49,SISTER,SISTER 2 SISTER,MUSHROOM
69,83,DON'T BE STUPID (YOU KNOW I LOVE YOU),SHANIA TWAIN,MERCURY
70,60,MOVIN TOO FAST,ARTFUL DODGER & ROMINA JOHNSON,LOCKED ON
71,68,THE FIRST TIME EVER I SAW YOUR FACE,CELINE DION,EPIC
72,50,SHALALA LALA,VENGABOYS,POSITIVA
73,84,STAY WITH ME (BABY),REBECCA WHEATLEY,BBC MUSIC
74,Re,WON'T TAKE IT LYING DOWN,HONEYZ,MERCURY
75,62,AFTER THE RAIN HAS FALLEN,STING,A&M
76,52,GO LET IT OUT,OASIS,BIG BROTHER
77,Re,CARTOON HEROES,AQUA,UNIVERSAL
78,75,THANK GOD I FOUND YOU,MARIAH CAREY,COLUMBIA
79,Re,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
80,New,MONDO 77,LOOPER,JEEPSTER
81,New,YSBEIDIAU HEULOG,SUPER FURRY ANIMALS,PLACID CASUAL
82,59,HOW TO WIN YOUR LOVE,ENGELBERT HUMPERDINCK,UNIVERSAL MUSIC TV
83,90,SUNSHINE,YOMANDA,MANIFESTO
84,96,ADELANTE,SASH!,MULTIPLY
85,New,YOU'RE NO ROCK'N'ROLL FUN,SLEATER KINNEY,MATADOR
86,88,LOVE ON THE NORTHERN LINE,NORTHERN LINE,GLOBAL TALENT
87,Re,TAKE A PICTURE,FILTER,REPRISE
88,New,SAVE ME,AIMEE MANN,REPRISE
89,New,ANY DAY WILL BE FINE,MOJAVE 3,4AD
90,93,STOP PLAYING WITH MY MIND,BARBARA TUCKER,POSITIVA
,,,,
91,New,BRING U UP,ROMANTHONY,GLASGOW UNDERGROUND
92,New,SWEET SURRENDER,BELLATRIX,FIERCE PANDA
93,New,FOLLOW ME,GREEN COURT,INFUSION
94,Re,IT MUST BE LOVE,MERO,RCA
95,New,THE DIAZ BROS/THE PIECE MAKER,TONY TOUCH,TOMMY BOY
96,New,RAISED RANCH REVOLUTION,WHEAT,CITY SLANG
97,76,U KNOW WHAT'S UP,DONELL JONES,LAFACE
98,66,TAKE IT EASY,MINT ROYALE,FAITH & HOPE
