position,lastWeek,title,artist,label
1,New,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
2,New,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
3,New,FALLING STARS,SUNSET STRIPPERS,DIRECTION
4,1,DAKOTA,STEREOPHONICS,V2
5,2,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
6,4,STAR TO FALL,CABIN CREW,DATA
7,5,GET RIGHT,JENNIFER LOPEZ,EPIC
8,New,KRAFTY,NEW ORDER,LONDON
9,Re,CALIFORNIA,PHANTOM PLANET,EPIC
10,8,LOCKED UP,AKON,UNIVERSAL
11,6,DO SOMETHIN',BRITNEY SPEARS,JIVE
12,9,HUSH,LL COOL J FT 7 AURELIUS,DEF JAM
13,New,YOU'RE THE FIRST THE LAST MY EVERYTHING,HOWARD BROWN,HBOS
14,10,WAKE ME UP,GIRLS ALOUD,POLYDOR
15,7,AN HONEST MISTAKE,BRAVERY,LOOG
16,New,FOOLISH,TYLER JAMES,ISLAND
17,12,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
18,11,OH MY GOD,KAISER CHIEFS,B UNIQUE
19,New,I'M NOT OKAY (I PROMISE),MY CHEMICAL ROMANCE,REPRISE
20,14,CAUGHT UP,USHER,LAFACE
21,13,DON'T PLAY NICE,VERBALICIOUS,ALL AROUND THE WORLD
22,New,HYPE HYPE,SLK,SMOOVE
23,New,FREE MY NAME,OCEAN COLOUR SCENE,SANCTUARY
24,17,LIKE TOY SOLDIERS,EMINEM,INTERSCOPE
25,New,SHOT DOWN,NINE BLACK ALPS,ISLAND
26,3,ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
27,15,ALMOST HERE,BRIAN MCFADDEN & DELTA GOODREM,MODEST/SONY MUSIC
28,18,LIFT ME UP,MOBY,MUTE
29,New,TURN DA LIGHTS OFF,TWEET FT MISSY ELLIOTT,ATLANTIC
30,25,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
,,,,
31,20,LET'S GET BLOWN,SNOOP DOGG FT PHARRELL,GEFFEN
32,New,ON A NOOSE,TOWERS OF LONDON,TVT
33,24,OUT OF TOUCH,UNITING NATIONS,GUSTO
34,23,SOLDIER,DESTINY'S CHILD/TI/LIL WAYNE,COLUMBIA
35,27,SOMETIMES YOU CAN'T MAKE IT ON YOUR OWN,U2,ISLAND
36,21,NEED TO FEEL LOVED,REFLEKT FT DELLINE BASS,POSITIVA
37,16,HEARTBEATZ,STYLES & BREEZE/KAREN DANZIG,ALL AROUND THE WORLD
38,New,EVERYWHERE,LNM PROJEKT FT BONNIE BAILEY,HED KANDI
39,22,TYPICAL ME,KANO,679 RECORDINGS
40,19,HOUNDS OF LOVE,FUTUREHEADS,679 RECORDINGS
41,28,GALVANIZE,CHEMICAL BROTHERS,VIRGIN
42,New,ROUTINE CHECK,MITCHELL BROTHERS/KANO/STREETS,WEA
43,33,(MARIE'S THE NAME) HIS LATEST FLAME,ELVIS PRESLEY,RCA
44,New,WISEMEN,JAMES BLUNT,ATLANTIC
45,34,SURRENDER,ELVIS PRESLEY,RCA
46,42,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
47,36,WIRES,ATHLETE,PARLOPHONE
48,37,COME INTO MY ROOM,NATHAN,V2
49,39,ANGEL EYES,RAGHAV,A&R/V2
50,29,DAFT PUNK IS PLAYING AT MY HOUSE,LCD SOUNDSYSTEM,DFA/EMI
51,38,SUNRISE,ANGEL CITY,DATA
52,41,GOODIES,CIARA FT PETEY PABLO,LAFACE
53,Re,LET ME LOVE YOU,MARIO,J
54,New,ON A GOOD THING,C-SIXTY FOUR,MANIFESTO
55,New,I DON'T WANT TO KNOW,DONNAS,ATLANTIC
56,40,BLACK HORSE AND THE CHERRY TREE,KT TUNSTALL,RELENTLESS
57,30,DON'T,SHANIA TWAIN,MERCURY
58,46,WRAP MY WORDS AROUND YOU,DANIEL BEDINGFIELD,POLYDOR
59,New,LEARN CHINESE,JIN,VIRGIN
60,New,X RAY/SCARECROW,SUB FOCUS,RAM
,,,,
61,26,ELECTRON BLUE,REM,WARNER BROS
62,New,CHILDREN'S CHILDREN,AGENT BLUE,UNIVERSAL
63,44,ONLY U,ASHANTI,MERCURY/THE INC
64,43,CRADLE,ATOMIC KITTEN,INNOCENT
65,32,THE JOKER,FATBOY SLIM,SKINT
66,New,THE SWITCH,PLANET FUNK,DIRECTION
67,51,WOODEN HEART,ELVIS PRESLEY,RCA
68,New,LATELY,JON B,SANCTUARY URBAN
69,New,SET THE TONE,NATE JAMES,MORETHAN4/ONETWO
70,53,HEY NOW (MEAN MUGGIN),XZIBIT,COLUMBIA
71,52,ARE YOU LONESOME TONIGHT,ELVIS PRESLEY,RCA
72,New,SHE'S ON FIRE,CUBAN HEELS,SUGAR SHACK
73,31,TRIUMPH OF A HEART,BJORK,ONE LITTLE INDIAN
74,35,KEINE LUST,RAMMSTEIN,UNIVERSAL
75,45,LOVE STEALS US FROM LONELINESS,IDLEWILD,PARLOPHONE
76,New,HOOLIGANS ON E,KILLCITY,POPTONES
