position,lastWeek,title,artist,label
1,1,GLAD YOU CAME,WANTED,GLOBAL TALENT
2,2,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
3,3,THE A TEAM,ED SHEERAN,ASYLUM
4,4,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
5,5,HOW WE ROLL,LOICK ESSIEN FT TANYA LACEY,RCA
6,9,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
7,6,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
8,8,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
9,7,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
10,10,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
11,11,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
12,12,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
13,21,I NEED A DOLLAR,ALOE BLACC,EPIC
14,13,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
15,18,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
16,19,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
17,15,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
18,14,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
19,16,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
20,20,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
21,32,DIRTY DANCER,ENRIQUE IGLESIAS FT USHER,POLYDOR
22,44,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
23,33,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
24,24,THE LAZY SONG,BRUNO MARS,ELEKTRA
25,22,CALIFORNIA KING BED,RIHANNA,DEF JAM
26,25,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
27,27,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
28,30,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
29,23,RIGHT THERE,NICOLE SCHERZINGER,INTERSCOPE
30,17,LOVE HOW IT HURTS,SCOUTING FOR GIRLS,EPIC
,,,,
31,28,NOTORIOUS,SATURDAYS,POLYDOR
32,37,CHAMPAGNE SHOWERS,LMFAO/NATALIA KILLS,INTERSCOPE
33,29,THE MACK,MANN/SNOOP DOGG/IYAZ,MERCURY
34,26,BADMAN RIDDIM (JUMP),VATO GONZALEZ/FOREIGN BEGGARS,LEVELS/MINISTRY OF SOUND
35,43,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
36,47,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
37,31,I'M INTO YOU,JENNIFER LOPEZ FT LIL WAYNE,DEF JAM
38,35,SWEAT,SNOOP DOGG,CAPITOL
39,57,HITZ,CHASE & STATUS FT TINIE TEMPAH,MERCURY
40,40,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
41,38,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
42,49,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
43,39,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
44,New,THE ADVENTURES OF RAIN DANCE MAGGIE,RED HOT CHILI PEPPERS,WARNER BROS
45,45,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
46,34,SPACESHIP,TINCHY STRYDER & DAPPY,4TH & BROADWAY/AATW
47,36,DON'T STOP THE PARTY,BLACK EYED PEAS,POLYDOR
48,New,UP ALL NIGHT,BLINK 182,GEFFEN/ISLAND
49,41,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
50,46,BASS DOWN LOW,DEV FT THE CATARACS,ISLAND
51,48,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
52,60,SPACE BOUND,EMINEM,INTERSCOPE
53,88,SHELTER,BIRDY,14TH FLOOR/ATLANTIC
54,42,FIX YOU,COLDPLAY,EMI
55,52,SUN IS UP,INNA,3 BEAT/AATW
56,80,SKINNY LOVE,BIRDY,WARNER BROS
57,Re,CHASING CARS,SNOW PATROL,FICTION
58,New,LOVE YOU LIKE A LOVE SONG,SELENA GOMEZ & THE SCENE,HOLLYWOOD
59,50,BEAT OF MY DRUM,NICOLA ROBERTS,A&M
60,New,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
,,,,
61,77,EASY PLEASE ME,KATY B,RINSE RECORDINGS
62,69,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
63,58,BORN THIS WAY,LADY GAGA,INTERSCOPE
