position,lastWeek,title,artist,label
1,146,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
2,New,STOP,SPICE GIRLS,VIRGIN
3,1,MY HEART WILL GO ON,CELINE DION,EPIC
4,New,SAY WHAT YOU WANT/INSANE,TEXAS FT THE WU TANG CLAN,MERCURY
5,3,FROZEN,MADONNA,MAVERICK
6,2,BIG MISTAKE,NATALIE IMBRUGLIA,RCA
7,4,WHEN THE LIGHTS GO OUT,FIVE,RCA
8,6,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
9,8,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
10,New,UH LA LA LA,ALEXIA,DANCEPOOL
11,7,THE BALLAD OF TOM JONES,SPACE FEATURING CERYS,GUT
12,9,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
13,New,REMEMBER YOU'RE A WOMBLE,WOMBLES,COLUMBIA
14,New,BREATHE,KYLIE MINOGUE,DECONSTRUCTION
15,10,DOCTOR JONES,AQUA,UNIVERSAL
16,5,EVERLASTING LOVE,CAST FROM CASUALTY,WARNER.ESP
17,New,DESTINY CALLING,JAMES,FONTANA
18,New,THE ANGEL AND THE GAMBLER,IRON MAIDEN,EMI
19,14,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
20,New,I'M READY,BRYAN ADAMS,A&M
21,15,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
22,12,BE ALONE NO MORE,ANOTHER LEVEL,NORTHWESTSIDE
23,16,SHOW ME LOVE,ROBYN,RCA
24,17,GETTIN' JIGGY WIT IT,WILL SMITH,COLUMBIA
25,19,NEVER EVER,ALL SAINTS,LONDON
26,New,THE WORD IS LOVE (SAY THE WORD),VOICES OF LIFE,AM:PM
27,New,THE PROMISE,ESSENCE,VIRGIN
28,11,SHE LEFT ME ON FRIDAY,SHED SEVEN,POLYDOR
29,New,MY OWN SUMMER (SHOVE IT),DEFTONES,MAVERICK
30,24,TOGETHER AGAIN,JANET JACKSON,VIRGIN
,,,,
31,13,HOLLER,GINUWINE,EPIC
32,22,WHO AM I,BEENIE MAN,GREENSLEEVES
33,23,CLEOPATRA'S THEME,CLEOPATRA,WEA
34,20,RUDE BOY ROCK,LIONROCK,CONCRETE
35,27,LET ME SHOW YOU,CAMISRA,VC RECORDINGS
36,New,YIM,JEZ & CHOOPIE,MULTIPLY
37,31,HIGH,LIGHTHOUSE FAMILY,POLYDOR
38,30,YOUR LOVE GETS SWEETER,FINLEY QUAYE,EPIC
39,25,TREAT INFAMY,REST ASSURED,FFRR
