position,lastWeek,title,artist,label
1,4,GETAWAY,GEORGIE FAME AND THE BLUE FLAMES,COLUMBIA
2,1,SUNNY AFTERNOON,THE KINKS,PYE
3,9,OUT OF TIME,CHRIS FARLOWE,IMMEDIATE
4,3,"RIVER DEEP, MOUNTAIN HIGH",IKE AND TINA TURNER,LONDON
5,2,NOBODY NEEDS YOUR LOVE,GENE PITNEY,STATESIDE
6,11,BLACK IS BLACK,LOS BRAVOS,DECCA
7,8,I COULDN'T LIVE WITHOUT YOUR LOVE,PETULA CLARK,PYE
8,5,BUS STOP,THE HOLLIES,PARLOPHONE
9,14,LOVE LETTERS,ELVIS PRESLEY,RCA
10,29,WITH A GIRL LIKE YOU,TROGGS,FONTANA
11,6,STRANGERS IN THE NIGHT,FRANK SINATRA,REPRISE
12,17,GOING BACK,DUSTY SPRINGFIELD,PHILIPS
13,18,THE MORE I SEE YOU,CHRIS MONTEZ,PYE INTERNATIONAL
14,7,PAPERBACK WRITER,THE BEATLES,PARLOPHONE
15,10,HIDEAWAY,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
16,16,LANA,ROY ORBISON,LONDON
17,12,DON'T ANSWER ME,CILLA BLACK,PARLOPHONE
18,25,MAMA,DAVE BERRY,DECCA
19,13,WHEN A MAN LOVES A WOMAN,PERCY SLEDGE,ATLANTIC
20,15,MONDAY MONDAY,THE MAMAS AND THE PAPAS,RCA
21,27,(BABY) YOU DON'T HAVE TO TELL ME,WALKER BROTHERS,PHILIPS
22,19,IT'S A MAN'S MAN'S MAN'S WORLD,JAMES BROWN,PYE INTERNATIONAL
23,20,THIS DOOR SWINGS BOTH WAYS,HERMAN'S HERMITS,COLUMBIA
24,31,A PLACE IN THE SUN,THE SHADOWS,COLUMBIA
25,23,I AM A ROCK,SIMON AND GARFUNKEL,CBS
26,34,CAN I TRUST YOU,THE BACHELORS,DECCA
27,28,SITTIN' ON A FENCE,TWICE AS MUCH,IMMEDIATE
28,43,SUMMER IN THE CITY,LOVIN' SPOONFUL,KAMA SUTRA
29,New,VISIONS,CLIFF RICHARD,COLUMBIA
30,22,PROMISES,KEN DODD,COLUMBIA
,,,,
31,24,OVER UNDER SIDEWAYS DOWN,YARDBIRDS,COLUMBIA
32,New,I WANT YOU,BOB DYLAN,CBS
33,21,SLOOP JOHN B,THE BEACH BOYS,CAPITOL
34,49,"HI-LILI, HI-LO",ALAN PRICE SET,DECCA
35,46,LOVERS OF THE WORLD UNITE,DAVID AND JONATHAN,COLUMBIA
36,38,YOU GAVE ME SOMEBODY TO LOVE,MANFRED MANN,HMV
37,26,DON'T BRING ME DOWN,THE ANIMALS,DECCA
38,42,YOUNGER GIRL,CRITTERS,LONDON
39,47,MY LOVER'S PRAYER,OTIS REDDING,ATLANTIC
40,33,OPUS 17,THE FOUR SEASONS,PHILIPS
41,48,I LOVE HOW YOU LOVE ME,PAUL AND BARRY RYAN,DECCA
42,44,AIN'T TOO PROUD TO BEG,THE TEMPTATIONS,TAMLA MOTOWN
43,30,SORROW,MERSEYS,FONTANA
44,New,LOVING YOU IS SWEETER THAN EVER,THE FOUR TOPS,TAMLA MOTOWN
45,New,HANKY PANKY,TOMMY JAMES AND THE SHONDELLS,ROULETTE
46,32,"PAINT IT, BLACK",THE ROLLING STONES,DECCA
47,36,WILD THING,TROGGS,FONTANA
48,35,LADY JANE,DAVID GARRICK,PICCADILLY
49,New,HI! HI! HAZEL,GENO WASHINGTON AND HIS RAM JAM BAND,PICCADILLY
50,New,A HOUSE IN THE COUNTRY,PRETTY THINGS,FONTANA
