position,lastWeek,title,artist,label
1,4,DIANA,PAUL ANKA,COLUMBIA
2,2,LOVE LETTERS IN THE SAND,PAT BOONE,LONDON
3,1,ALL SHOOK UP,ELVIS PRESLEY,RCA
4,3,ISLAND IN THE SUN,HARRY BELAFONTE,RCA
5,6,LAST TRAIN TO SAN FERNANDO,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,COLUMBIA
6,7,BYE BYE LOVE,THE EVERLY BROTHERS,LONDON
7,5,(LET ME BE YOUR) TEDDY BEAR,ELVIS PRESLEY,HMV
8,12,FABULOUS,CHARLIE GRACIE,PARLOPHONE
9,9,WITH ALL MY HEART,PETULA CLARK,PYE NIXA
10,10,WE WILL MAKE LOVE,RUSS HAMILTON,ORIOLE
11,8,GAMBLIN' MAN/PUTTING ON THE STYLE,LONNIE DONEGAN,PYE NIXA
12,New,SHIRALEE,TOMMY STEELE AND THE STEELMEN,DECCA
13,21,WATER WATER/A HANDFUL OF SONGS,TOMMY STEELE AND THE STEELMEN,DECCA
14,24,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,CHARLIE GRACIE,LONDON
15,11,LITTLE DARLIN',DIAMONDS,MERCURY
16,New,PARALYSED,ELVIS PRESLEY,HMV
17,18,DARK MOON,TONY BRENT,COLUMBIA
18,16,START MOVIN' (IN MY DIRECTION),SAL MINEO,PHILIPS
19,13,AROUND THE WORLD,RONNIE HILTON,HMV
20,14,BUTTERFINGERS,TOMMY STEELE AND THE STEELMEN,DECCA
21,15,ALL STAR HIT PARADE NO 2 (EP),VARIOUS ARTISTS,DECCA
22,24,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,BILLY WILLIAMS,VOGUE CORAL
23,26,IN THE MIDDLE OF AN ISLAND,KING BROTHERS,PARLOPHONE
23,New,TAMMY,DEBBIE REYNOLDS,CORAL
25,28,IN THE MIDDLE OF A DARK DARK NIGHT/SWEET STUFF,GUY MITCHELL,PHILIPS
26,20,START MOVIN' (IN MY DIRECTION),TERRY DENE,DECCA
27,22,A WHITE SPORT COAT (AND A PINK CARNATION),KING BROTHERS,PARLOPHONE
28,17,AROUND THE WORLD,BING CROSBY,BRUNSWICK
29,Re,BUTTERFLY,ANDY WILLIAMS,LONDON
30,19,WHEN I FALL IN LOVE,NAT 'KING' COLE,CAPITOL
