position,lastWeek,title,artist,label
1,2,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
2,1,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
3,7,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
4,6,1-2-3 O'LEARY,DES O'CONNOR,COLUMBIA
5,14,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
6,13,I'M THE URBAN SPACEMAN,BONZO DOG DOO-DAH BAND,LIBERTY
7,4,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
8,3,ELOISE,BARRY RYAN,MGM
9,8,MAY I HAVE THE NEXT DREAM WITH YOU,MALCOLM ROBERTS,MAJOR MINOR
10,5,BREAKING DOWN THE WALLS OF HEARTACHE,BANDWAGON,DIRECTION
11,22,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
12,9,I'M A TIGER,LULU,COLUMBIA
13,15,RACE WITH THE DEVIL,GUN,CBS
14,10,ELENORE,THE TURTLES,LONDON
15,12,HARPER VALLEY P.T.A.,JEANNIE C RILEY,POLYDOR
16,26,A MINUTE OF YOUR TIME,TOM JONES,DECCA
17,19,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
18,16,THOSE WERE THE DAYS,MARY HOPKIN,APPLE
19,23,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
20,36,ALBATROSS,FLEETWOOD MAC,BLUE HORIZON
21,20,IF I KNEW THEN WHAT I KNOW NOW,VAL DOONICAN,PYE
22,45,OB-LA-DI OB-LA-DA,MARMALADE,CBS
23,11,ALL ALONG THE WATCHTOWER,JIMI HENDRIX EXPERIENCE,TRACK
24,44,SON-OF-A PREACHER MAN,DUSTY SPRINGFIELD,PHILIPS
25,18,WITH A LITTLE HELP FROM MY FRIENDS,JOE COCKER,REGAL ZONOPHONE
26,25,LES BICYCLETTES DE BELSIZE,ENGELBERT HUMPERDINCK,DECCA
27,32,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
28,27,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
29,34,DON'T FORGET TO CATCH ME,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
30,17,ONLY ONE WOMAN,MARBLES,POLYDOR
,,,,
31,21,LIGHT MY FIRE,JOSE FELICIANO,RCA
32,28,I'M IN A DIFFERENT WORLD,THE FOUR TOPS,TAMLA MOTOWN
33,24,LITTLE ARROWS,LEAPY LEE,MCA
34,37,YOURS UNTIL TOMORROW,GENE PITNEY,STATESIDE
35,29,RAIN AND TEARS,APHRODITE'S CHILD,MERCURY
36,New,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,EDWIN STARR,POLYDOR
37,50,ATLANTIS,DONOVAN,PYE
38,35,EENY MEENY,SHOWSTOPPERS,MGM
39,48,HELP YOURSELF,TOM JONES,DECCA
40,43,I PRETEND,DES O'CONNOR,COLUMBIA
41,New,I SHALL BE RELEASED,THE TREMELOES,CBS
42,31,MEXICO,LONG JOHN BALDRY,PYE
43,39,LIVE IN THE SKY,THE DAVE CLARK FIVE,COLUMBIA
44,40,TOY,CASUALS,DECCA
45,30,HEY JUDE,THE BEATLES,APPLE
46,33,LISTEN TO ME,THE HOLLIES,PARLOPHONE
47,41,IT'S IN HIS KISS,BETTY EVERETT,PRESIDENT
48,49,SOFTLY SOFTLY,EQUALS,PRESIDENT
49,New,SOUL LIMBO,BOOKER T & THE MG'S,STAX
50,46,JESAMINE,CASUALS,DECCA
