position,lastWeek,title,artist,label
1,1,EASY LOVER,PHILIP BAILEY WITH PHIL COLLINS,CBS
2,5,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
3,3,PIE JESU,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,HMV
4,2,THAT OLE DEVIL CALLED LOVE,ALISON MOYET,CBS
5,16,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
6,8,WE CLOSE OUR EYES,GO WEST,CHRYSALIS
7,4,EVERY TIME YOU GO AWAY,PAUL YOUNG,CBS
8,6,DO WHAT YOU DO,JERMAINE JACKSON,ARISTA
9,10,WIDE BOY,NIK KERSHAW,MCA
10,9,KISS ME,STEPHEN 'TIN TIN' DUFFY,10
11,7,MATERIAL GIRL,MADONNA,SIRE
12,24,COULD IT BE I'M FALLING IN LOVE,DAVID GRANT AND JAKI GRAHAM,CHRYSALIS
13,13,HANGIN' ON A STRING (CONTEMPLATING),LOOSE ENDS,VIRGIN
14,19,MOVE CLOSER,PHYLLIS NELSON,CARRERE
15,14,SOME LIKE IT HOT,POWER STATION,PARLOPHONE
16,18,COVER ME,BRUCE SPRINGSTEEN,CBS
17,23,THE HEAT IS ON,GLENN FREY,MCA
18,31,SPEND THE NIGHT,THE COOL NOTES,ABSTRACT DANCE
19,11,THE LAST KISS,DAVID CASSIDY,ARISTA
20,12,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
21,33,GRIMLY FIENDISH,THE DAMNED,MCA
22,25,NOW THAT WE'VE FOUND LOVE {1985},THIRD WORLD,ISLAND
23,21,DANCING IN THE DARK (EP),BIG DADDY,MAKING WAVES
24,26,WON'T YOU HOLD MY HAND NOW,KING,CBS
25,15,BETWEEN THE WARS (EP),BILLY BRAGG,GO! DISCS
26,29,SHAKESPEARE'S SISTER,THE SMITHS,ROUGH TRADE
27,43,CLOUDS ACROSS THE MOON,RAH BAND,RCA
28,38,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,EPIC
29,34,LOVE IS A BATTLEFIELD {1985},PAT BENATAR,CHRYSALIS
30,17,NIGHTSHIFT,THE COMMODORES,MOTOWN
,,,,
31,22,THE BELLE OF ST MARK,SHEILA E,WARNER BROTHERS
32,20,MR. TELEPHONE MAN,NEW EDITION,MCA
33,27,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
34,28,I KNOW HIM SO WELL,ELAINE PAIGE AND BARBARA DICKSON,RCA
35,39,SOMEBODY,BRYAN ADAMS,A&M
36,New,BE NEAR ME,ABC,NEUTRON
37,40,LET'S GO TOGETHER,CHANGE,COOLTEMPO
38,57,LIFE IN A NORTHERN TOWN,DREAM ACADEMY,BLANCO
39,58,SUPER GRAN,BILLY CONNOLLY,STIFF
40,59,BLACK MAN RAY,CHINA CRISIS,VIRGIN
41,44,AIKEA-GUINEA,COCTEAU TWINS,4AD
42,30,LET'S GO CRAZY/TAKE ME WITH U,PRINCE AND THE REVOLUTION,WARNER BROTHERS
43,New,THAT WAS YESTERDAY,FOREIGNER,ATLANTIC
44,68,CRY,GODLEY AND CREME,POLYDOR
45,32,SOLID,ASHFORD AND SIMPSON,CAPITOL
46,60,PUMP ME UP,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
47,49,PIECE OF THE ACTION,MEAT LOAF,ARISTA
48,36,STARVATION/TAM-TAM POUR L'ETHIOPE,STARVATION,ZARJAZZ
49,64,STAINSBY GIRLS,CHRIS REA,MAGNET
50,35,BREAKING UP MY HEART,SHAKIN' STEVENS,EPIC
51,New,FREE YOURSELF,UNTOUCHABLES,STIFF
52,52,WE NEED LOVE,CASHMERE,4TH & BROADWAY
53,37,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
54,89,MUSIC AND YOU,SAL SOLO,MCA
55,New,GROOVIN',WAR,BLUEBIRD
56,63,BELFAST,BARNBRACK,HOMESPUN
57,50,MYSTERIOUS MIZSTER JONES,SLADE,RCA
58,67,KINGS AND QUEENS,KILLING JOKE,EG
59,56,BOOGIE DOWN (BRONX),MAN PARRISH,BOILING POINT
60,51,MORE THAN I CAN BEAR,MATT BIANCO,WEA
,,,,
61,80,RHYTHM OF THE NIGHT,DEBARGE,GORDY
62,62,AXEL F,HAROLD FALTERMEYER,MCA
63,42,LEGS,ZZ TOP,WARNER BROTHERS
64,71,LET HER GO,STRAWBERRY SWITCHBLADE,KOROVA
65,41,LOVE AND PRIDE {1985},KING,CBS
66,New,FLOWER DUET FROM LAKME,MADY MESPLE AND DANIELLE MILLET,EMI
67,New,LOVE ME RIGHT NOW,ROSE ROYCE,STREETWAVE
68,73,BAD HABITS,JENNY BURTON,ATLANTIC
69,46,THEME FROM SHAFT,EDDY AND THE SOUL BAND,CLUB
70,48,ABSOLUTE REALITY,THE ALARM,IRS
71,85,COCKNEY TRANSLATION,SMILEY CULTURE,FASHION
72,78,PAIR OF BROWN EYES,THE POGUES,STIFF
73,54,FALLING ANGELS RIDING,DAVID ESSEX,MERCURY
74,New,DON'T WORRY BABY,LOS LOBOS,LONDON
75,69,FOREVER MAN,ERIC CLAPTON,WARNER BROTHERS
76,55,GOT A LITTLE HEARTACHE,ALVIN STARDUST,CHRYSALIS
77,81,JEALOUSY,BOOTHILL FOOT TAPPERS,NO-LABEL
78,76,NEVER UNDERSTAND,THE JESUS AND MARY CHAIN,BLANCO
79,82,ONLY THE LONELY,THE FLYING PICKETS,NO-LABEL
80,97,ROSES,HAYWOODE,CBS
81,87,THE ABC OF KISSING,RICHARD JON SMITH,NO-LABEL
82,New,IT'S YOUR NIGHT,JAMES INGRAM,NO-LABEL
83,90,JUST LIKE AN ARROW,MAGNUM,NO-LABEL
84,88,IMAGINATION,BELOUIS SOME,PARLOPHONE
85,98,THE COUNTRY OF THE BLIND,FAITH BROTHERS,SIREN
86,96,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
87,94,GIMME GIMME GIMME,NARADA MICHAEL WALDEN AND PATTI AUSTIN,NO-LABEL
88,91,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
89,New,DON'T COME AROUND HERE NO MORE,TOM PETTY,MCA
90,86,HOW SOON IS NOW,THE SMITHS,ROUGH TRADE
,,,,
91,Re,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
92,New,CURIOUS,MIDNIGHT STAR,NO-LABEL
93,93,SHE GOES TO FINOS,TOY DOLLS,NO-LABEL
94,83,SHOUT,TEARS FOR FEARS,MERCURY
95,New,SUGAR WALLS,SHEENA EASTON,NO-LABEL
96,84,MY LOVE IS TRUE (TRULY FOR YOU),THE TEMPTATIONS,NO-LABEL
97,New,NEW YORK CITY,THE VILLAGE PEOPLE,NO-LABEL
97,New,I'LL BE THE ONE,JUDIE TZUKE,NO-LABEL
99,99,CRASHIN' DOWN,LEGEAR,NO-LABEL
100,New,I WON'T LET YOU GO,AGNETHA FALTSKOG,NO-LABEL
