position,lastWeek,title,artist,label
1,2,FOOT TAPPER,THE SHADOWS,COLUMBIA
2,1,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
3,4,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
4,13,FROM A JACK TO A KING,NED MILLER,LONDON
5,7,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
6,8,CHARMAINE,THE BACHELORS,DECCA
7,5,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
8,3,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
9,14,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
10,20,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
11,16,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
12,9,HEY PAULA,PAUL AND PAULA,PHILIPS
13,6,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
14,12,ONE BROKEN HEART FOR SALE,ELVIS PRESLEY,RCA
15,11,TELL HIM,BILLIE DAVIS,DECCA
16,19,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
17,10,WAYWARD WIND,FRANK IFIELD,COLUMBIA
18,21,LET'S TURKEY TROT,LITTLE EVA,LONDON
19,31,THE FOLK SINGER,TOMMY ROE,HMV
20,25,IN DREAMS,ROY ORBISON,LONDON
21,15,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
22,22,CUPBOARD LOVE,JOHN LEYTON,HMV
23,23,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
24,29,END OF THE WORLD,SKEETER DAVIS,RCA
25,36,MR. BASS MAN,JOHNNY CYMBAL,LONDON
26,18,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
27,17,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
28,44,SO IT WILL ALWAYS BE,THE EVERLY BROTHERS,WARNER BROTHERS
29,24,HI-LILI HI-LO,RICHARD CHAMBERLAIN,MGM
30,32,ROBOT,TORNADOS,DECCA
,,,,
31,27,HAVA NAGILA,SPOTNICKS,ORIOLE
32,26,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
33,38,GOOD GOLLY MISS MOLLY,JERRY LEE LEWIS,LONDON
34,30,PIED PIPER (THE BEEJE),STEVE RACE,PARLOPHONE
35,49,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
36,46,CAN YOU FORGIVE ME,KARL DENVER,DECCA
37,New,DON'T SET ME FREE,RAY CHARLES,HMV
38,New,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
39,37,LIKE I DO,MAUREEN EVANS,ORIOLE
40,34,BOSS GUITAR,DUANE EDDY,RCA
41,40,MY KIND OF GIRL,FRANK SINATRA WITH COUNT BASIE,REPRISE
42,50,FIREBALL,DON SPENCER,HMV
43,28,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
44,35,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
45,41,SATURDAY NIGHT AT THE DUCK POND,COUGARS,PARLOPHONE
46,New,CODE OF LOVE,MIKE SARNE,PARLOPHONE
47,New,LOSING YOU,BRENDA LEE,BRUNSWICK
48,New,COUNT ON ME,JULIE GRANT,PYE
49,New,OUR DAY WILL COME,RUBY AND THE ROMANTICS,LONDON
50,New,WALK LIKE A MAN,THE FOUR SEASONS,STATESIDE
