position,lastWeek,title,artist,label
1,1,LEAVE RIGHT NOW,WILL YOUNG,S
2,Re,SHUT UP,BLACK EYED PEAS,A&M
3,2,I'M YOUR MAN,SHANE RICHIE,BMG
4,New,SAY IT ISN'T SO,GARETH GATES,S
5,3,MANDY,WESTLIFE,S
6,4,JUMP,GIRLS ALOUD,POLYDOR
7,New,YOU MAKE ME FEEL BRAND NEW,SIMPLY RED,SIMPLYRED.COM
8,New,LIFE FOR RENT,DIDO,CHEEKY
9,New,REAL WORLD,D-SIDE,BLACKLIST/EDEL
10,New,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
11,7,TURN ME ON,KEVIN LYTTLE,ATLANTIC
12,8,CRASHED THE WEDDING,BUSTED,UNIVERSAL
13,10,HEY YA,OUTKAST,ARISTA
14,9,CLAP BACK/REIGNS,JA RULE,DEF JAM
15,6,MAYBE THAT'S WHAT IT TAKES,ALEX PARKS,POLYDOR
16,14,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
17,New,HYSTERIA,MUSE,EAST WEST
18,New,NOT ME NOT I,DELTA GOODREM,EPIC
19,12,50:50/LULLABY,LEMAR,SONY MUSIC
20,11,ME AGAINST THE MUSIC,BRITNEY SPEARS FT MADONNA,JIVE
21,5,ONE MORE CHANCE,MICHAEL JACKSON,EPIC
22,New,YOU RAISE ME UP,DANIEL O'DONNELL,ROSETTE
23,19,FLIP REVERSE,BLAZIN' SQUAD,EAST WEST
24,New,MAKE ME WANNA SCREAM,BLU CANTRELL,ARISTA
25,22,SUPERSTAR,JAMELIA,PARLOPHONE
26,17,SLOW,KYLIE MINOGUE,PARLOPHONE
27,18,BEHIND BLUE EYES,LIMP BIZKIT,INTERSCOPE
28,36,SWING LOW,UB40/UNITED COLOURS OF SOUND,DEP INTERNATIONAL
29,16,ADDICTED,ENRIQUE IGLESIAS,INTERSCOPE
30,13,RAINMAKER,IRON MAIDEN,EMI
,,,,
31,25,TROUBLE,PINK,ARISTA
32,20,IT'S MY LIFE,NO DOUBT,INTERSCOPE
33,27,I BELIEVE IN A THING CALLED LOVE,DARKNESS,MUST DESTROY
34,24,PASS THAT DUTCH,MISSY ELLIOTT,EAST WEST
35,15,FEELING THIS,BLINK 182,GEFFEN
36,New,IZ U,NELLY,UNIVERSAL
37,26,STYLE,MIS-TEEQ,TELSTAR
38,21,MAN OF STEEL,MEAT LOAF,MERCURY
39,35,GUILTY,BLUE,INNOCENT
