position,lastWeek,title,artist,label
1,1,EVERY BREATH YOU TAKE,THE POLICE,A&M
2,2,BAD BOYS,WHAM!,INNERVISION
3,4,NOBODY'S DIARY,YAZOO,MUTE
4,6,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
5,3,CANDY GIRL,NEW EDITION,LONDON
6,8,LOVE TOWN,BOOKER NEWBURY III,POLYDOR
7,7,JUST GOT LUCKY,JOBOXERS,RCA
8,New,CHINA GIRL,DAVID BOWIE,EMI AMERICA
9,30,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
10,5,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
11,15,LADY LOVE ME (ONE MORE TIME),GEORGE BENSON,WARNER BROTHERS
12,21,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
13,11,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
14,9,TEMPTATION,HEAVEN 17,VIRGIN
15,39,HANG ON NOW,KAJAGOOGOO,EMI
16,10,TRUE,SPANDAU BALLET,REFORMATION
17,18,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
18,27,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
19,37,BABY JANE,ROD STEWART,WARNER BROTHERS
20,12,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
21,17,FEEL THE NEED IN ME,FORREST,CBS
22,16,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
23,14,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
24,32,WE CAME TO DANCE,ULTRAVOX,CHRYSALIS
25,13,GLORY GLORY MAN UTD,MANCHESTER UNITED FC,EMI
26,19,STOP AND GO,DAVID GRANT,CHRYSALIS
27,40,DREAM TO SLEEP,H2O,RCA
28,26,LET'S LIVE IT UP (NITE PEOPLE),DAVID JOSEPH,ISLAND
29,New,PILLS AND SOAP,IMPOSTER,IMP
30,51,DARK IS THE NIGHT,SHAKATAK,POLYDOR
,,,,
31,29,BRING ME CLOSER,ALTERED IMAGES,EPIC
32,36,THE KIDS ARE BACK,TWISTED SISTER,ATLANTIC
33,New,DEAD GIVEAWAY,SHALAMAR,SOLAR
34,43,LOOKING AT MIDNIGHT,IMAGINATION,R&B
35,20,BLIND VISION,BLANCMANGE,LONDON
36,34,JUICY FRUIT,MTUME,EPIC
37,35,THE HEAT IS ON,AGNETHA FALTSKOG,EPIC
38,New,WANNA BE STARTIN' SOMETHING,MICHAEL JACKSON,EPIC
39,22,WORDS,F.R. DAVID,CARRERE
40,28,MORNIN',AL JARREAU,WEA
41,25,PALE SHELTER,TEARS FOR FEARS,MERCURY
42,53,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
43,48,TAKE THAT SITUATION,NICK HEYWARD,ARISTA
44,24,MUSIC,D TRAIN,PRELUDE
