position,lastWeek,title,artist,label
1,2,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
2,1,PROMISE THIS,CHERYL COLE,POLYDOR
3,New,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
4,6,FIREWORK,KATY PERRY,VIRGIN
5,3,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
6,4,FORGET YOU,CEE LO GREEN,WARNER BROS
7,5,COOLER THAN ME,MIKE POSNER,J
8,8,JUST A DREAM,NELLY,UNIVERSAL
9,7,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
10,22,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
11,New,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
12,64,STAY,SHAKESPEARS SISTER,LONDON
13,12,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
14,9,HEART VACANCY,WANTED,GEFFEN
15,10,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
16,18,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
17,13,SEEK BROMANCE,TIM BERG,MINISTRY OF SOUND
18,11,HOLLYWOOD,MICHAEL BUBLE,REPRISE
19,27,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
20,New,ONE IN A MILLION,NE-YO,MERCURY
21,15,RUNAWAY,DEVLIN FT YASMIN,ISLAND
22,New,SECOND CHANCE,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
23,17,2012 (IT AIN'T THE END),JAY SEAN FT NICKI MINAJ,ISLAND
24,19,LET THE SUNSHINE,LABRINTH,SYCO MUSIC
25,20,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
26,New,INSATIABLE,NADINE,BLACK PEN
27,16,BEST BEHAVIOUR,N-DUBZ,AATW/ISLAND
28,21,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
29,New,TAKE CONTROL,ROLL DEEP FT ALESHA DIXON,RELENTLESS/VIRGIN
30,29,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
,,,,
31,24,DJ GOT US FALLING IN LOVE,USHER FT PITBULL,LAFACE
32,37,STAY THE NIGHT,JAMES BLUNT,ATLANTIC/CUSTARD
33,25,TEENAGE DREAM,KATY PERRY,VIRGIN
34,26,RADIOACTIVE,KINGS OF LEON,HAND ME DOWN
35,35,NO LOVE,EMINEM FT LIL WAYNE,INTERSCOPE
36,28,ALL TIME LOW,WANTED,GEFFEN
