position,lastWeek,title,artist,label
1,1,ROSE MARIE,SLIM WHITMAN,LONDON
2,2,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
3,4,EVERMORE,RUBY MURRAY,COLUMBIA
4,5,EV'RYWHERE,DAVID WHITFIELD,DECCA
5,3,DREAMBOAT,ALMA COGAN,HMV
6,10,LEARNIN' THE BLUES,FRANK SINATRA,CAPITOL
7,6,STRANGE LADY IN TOWN,FRANKIE LAINE,PHILIPS
8,7,EVERY DAY OF MY LIFE,MALCOLM VAUGHAN,HMV
9,9,UNCHAINED MELODY,JIMMY YOUNG,DECCA
10,8,I WONDER,DICKIE VALENTINE,DECCA
11,11,CHERRY PINK AND APPLE BLOSSOM WHITE,EDDIE CALVERT,COLUMBIA
12,13,MAMA,DAVID WHITFIELD,DECCA
13,12,UNCHAINED MELODY,AL HIBBLER,BRUNSWICK
14,15,JOHN AND JULIE,EDDIE CALVERT,COLUMBIA
15,19,INDIAN LOVE CALL,SLIM WHITMAN,LONDON
16,New,THE BREEZE AND I,CATERINA VALENTE,POLYDOR
17,17,YOU MY LOVE,FRANK SINATRA,CAPITOL
18,14,EARTH ANGEL,CREW CUTS,MERCURY
19,Re,SOMETHING'S GOTTA GIVE,SAMMY DAVIS JR,BRUNSWICK
20,20,ALABAMA JUBILEE,FERKO STRING BAND,LONDON
