position,lastWeek,title,artist,label
74,56,SOUND OF DRUMS,KULA SHAKER,COLUMBIA
75,New,YOU ARE SOMEBODY,FULL INTENTION,SUGAR DADDY
76,76,MY WAY,FRANK SINATRA,REPRISE
77,66,UNITED CALYPSO '98,REDS UNITED,MUSIC COLLECTION
78,New,PARADISE,MIRO,HOOJ CHOONS
79,32,"LONELY, CRYIN', ONLY",THERAPY?,A&M
80,New,THE DAY OF YOUR LIFE,MIDGET,RADARSCOPE
81,38,ILOVEROCKNROLL,JESUS AND MARY CHAIN,CREATION
82,New,CHEMISSINYADISS,SILVAH BULLET,ARTHROB
83,New,SUMMER HERE KIDS,GRANDADDY,BIG CAT
84,41,MOVIN' ON,DEBBIE PENDER,AM:PM
85,88,WEIRD,HANSON,MERCURY
86,New,MEAT PIE SAUSAGE ROLL,GRANDAD ROBERTS/HIS SON ELVIS,WEA
87,New,LONDON RAIN,HEATHER NOVA,V2
88,71,NICE & SLOW,USHER,LAFACE
89,72,SAY YOU DO,ULTRA,EAST WEST
90,Re,ALL I WANT IS YOU,911,VIRGIN
,,,,
91,New,GO AWAY,COLD,A&M
92,Re,DOCTOR JONES,AQUA,UNIVERSAL
93,46,CAN YOU FEEL IT,C.L.S.,SATELLITE/3 BEAT
94,74,SONNET,VERVE,HUT
95,Re,WHEN THE LIGHTS GO OUT,FIVE,RCA
96,93,NO SWEAT '98,NORTH AND SOUTH,RCA
97,54,SCATTER & SWING,LIONROCK,CONCRETE
98,New,COLOURED CITY,LAURENT GARNIER,F COMMUNICATIONS
99,89,NEVER EVER,ALL SAINTS,LONDON
100,86,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
