position,lastWeek,title,artist,label
1,2,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
2,1,DIANE,THE BACHELORS,DECCA
3,3,NEEDLES AND PINS,THE SEARCHERS,PYE
4,19,BITS AND PIECES,THE DAVE CLARK FIVE,COLUMBIA
5,9,I THINK OF YOU,MERSEYBEATS,FONTANA
6,4,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
7,5,5-4-3-2-1,MANFRED MANN,HMV
8,11,CANDY MAN,BRIAN POOLE AND THE TREMELOES,DECCA
9,7,AS USUAL,BRENDA LEE,BRUNSWICK
10,8,I'M THE LONELY ONE,CLIFF RICHARD,COLUMBIA
11,13,"BABY, I LOVE YOU",RONETTES,LONDON
12,6,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
13,18,BOYS CRY,EDEN KANE,FONTANA
14,10,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
15,12,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
16,14,FOR YOU,RICKY NELSON,BRUNSWICK
17,15,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
18,30,STAY AWHILE,DUSTY SPRINGFIELD,PHILIPS
19,16,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
20,44,OVER YOU,FREDDIE AND THE DREAMERS,COLUMBIA
21,33,BORNE ON THE WIND,ROY ORBISON,LONDON
22,22,EIGHT BY TEN,KEN DODD,COLUMBIA
23,20,I'M IN LOVE,FOURMOST,PARLOPHONE
24,36,"LET ME GO, LOVER",KATHY KIRBY,DECCA
25,17,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
26,45,I LOVE YOU BECAUSE,JIM REEVES,RCA
27,27,NADINE,CHUCK BERRY,PYE INTERNATIONAL
28,23,SHE LOVES YOU,THE BEATLES,PARLOPHONE
29,New,NOT FADE AWAY,THE ROLLING STONES,DECCA
30,29,LOUIE LOUIE,KINGSMEN,PYE INTERNATIONAL
,,,,
31,21,STAY,THE HOLLIES,PARLOPHONE
32,28,DO YOU REALLY LOVE ME TOO?,BILLY FURY,DECCA
33,25,WHISPERING,NINO TEMPO AND APRIL STEVENS,LONDON
34,New,LITTLE CHILDREN,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
35,24,WE ARE IN LOVE,ADAM FAITH,PARLOPHONE
36,31,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
37,26,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
38,32,MY SPECIAL DREAM,SHIRLEY BASSEY,COLUMBIA
39,New,JUST ONE LOOK,THE HOLLIES,PARLOPHONE
40,New,YOU WERE THERE,HEINZ,DECCA
41,34,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
42,38,DOMINIQUE,THE SINGING NUN,PHILIPS
43,37,MY BABY LEFT ME,DAVE BERRY,DECCA
44,42,POISON IVY,PARAMOUNTS,PARLOPHONE
45,New,I LOVE HOW YOU LOVE ME,MAUREEN EVANS,ORIOLE
46,New,IT'S AN OPEN SECRET,JOY STRINGS,REGAL ZONOPHONE
47,47,ANYONE WHO HAD A HEART,DIONNE WARWICK,PYE INTERNATIONAL
48,New,A FOOL NEVER LEARNS,ANDY WILLIAMS,CBS
49,New,ANYONE WHO HAD A HEART,MARY MAY,FONTANA
50,41,SECRET LOVE,KATHY KIRBY,DECCA
