position,lastWeek,title,artist,label
83,47,HOMETOWN UNICORN,SUPER FURRY ANIMALS,CREATION
84,New,FLASH,GREEN VELVET,OPEN
85,80,ROLL WITH IT,OASIS,CREATION
86,New,WHAT DO YOU WANT?,FALLOUT SHELTER PTS D MOORE,TRIBAL UK
87,Re,WINTER'S TALE,QUEEN,PARLOPHONE
88,New,X-FILES,DJ DADO,ZYX
89,Re,DISCO 2000,PULP,ISLAND
90,88,FREE AS A BIRD,BEATLES,APPLE
,,,,
91,Re,HEAVEN FOR EVERYONE,QUEEN,PARLOPHONE
92,53,SO TIRED OF BEING ALONE,SYBIL,PWL
93,59,MY UNKNOWN LOVE,COUNT INDIGO,COWBOY
94,New,FANTASTIQUE NO.5,PLASTIC FANTASTIC,FONTANA
95,New,FEAR OF FLYING,RUTH,ARC
96,Re,CAUGHT A LITE SNEEZE,TORI AMOS,ATLANTIC
97,72,THIS HERE GIRAFFE,FLAMING LIPS,WARNER BROS
98,60,NOW THAT I OWN THE BBC,SPARKS,LOGIC
99,96,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS/JANET JACKSON,A&M
100,Re,ANYWHERE IS,ENYA,WEA
