position,lastWeek,title,artist,label
1,1,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
2,7,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
3,5,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY & GLEN CAMPBELL,CAPITOL
4,2,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
5,4,TRACY,CUFFLINKS,MCA
6,6,"SUGAR, SUGAR",ARCHIES,RCA
7,3,MELTING POT,BLUE MINK,PHILIPS
8,8,GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
9,16,REFLECTIONS OF MY LIFE,MARMALADE,DECCA
10,33,COME AND GET IT,BADFINGER,APPLE
11,13,WITHOUT LOVE (THERE IS NOTHING),TOM JONES,DECCA
12,12,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
13,24,SOMEDAY WE'LL BE TOGETHER,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
14,9,"YESTER-ME, YESTER-YOU, YESTERDAY",STEVIE WONDER,TAMLA MOTOWN
15,17,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
16,14,WINTER WORLD OF LOVE,ENGELBERT HUMPERDINCK,DECCA
17,10,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
18,45,FRIENDS,ARRIVAL,DECCA
19,11,THE ONION SONG,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
20,22,WITH THE EYES OF A CHILD,CLIFF RICHARD,PARAMOUNT
21,19,COMIN' HOME,DELANEY AND BONNIE AND FRIENDS,ATLANTIC
22,23,GREEN RIVER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
23,31,I'M A MAN,CHICAGO,CBS
24,26,LOVE IS ALL,MALCOLM ROBERTS,MAJOR MINOR
25,15,(CALL ME) NUMBER ONE,THE TREMELOES,CBS
26,32,HITCHIN' A RIDE,VANITY FARE,PAGE ONE
27,20,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,CILLA BLACK,PARLOPHONE
28,21,HIGHWAY SONG,NANCY SINATRA,REPRISE
29,39,LOVE'S BEEN GOOD TO ME,FRANK SINATRA,REPRISE
30,27,SHE SOLD ME MAGIC,LOU CHRISTIE,BUDDAH
,,,,
31,30,LONELINESS,DES O'CONNOR,COLUMBIA
32,36,LET IT ALL HANG OUT,JONATHAN KING,DECCA
33,48,VICTORIA,THE KINKS,PYE
34,New,WEDDING BELL BLUES,THE FIFTH DIMENSION,LIBERTY
35,28,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
36,New,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
37,25,SEVENTH SON,GEORGIE FAME,CBS
38,35,WONDERFUL WORLD BEAUTIFUL PEOPLE,JIMMY CLIFF,TROJAN
39,New,I CAN'T GET NEXT TO YOU,THE TEMPTATIONS,TAMLA MOTOWN
40,18,SOMETHING/COME TOGETHER,THE BEATLES,APPLE
41,46,RUB A DUB DUB,EQUALS,PRESIDENT
42,New,VENUS,SHOCKING BLUE,PENNY FARTHING
43,29,GOOD MORNING,LEAPY LEE,MCA
44,New,BOTH SIDES NOW,JUDY COLLINS,ELEKTRA
45,42,PICKNEY GAL,DESMOND DEKKER AND THE ACES,PYRAMID
46,34,OH WELL,FLEETWOOD MAC,REPRISE
47,New,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
48,New,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
49,New,MOON HOP,DERRICK MORGAN,CRAB
50,37,MY WAY,FRANK SINATRA,REPRISE
