position,lastWeek,title,artist,label
1,1,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,3,RAT TRAP,THE BOOMTOWN RATS,ENSIGN
3,2,SANDY,JOHN TRAVOLTA,POLYDOR
4,24,HOPELESSLY DEVOTED TO YOU,OLIVIA NEWTON-JOHN,RSO
5,5,MACARTHUR PARK,DONNA SUMMER,CASABLANCA
6,11,DARLIN',FRANKIE MILLER,CHRYSALIS
7,4,RASPUTIN,BONEY M,ATLANTIC/HANSA
8,8,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
9,6,SWEET TALKIN' WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
10,New,MY BEST FRIEND'S GIRL,THE CARS,ELEKTRA
11,9,PUBLIC IMAGE,PUBLIC IMAGE LIMITED,VIRGIN
12,14,GIVIN' UP GIVIN' IN,THE THREE DEGREES,ARIOLA
13,21,BICYCLE RACE/FAT BOTTOMED GIRLS,QUEEN,EMI
14,7,LUCKY STARS,DEAN FRIEDMAN,LIFESONG
15,13,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
16,28,PRETTY LITTLE ANGEL EYES,SHOWADDYWADDY,ARISTA
17,20,INSTANT REPLAY,DAN HARTMAN,BLUE SKY
18,10,HURRY UP HARRY,SHAM 69,POLYDOR
19,12,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
20,15,DOWN IN THE TUBE STATION AT MIDNIGHT,THE JAM,POLYDOR
21,32,BRANDY,THE O'JAYS,PHILADELPHIA INTERNATIONAL
22,22,MEXICAN GIRL,SMOKIE,RAK
23,19,BLAME IT ON THE BOOGIE,MICK JACKSON,ATLANTIC
24,30,PART TIME LOVE,ELTON JOHN,ROCKET
25,23,RESPECTABLE,THE ROLLING STONES,ROLLING STONES
26,36,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,HEATWAVE,GTO
27,New,HANGING ON THE TELEPHONE,BLONDIE,CHRYSALIS
28,57,I LOVE AMERICA,PATRICK JUVET,CASABLANCA
29,68,TOAST/HOLD ON,STREETBAND,LOGO
30,17,I CAN'T STOP LOVIN' YOU,LEO SAYER,CHRYSALIS
,,,,
31,26,GREASE,FRANKIE VALLI,RSO
32,18,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
33,29,RADIO RADIO,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
34,63,GERM FREE ADOLESCENTS,X-RAY SPEX,EMI INTERNATIONAL
35,16,LOVE DON'T LIVE HERE ANYMORE,ROSE ROYCE,WHITFIELD
36,27,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
