position,lastWeek,title,artist,label
1,8,DON'T GIVE UP ON US,DAVID SOUL,PRIVATE STOCK
2,1,WHEN A CHILD IS BORN,JOHNNY MATHIS,CBS
3,4,"MONEY, MONEY, MONEY",ABBA,EPIC
4,2,UNDER THE MOON OF LOVE,SHOWADDYWADDY,BELL
5,20,SIDESHOW,BARRY BIGGS,DYNAMIC
6,12,THINGS WE DO FOR LOVE,10CC,MERCURY
7,25,DON'T CRY FOR ME ARGENTINA,JULIE COVINGTON,MCA
8,7,DR. LOVE,TINA CHARLES,CBS
9,3,PORTSMOUTH,MIKE OLDFIELD,VIRGIN
10,5,LIVING NEXT DOOR TO ALICE,SMOKIE,RAK
11,13,WILD SIDE OF LIFE,STATUS QUO,VERTIGO
12,9,GRANDMA'S PARTY,PAUL NICHOLAS,RSO
13,6,SOMEBODY TO LOVE,QUEEN,EMI
14,17,I WISH,STEVIE WONDER,TAMLA MOTOWN
15,14,FAIRY TALE,DANA,GTO
16,16,LITTLE DOES SHE KNOW,KURSAAL FLYERS,CBS
17,10,LEAN ON ME,MUD,PRIVATE STOCK
18,22,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,THE DRIFTERS,ARISTA
19,15,LIVIN' THING,ELECTRIC LIGHT ORCHESTRA,JET
20,11,BIONIC SANTA,CHRIS HILL,PHILIPS
21,27,CAR WASH,ROSE ROYCE,MCA
22,18,LOVE ME,YVONNE ELLIMAN,RSO
23,Re,DADDY COOL,BONEY M,ATLANTIC
24,Re,SUSPICION,ELVIS PRESLEY,RCA
25,29,EVERY MAN MUST HAVE A DREAM,LIVERPOOL EXPRESS,WARNER BROTHERS
26,24,HERE'S TO LOVE,JOHN CHRISTIE,EMI
27,26,HAITIAN DIVORCE,STEELY DAN,ABC
28,Re,LOST WITHOUT YOUR LOVE,BREAD,ELEKTRA
29,Re,WINTER MELODY,DONNA SUMMER,GTO
30,28,IF YOU LEAVE ME NOW,CHICAGO,CBS
,,,,
31,Re,KEEP IT COMIN' LOVE,KC AND THE SUNSHINE BAND,JAYBOY
32,Re,SMILE,PUSSYCAT,SONET
33,Re,FLIP,JESSE GREEN,EMI
34,23,GET BACK,ROD STEWART,RIVA
35,New,ISN'T SHE LOVELY,DAVID PARTON,PYE
36,Re,SING ME AN OLD FASHIONED SONG,BILLIE JO SPEARS,UNITED ARTISTS
37,21,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),BILLY OCEAN,GTO
38,New,DON'T BELIEVE A WORD,THIN LIZZY,VERTIGO
39,30,YOU'LL NEVER GET TO HEAVEN EP,THE STYLISTICS,H&L
40,Re,SORRY SEEMS TO BE THE HARDEST WORD,ELTON JOHN,ROCKET
41,Re,MAGGIE MAY,ROD STEWART,MERCURY
42,New,NEW KID IN TOWN,EAGLES,ASYLUM
43,Re,MISSISSIPPI,PUSSYCAT,SONET
44,Re,RING OUT SOLSTICE BELLS,JETHRO TULL,CHRYSALIS
45,19,YOU MAKE ME FEEL LIKE DANCING,LEO SAYER,CHRYSALIS
46,Re,SAILING {1976},ROD STEWART,WARNER BROTHERS
47,Re,HANG ON SLOOPY,SANDPIPERS,SATRIL
48,New,NOBODY BUT YOU,GLADYS KNIGHT AND THE PIPS,BUDDAH
49,New,YOU,RANDY EDELMAN,20TH CENTURY
50,New,THE WRECK OF THE EDMUND FITZGERALD,GORDON LIGHTFOOT,REPRISE
