position,lastWeek,title,artist,label
1,New,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
2,1,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
3,New,YOUR GAME,WILL YOUNG,S
4,2,TOXIC,BRITNEY SPEARS,JIVE
5,New,SHE WANTS TO MOVE,NERD,VIRGIN
6,5,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
7,7,THANK YOU,JAMELIA,PARLOPHONE
8,3,BABY I LOVE U,JENNIFER LOPEZ,EPIC
9,4,MYSTERIOUS GIRL,PETER ANDRE,A & E
10,6,HEY MAMA,BLACK EYED PEAS,A&M
11,9,AMAZING,GEORGE MICHAEL,AEGEAN
12,11,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
13,8,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
14,10,DUDE,BEENIE MAN FT MS THING,VIRGIN
15,New,TRY,NELLY FURTADO,DREAMWORKS
16,12,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
17,14,I MISS YOU,BLINK 182,GEFFEN
18,New,YOU AND ME (TONIGHT),ALISTAIR GRIFFIN,UMTV
19,New,CALL OFF THE SEARCH,KATIE MELUA,DRAMATICO
20,16,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
21,17,TAKE ME TO THE CLOUDS ABOVE,LMC VS U2,ALL AROUND THE WORLD
22,15,CLUBBIN,MARQUES HOUSTON,ELEKTRA
23,31,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
24,20,JUST FOR YOU,LIONEL RICHIE,MERCURY
25,23,MILKSHAKE,KELIS,VIRGIN
26,13,LOVE REVOLUTION,PHIXX,CONCEPT
27,18,OBVIOUS,WESTLIFE,S
28,New,SOMEBODY TOLD ME,KILLERS,LIZARD KING
29,24,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
30,21,LOVE YOU LIKE MAD,VS,INNOCENT
,,,,
31,22,MUST BE LOVE,FYA FT SMUJJI,DEF JAM
32,19,HEY YA,OUTKAST,ARISTA
33,New,AERODYNAMIK,KRAFTWERK,EMI
34,New,BRINGING BACK THOSE MEMORIES,MARK JOSEPH,14TH FLOOR
35,27,IT'S MY LIFE/BATHWATER,NO DOUBT,INTERSCOPE
36,32,IF I CAN'T/THEM THANGS,50 CENT & G UNIT,INTERSCOPE
37,33,ANOTHER DAY,LEMAR,SONY MUSIC
