position,lastWeek,title,artist,label
1,1,C'EST LA VIE,B'WITCHED,EPIC
2,3,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
3,2,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
4,New,MY ALL,MARIAH CAREY,COLUMBIA
5,4,FEEL IT,TAMPERER FEAT MAYA,PEPPER
6,7,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
7,8,STRANDED,LUTRICIA MCNEAL,WILDSTAR
8,11,KUNG FU FIGHTING,BUS STOP FT CARL DOUGLAS,ALL AROUND THE WORLD
9,New,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
10,5,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
11,10,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
12,New,DO FOR LOVE,2 PAC,JIVE
13,9,LAST THING ON MY MIND,STEPS,JIVE
14,New,SWING MY WAY,K.P. & ENVYI,EAST WEST
15,New,DON'T COME HOME TOO SOON,DEL AMITRI,A&M
16,15,DREAMS,CORRS,ATLANTIC
17,New,GIMME LOVE,ALEXIA,DANCEPOOL
18,New,WHEN,SHANIA TWAIN,MERCURY
19,13,GONE TILL NOVEMBER,WYCLEF JEAN,COLUMBIA
20,14,TURN BACK TIME,AQUA,UNIVERSAL
21,New,"TOP OF THE WORLD (OLE, OLE, OLE)",CHUMBAWAMBA,EMI
22,6,COME BACK TO WHAT YOU KNOW,EMBRACE,HUT
23,20,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
24,17,HEAVEN'S WHAT I FEEL,GLORIA ESTEFAN,EPIC
25,32,OOH LA LA,ROD STEWART,WARNER BROS
26,New,SHE WILL HAVE HER WAY,NEIL FINN,PARLOPHONE
27,New,WOMBLING SONG (UNDERGROUND OVERGROUND),WOMBLES,COLUMBIA
28,18,BOOM BOOM,N-TYCE,TELSTAR
29,16,HE GOT GAME,PUBLIC ENEMY,DEF JAM
30,New,STAY YOUNG,ULTRASOUND,NUDE
,,,,
31,25,FIGHT FOR YOUR RIGHT (TO PARTY),N.Y.C.C.,CONTROL
32,New,IF THE RIVER CAN BEND,ELTON JOHN,ROCKET
33,22,RAY OF LIGHT,MADONNA,MAVERICK
34,19,WISHING I WAS THERE,NATALIE IMBRUGLIA,RCA
