position,lastWeek,title,artist,label
1,2,KUNG FU FIGHTING,CARL DOUGLAS,PYE
2,1,LOVE ME FOR A REASON,THE OSMONDS,MGM
3,5,ANNIE'S SONG,JOHN DENVER,RCA
4,6,HANG ON IN THERE BABY,JOHNNY BRISTOL,MGM
5,3,I'M LEAVING IT ALL UP TO YOU,DONNY & MARIE OSMOND,MGM
6,4,Y VIVA ESPANA,SYLVIA,SONET
7,9,YOU YOU YOU,ALVIN STARDUST,MAGNET
8,17,"CAN'T GET ENOUGH OF YOUR LOVE, BABE",BARRY WHITE,PYE INTERNATIONAL
9,15,QUEEN OF CLUBS,KC AND THE SUNSHINE BAND,JAYBOY
10,10,NA NA NA,COZY POWELL,RAK
11,16,THE BLACK-EYED BOYS,PAPER LACE,BUS STOP
12,8,WHAT BECOMES OF THE BROKENHEARTED {1974},JIMMY RUFFIN,TAMLA MOTOWN
13,12,HONEY HONEY,SWEET DREAMS,BRADLEY’S
14,14,BABY LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
15,7,WHEN WILL I SEE YOU AGAIN,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
16,18,ROCK 'N' ROLL LADY,SHOWADDYWADDY,BELL
17,13,YOU MAKE ME FEEL BRAND NEW,THE STYLISTICS,AVCO
18,20,"HELLO, SUMMERTIME",BOBBY GOLDSBORO,UNITED ARTISTS
19,21,RAINBOW,PETERS AND LEE,PHILIPS
20,11,MR. SOFT,COCKNEY REBEL,EMI
21,22,SMOKE GETS IN YOUR EYES,BRYAN FERRY,ISLAND
22,24,ROCK ME GENTLY,ANDY KIM,CAPITOL
23,48,LONG TALL GLASSES,LEO SAYER,CHRYSALIS
24,23,ANOTHER SATURDAY NIGHT,CAT STEVENS,ISLAND
25,34,THE BITCH IS BACK,ELTON JOHN,DJM
26,29,MACHINE GUN,THE COMMODORES,TAMLA MOTOWN
27,30,I'VE GOT THE MUSIC IN ME,THE KIKI DEE BAND,ROCKET
28,32,PINBALL,BRIAN PROTHEROE,CHRYSALIS
29,33,IT'S BETTER TO HAVE (AND DON'T NEED),DON COVAY,MERCURY
30,35,SILLY LOVE,10CC,UK
,,,,
31,19,SUMMERLOVE SENSATION,BAY CITY ROLLERS,BELL
32,26,ROCK YOUR BABY,GEORGE MCCRAE,JAYBOY
33,42,GEE BABY,PETER SHELLEY,MAGNET
34,44,SAD SWEET DREAMER,SWEET SENSATION,PYE
35,25,ROCK THE BOAT,HUES CORPORATION,RCA
36,37,WINDOW SHOPPING,R DEAN TAYLOR,POLYDOR
37,39,FEEL LIKE MAKIN' LOVE,ROBERTA FLACK,ATLANTIC
38,28,I SHOT THE SHERIFF,ERIC CLAPTON,RSO
39,36,SOMETHING 'BOUT YOU BABY I LIKE,TOM JONES,DECCA
40,27,ROCKET,MUD,RAK
41,31,JUST FOR YOU,GLITTER BAND,BELL
42,41,SHE,CHARLES AZNAVOUR,BARCLAY
43,40,BORN WITH A SMILE ON MY FACE,STEPHANIE DE SYKES AND RAIN,BRADLEY’S
44,New,REGGAE TUNE,ANDY FAIRWEATHER-LOW,A&M
45,47,UP IN A PUFF OF SMOKE,POLLY BROWN,GTO
46,New,GOTTA SEE JANE {1974},R DEAN TAYLOR,TAMLA MOTOWN
47,New,LIFE IS A ROCK (BUT THE RADIO ROLLED ME),REUNION,RCA
48,New,EVERYTHING I OWN,KEN BOOTHE,TROJAN
49,New,SPINNIN' AND SPINNIN',SYREETA,TAMLA MOTOWN
50,New,YOU LITTLE TRUSTMAKER,TYMES,RCA
