position,lastWeek,title,artist,label
1,New,IT'S MY BIRTHDAY,WILL I AM FT CODY WISE,INTERSCOPE
2,1,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
3,2,GHOST,ELLA HENDERSON,SYCO MUSIC
4,39,SOMEBODY TO YOU,VAMPS,EMI
5,3,BUDAPEST,GEORGE EZRA,COLUMBIA
6,New,RIGHT HERE,JESS GLYNNE,ATLANTIC
7,4,SING,ED SHEERAN,ASYLUM
8,5,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
9,6,CHANDELIER,SIA,MONKEY PUZZLE/RCA
10,7,STAY WITH ME,SAM SMITH,CAPITOL
11,8,WAVES,MR PROBZ,LEFT LANE RECORDINGS
12,9,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
13,11,ALL OF ME,JOHN LEGEND,COLUMBIA
14,12,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
15,16,SUMMER,CALVIN HARRIS,COLUMBIA
16,19,HAPPY,PHARRELL WILLIAMS,BACK LOT
17,13,WASTED,TIESTO FT MATTHEW KOMA,VIRGIN
18,18,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
19,15,ONE MORE DAY (STAY WITH ME),EXAMPLE,EPIC
20,20,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
21,10,MAKE U BOUNCE,DJ FRESH VS TC FT LITTLE NIKKI,MINISTRY OF SOUND
22,17,DON'T,ED SHEERAN,ASYLUM
23,14,DON'T STOP,5 SECONDS OF SUMMER,CAPITOL
24,95,CLASSIC,MKTO,COLUMBIA/M2V
25,21,LET IT GO,IDINA MENZEL,WALT DISNEY
26,32,STOLEN DANCE,MILKY CHANCE,IGNITION
27,22,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
28,24,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
29,25,THINKING OUT LOUD,ED SHEERAN,ASYLUM
30,27,GOOD KISSER,USHER,RCA
,,,,
31,28,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
32,31,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
33,29,HIDEAWAY,KIESZA,LOKAL LEGEND
34,30,JUBEL,KLINGANDE,ONE MORE TUNE
35,23,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
36,35,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
37,34,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
38,New,DON'T LOOK BACK,MATRIX & FUTUREBOUND,3 BEAT/AATW
39,37,MONEY ON MY MIND,SAM SMITH,CAPITOL
40,41,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
41,26,HERE FOR YOU,GORGON CITY FT LAURA WELSH,VIRGIN
42,33,SALUTE,LITTLE MIX,SYCO MUSIC
43,42,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
44,38,ONE,ED SHEERAN,ASYLUM
45,47,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
46,40,I WANNA FEEL,SECONDCITY,MINISTRY OF SOUND
47,44,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
48,50,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
49,48,I SEE FIRE,ED SHEERAN,DECCA
50,61,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
51,58,STRONGER THAN EVER,RALEIGH RITCHIE,COLUMBIA
52,36,EEZ-EH,KASABIAN,COLUMBIA
53,55,STAY HIGH,TOVE LO,POLYDOR
54,45,PHOTOGRAPH,ED SHEERAN,ASYLUM
55,43,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
56,49,I'M A MESS,ED SHEERAN,ASYLUM
57,51,BIRTHDAY,KATY PERRY,VIRGIN
58,53,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
59,64,POMPEII,BASTILLE,VIRGIN
60,54,MAGIC,COLDPLAY,PARLOPHONE
,,,,
61,66,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
62,88,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
63,67,WAKE ME UP,AVICII,POSITIVA/PRMD
64,57,NINA,ED SHEERAN,ASYLUM
65,60,BLOODSTREAM,ED SHEERAN,ASYLUM
66,59,AFIRE LOVE,ED SHEERAN,ASYLUM
67,46,ALL OF THE STARS,ED SHEERAN,ASYLUM
68,62,TENERIFE SEA,ED SHEERAN,ASYLUM
69,72,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
70,56,PILLS N POTIONS,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
71,77,DEMONS,IMAGINE DRAGONS,INTERSCOPE
72,96,AM I WRONG,NICO & VINZ,WARNER BROS
73,73,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
74,80,LET HER GO,PASSENGER,NETTWERK
75,71,RUNAWAY,ED SHEERAN,ASYLUM
76,New,RUDE,MAGIC,SONY MUSIC
77,83,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
78,90,HEY BROTHER,AVICII,POSITIVA/PRMD
79,Re,SAIL,AWOLNATION,RED BULL
80,87,SATISFY,NERO,MTA
81,84,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
82,69,HEADLIGHTS,EMINEM FT NATE RUESS,INTERSCOPE
83,79,TOUCHIN LOVIN,TREY SONGZ FT NICKI MINAJ,ATLANTIC
84,92,LATCH,DISCLOSURE FT SAM SMITH,PMR
85,65,EXTRAORDINARY,CLEAN BANDIT FT SHARNA BASS,ATLANTIC
86,Re,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
87,94,THE MAN,ALOE BLACC,INTERSCOPE
88,82,THE MAN,ED SHEERAN,ASYLUM
89,Re,ROAR,KATY PERRY,VIRGIN
90,98,BURN,ELLIE GOULDING,POLYDOR
,,,,
91,86,NOT A BAD THING,JUSTIN TIMBERLAKE,RCA
92,New,REALLY DON'T CARE,DEMI LOVATO FT CHER LLOYD,HOLLYWOOD
93,Re,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
94,99,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL & KRISTEN BELL,WALT DISNEY
95,Re,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
96,52,JOLENE,DOLLY PARTON,RCA
97,100,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
98,Re,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
99,68,WEST COAST,LANA DEL REY,POLYDOR
100,Re,SUPERSTITION,STEVIE WONDER,MOTOWN
