position,lastWeek,title,artist,label
1,1,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
2,2,PASS OUT,TINIE TEMPAH,PARLOPHONE
3,4,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
4,3,RUDE BOY,RIHANNA,DEF JAM
5,6,PARACHUTE,CHERYL COLE,FASCINATION
6,8,HOT,INNA,3 BEAT/AATW
7,5,STARRY EYED,ELLIE GOULDING,POLYDOR
8,7,IN MY HEAD,JASON DERULO,WARNER BROS
9,12,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
10,29,GAVE IT ALL AWAY,BOYZONE,POLYDOR
11,10,YOU GOT THE DIRTEE LOVE,FLORENCE/DIZZEE RASCAL,DIRTEE STANK ISLAND
12,11,ROCK THAT BODY,BLACK EYED PEAS,INTERSCOPE
13,New,OMG,USHER FT WILL I AM,LAFACE
14,9,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
15,15,FIREFLIES,OWL CITY,UNIVERSAL
16,17,ON A MISSION,GABRIELLA CILMI,ISLAND
17,14,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
18,13,MY NAME,MCLEAN,ASYLUM
19,16,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
20,23,GRAVITY,PIXIE LOTT,MERCURY
21,28,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
22,22,BLAH BLAH BLAH,KESHA FT 3OH3,RCA
23,20,ONE SHOT,JLS,EPIC
24,25,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
25,19,NEVER BE YOUR WOMAN,NAUGHTY BOY PTS WILEY FT EMELI,RELENTLESS/VIRGIN
26,18,WHY DON'T YOU,GRAMOPHONEDZIE,POSITIVA/VIRGIN
27,21,BAD ROMANCE,LADY GAGA,INTERSCOPE
28,26,BAD BOY,SKEPTA,BOY BETTER KNOW
29,97,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
30,31,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
,,,,
31,30,REPLAY,IYAZ,REPRISE
32,37,THE CAVE,MUMFORD & SONS,ISLAND
33,33,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
34,27,NUMBER ONE ENEMY,DAISY DARES YOU FT CHIPMUNK,JIVE
35,36,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
36,32,I GOT YOU,LEONA LEWIS,SYCO MUSIC
37,47,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,MOSHI MOSHI
38,44,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
39,24,WEAR MY KISS,SUGABABES,ISLAND
40,34,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,CASH MONEY
41,38,TIK TOK,KESHA,COLUMBIA
42,39,RIVERSIDE (LET'S GO),SIDNEY SAMSON FT WIZARD SLEEVE,DATA
43,40,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
44,New,ONLY MAN,AUDIO BULLYS,COOKING VINYL
45,50,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
46,43,CRAWL,CHRIS BROWN,JIVE
47,35,TRUE COLORS,GLEE CAST,EPIC
48,49,EGO,SATURDAYS,FASCINATION/GEFFEN
49,New,AUTUMN (TRIBUTE TO DEBBIE PHILLIPS),SARAH PHILLIPS,BACON EMPIRE
50,93,SAY IT'S OVER,N-DUBZ,AATW/UMTV
51,46,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
52,45,MORNING SUN,ROBBIE WILLIAMS,VIRGIN
53,51,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
54,52,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
55,58,UPSIDE DOWN,PALOMA FAITH,EPIC
56,42,THE WAY LOVE GOES,LEMAR,EPIC
57,64,ONE TIME,JUSTIN BIEBER,DEF JAM
58,54,STAY TOO LONG,PLAN B,679/ATLANTIC
59,Re,ALL NIGHT LONG,ALEXANDRA BURKE,SYCO MUSIC
60,76,ROCKET,GOLDFRAPP,MUTE
,,,,
61,48,HOLLYWOOD,MARINA & THE DIAMONDS,679
62,56,WON'T GO QUIETLY,EXAMPLE,DATA
63,55,HALO/WALKING ON SUNSHINE,GLEE CAST,EPIC
64,41,I'M IN THE HOUSE,STEVE AOKI FT ZUPER BLAHQ,DATA
65,62,RUSSIAN ROULETTE,RIHANNA,DEF JAM
66,61,POKER FACE,LADY GAGA,INTERSCOPE
67,72,HOW LOW,LUDACRIS,DEF JAM
68,71,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
69,68,CRY ME OUT,PIXIE LOTT,MERCURY
70,67,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
71,New,MATTERS AT ALL,KIDS IN GLASS HOUSES,ROADRUNNER
72,New,LOVE IS A HURRICANE,BOYZONE,POLYDOR
73,75,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
74,66,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
75,59,I AM,MARY J BLIGE,GEFFEN
76,New,ONE MORE LIE (STANDING IN THE SHADOWS),CRAIG DAVID,UMTV
77,73,WHATCHA SAY,JASON DERULO,WARNER BROS
78,94,ON TO THE NEXT ONE,JAY-Z FT SWIZZ BEATZ,ROC NATION
79,69,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
80,New,THE ONLY EXCEPTION,PARAMORE,ATLANTIC
81,Re,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
82,53,LEAN ON ME,GLEE CAST,EPIC
83,70,DOESN'T MEAN ANYTHING,ALICIA KEYS,J
84,57,IMAGINE,GLEE CAST,EPIC
