position,lastWeek,title,artist,label
1,New,GET BACK,PRESTON,APPLE
2,1,THE ISRAELITES,DESMOND DEKKER AND THE ACES,PYRAMID
3,2,GOODBYE,MARY HOPKIN,APPLE
4,6,PINBALL WIZARD,WHO,TRACK
5,5,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
6,3,I HEARD IT THROUGH THE GRAPEVINE,MARVIN GAYE,TAMLA MOTOWN
7,4,BOOM BANG-A-BANG,LULU,COLUMBIA
8,15,COME BACK AND SHAKE ME,CLODAGH RODGERS,RCA
9,10,THE WINDMILLS OF YOUR MIND,NOEL HARRISON,REPRISE
10,8,"IN THE BAD, BAD OLD DAYS",FOUNDATIONS,PYE
11,16,HARLEM SHUFFLE,BOB AND EARL,ISLAND
12,11,I CAN HEAR MUSIC,BEACH BOYS,CAPITOL
13,12,CUPID,JOHNNY NASH,MAJOR MINOR
14,18,I DON'T KNOW WHY I LOVE YOU,STEVIE WONDER,TAMLA MOTOWN
15,9,GAMES PEOPLE PLAY,JOE SOUTH,CAPITOL
16,26,ROAD RUNNER,JR WALKER AND THE ALL STARS,TAMLA MOTOWN
17,23,MY WAY,FRANK SINATRA,REPRISE
18,7,SORRY SUZANNE,HOLLIES,PARLOPHONE
19,14,HELLO WORLD,TREMELOES,CBS
20,36,BADGE,CREAM,POLYDOR
21,21,MAN OF THE WORLD,FLEETWOOD MAC,IMMEDIATE
22,23,PASSING STRANGERS,SARAH VAUGHAN AND BILLY ECKSTINE,MERCURY
23,13,MONSIEUR DUPONT,SANDIE SHAW,PYE
24,25,MICHAEL AND THE SLIPPER TREE,EQUALS,PRESIDENT
25,19,GOOD TIMES,CLIFF RICHARD,COLUMBIA
26,20,GET READY,TEMPTATIONS,TAMLA MOTOWN
27,New,MY SENTIMENTAL FRIEND,HERMAN'S HERMITS,COLUMBIA
28,29,THE WALLS FELL DOWN,MARBLES,POLYDOR
29,New,BEHIND A PAINTED SMILE,ISLEY BROTHERS,MAJOR MINOR
30,22,WHERE DO YOU GO TO (MY LOVELY),PETER SARSTEDT,UNITED ARTISTS
,,,,
31,26,IF I CAN DREAM,ELVIS PRESLEY,RCA
32,New,I'M LIVING IN SHAME,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
33,28,FIRST OF MAY,BEE GEES,POLYDOR
34,40,COLOUR OF MY LOVE,JEFFERSON,PYE
35,New,AQUARIUS/LET THE SUNSHINE IN,5TH DIMENSION,LIBERTY
36,Re,YOU'VE LOST THAT LOVIN' FEELIN',RIGHTEOUS BROTHERS,VERVE/POLYDOR
37,31,PLASTIC MAN,KINKS,PYE
38,37,CROSSTOWN TRAFFIC,JIMI HENDRIX,TRACK
39,37,SANCTUS (MISSA LUBA),LES TROUBADOURS DU ROI BAUDOUIN,PHILIPS
40,30,THE WAY IT USED TO BE,ENGELBERT HUMPERDINCK,DECCA
41,17,SURROUND YOURSELF WITH SORROW,CILLA BLACK,PARLOPHONE
42,50,NOWHERE TO RUN {1969},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
43,35,DON JUAN,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
44,48,DIZZY,TOMMY ROE,STATESIDE
45,46,BLUER THAN BLUE,ROLF HARRIS,COLUMBIA
46,41,EVERYDAY PEOPLE,SLY AND THE FAMILY STONE,DIRECTION
47,39,WICHITA LINEMAN,GLEN CAMPBELL,EMBER
48,New,RING OF BRIGHT WATER,VAL DOONICAN,PYE
49,Re,I'M GONNA MAKE YOU LOVE ME,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,TAMLA MOTOWN
49,41,I'LL BE THERE,JACKIE TRENT,PYE
