position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,2,I'M TOO SEXY,RIGHT SAID FRED,TUG
3,3,SET ADRIFT ON MEMORY BLISS,PM DAWN,GEE STREET
4,9,CHARLY,THE PRODIGY,XL RECORDINGS
5,New,GETT OFF,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
6,5,ALL 4 LOVE,COLOR ME BADD,GIANT
7,4,MORE THAN WORDS,EXTREME,A&M
8,14,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
9,32,I'LL BE BACK,ARNEE AND THE TERMINATERS,EPIC
10,12,HAPPY TOGETHER,JASON DONOVAN,PWL
11,21,INSANITY,OCEANIC,DEAD DEAD GOOD
12,13,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
13,New,STAND BY LOVE,SIMPLE MINDS,VIRGIN
14,8,SUMMERTIME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
15,7,WINTER IN JULY,BOMB THE BASS,RHYTHM KING
16,6,MOVE ANY MOUNTAIN,THE SHAMEN,ONE LITTLE INDIAN
17,19,"COLD, COLD HEART",MIDGE URE,ARISTA
18,26,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
19,10,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
20,38,20TH CENTURY BOY,MARC BOLAN & T.REX,MARC ON WAX
21,New,CALLING ELVIS,DIRE STRAITS,VERTIGO
22,11,TWIST AND SHOUT,DEACON BLUE,COLUMBIA
23,18,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
24,New,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
25,17,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
26,21,LOVE'S UNKIND,SOPHIE LAWRENCE,IQ
27,16,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
28,New,LIES,EMF,PARLOPHONE
29,New,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,INTERSCOPE
30,15,APPARENTLY NOTHIN' {1991 RE-RELEASE},YOUNG DISCIPLES,TALKIN LOUD
,,,,
31,35,MIND,THE FARM,PRODUCE
32,23,ROMANTIC,KARYN WHITE,WARNER BROTHERS
33,39,YOU BELONG IN ROCK 'N' ROLL,TIN MACHINE,LONDON
34,New,BE YOUNG BE FOOLISH BE HAPPY,SONIA,IQ
35,25,EVERY HEARTBEAT,AMY GRANT,A&M
36,52,HOUSECALL FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
37,New,REPUBLICAN PARTY REPTILE (EP),BIG COUNTRY,VERTIGO
38,40,LIFT/OPEN YOUR MIND,808 STATE,ZTT
39,51,HARD TO HANDLE {1991},THE BLACK CROWES,DEF AMERICAN
40,47,SOMETIMES IT'S A BITCH,STEVIE NICKS,EMI
41,27,ANY DREAM WILL DO,JASON DONOVAN,REALLY USEFUL
42,24,PANDORA'S BOX,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
43,20,GUARANTEED,LEVEL 42,RCA
44,64,SALTWATER,JULIAN LENNON,VIRGIN
45,55,HELLO MARY LOU,RICKY NELSON,LIBERTY
46,New,WHAT WOULD YOU DO,DSK,BOY'S OWN
47,50,CRUCIFIED,ARMY OF LOVERS,TON SON TON
48,28,A ROLLER SKATING JAM NAMED 'SATURDAYS',DE LA SOUL,BIG LIFE
49,33,TIME LOVE AND TENDERNESS,MICHAEL BOLTON,COLUMBIA
50,41,DON'T FIGHT IT FEEL IT,PRIMAL SCREAM,CREATION
51,New,VAMP,OUTLANDER,R&S
52,New,PROMISE OF A NEW DAY,PAULA ABDUL,VIRGIN AMERICA
53,49,"LET THE BEAT HIT 'EM, PART TWO",LISA LISA AND CULT JAM,COLUMBIA
54,34,LOVE AND UNDERSTANDING,CHER,GEFFEN
55,New,SHE'S A GIRL AND I'M A MAN,LLOYD COLE,POLYDOR
56,29,NEAR WILD HEAVEN,R.E.M.,WARNER BROTHERS
57,31,SATISFACTION,VANILLA ICE,SBK
58,37,JUST ANOTHER DREAM {1991},CATHY DENNIS,POLYDOR
59,30,ENTER SANDMAN,METALLICA,VERTIGO
60,42,HOLDING ON {1991 RE-RELEASE},BEVERLEY CRAVEN,EPIC
,,,,
61,New,YOUNG SOUL REBELS,MICA PARIS,BIG LIFE
62,36,BANG,BLUR,FOOD
63,43,JUMP TO THE BEAT,DANNII MINOGUE,MCA
64,New,UNITY,UNITY,CARDIAC
65,New,FEEL SO HIGH,DES'REE,DUSTED SOUND
66,63,LONG HOT SUMMER NIGHT,JT TAYLOR,MCA
67,New,FLY GIRL,QUEEN LATIFAH,GEE STREET
68,New,I THOUGHT IT WAS YOU,JULIA FORDHAM,CIRCA
69,48,RUSH RUSH,PAULA ABDUL,VIRGIN AMERICA
70,New,MADE IN TWO MINUTES,BUG KANN,OPTIMUM DANCE
71,New,WITHOUT YOU,LINDY LAYTON,ARISTA
72,44,STAR SIGN,TEENAGE FANCLUB,CREATION
73,New,BLACK MEANING GOOD,REBEL MC,DESIRE
74,75,PEOPLE,INTASTELLA,MCA
75,45,IT'S ON/EGG RUSH,FLOWERED UP,LONDON
