position,lastWeek,title,artist,label
1,1,STAND BY ME {1987},BEN E KING,ATLANTIC
2,5,WHEN A MAN LOVES A WOMAN {1987},PERCY SLEDGE,ATLANTIC
3,3,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
4,6,MALE STRIPPER {1987},MAN 2 MAN MEETS MAN PARRISH,BOLTS
5,2,I KNEW YOU WERE WAITING (FOR ME),GEORGE MICHAEL AND ARETHA FRANKLIN,EPIC
6,4,HEARTACHE,PEPSI AND SHIRLIE,POLYDOR
7,10,RUNNING IN THE FAMILY,LEVEL 42,POLYDOR
8,19,LIVE IT UP,MENTAL AS ANYTHING,EPIC
9,18,CRUSH ON YOU,JETS {US},MCA
10,14,COMING AROUND AGAIN,CARLY SIMON,ARISTA
11,22,SONIC BOOM BOY,WESTWORLD,RCA
12,17,ROCK THE NIGHT,EUROPE,EPIC
13,9,STAY OUT OF MY LIFE,FIVE STAR,TENT
14,8,IT DOESN'T HAVE TO BE THIS WAY,BLOW MONKEYS,RCA
15,23,THE RIGHT THING,SIMPLY RED,WEA
16,15,BEHIND THE MASK,ERIC CLAPTON,DUCK
17,New,MANHATTAN SKYLINE,A-HA,WARNER BROTHERS
18,New,LOVE REMOVAL MACHINE,THE CULT,BEGGARS BANQUET
19,11,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,POLYDOR
20,13,YOU SEXY THING {1987},HOT CHOCOLATE,EMI
21,26,YOU ARE MY WORLD {1987},THE COMMUNARDS,LONDON
22,7,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
23,New,I GET THE SWEETEST FEELING {1987},JACKIE WILSON,SMP
24,25,SKIN TRADE,DURAN DURAN,EMI
25,12,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
26,16,ONCE BITTEN TWICE SHY,VESTA WILLIAMS,A&M
27,29,FORGOTTEN TOWN,THE CHRISTIANS,ISLAND
28,New,IT DOESN'T HAVE TO BE,ERASURE,MUTE
29,21,THE FUTURE'S SO BRIGHT I GOTTA WEAR SHADES,TIMBUK 3,IRS
30,38,SOUL MAN,SAM MOORE AND LOU REED,A&M
,,,,
31,New,MISSIONARY MAN,EURYTHMICS,RCA
32,40,TRICK OF THE NIGHT,BANANARAMA,LONDON
33,36,HAVE YOU EVER LOVED SOMEBODY,FREDDIE JACKSON,CAPITOL
34,35,HOW MANY LIES?,SPANDAU BALLET,REFORMATION
35,20,JACK YOUR BODY,STEVE 'SILK' HURLEY,DJ INTERNATIONAL
36,New,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,DEF JAM
37,New,I AM THE LAW,ANTHRAX,ISLAND
38,33,REET PETITE {1986},JACKIE WILSON,SMP
