position,lastWeek,title,artist,label
1,New,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
2,New,ONE MORE TIME,DAFT PUNK,VIRGIN
3,3,WHO LET THE DOGS OUT,BAHA MEN,EDEL
4,New,PLEASE DON'T TURN ME ON,ARTFUL DODGER FT LIFFORD,FFRR
5,New,FEEL THE BEAT,DARUDE,NEO
6,New,GRAVEL PIT,WU-TANG CLAN,EPIC
7,5,NUMBER 1,TWEENIES,BBC MUSIC
8,1,SAME OLD BRAND NEW YOU,A1,COLUMBIA
9,2,MY LOVE,WESTLIFE,RCA
10,4,SHAPE OF MY HEART,BACKSTREET BOYS,JIVE
11,Re,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
12,7,SHE BANGS,RICKY MARTIN,COLUMBIA
13,9,DON'T THINK I'M NOT,KANDI,COLUMBIA
14,6,ORIGINAL PRANKSTER,OFFSPRING,COLUMBIA
15,8,I'M OVER YOU,MARTINE MCCUTCHEON,INNOCENT
16,New,HOLD ME,SAVAGE GARDEN,COLUMBIA
17,11,COUNTRY GRAMMAR,NELLY,UNIVERSAL
18,New,DEVIL,666,ECHO
19,15,I'M OUTTA LOVE,ANASTACIA,EPIC
20,New,DON'T MESS WITH MY MAN,LUCY PEARL,VIRGIN
21,13,SILENCE,DELERIUM FT SARAH MCLACHLAN,NETTWERK
22,10,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
23,New,SOMEONE THERE FOR ME,RICHARD BLACKWOOD,HOPEFIELD/EAST WEST
24,16,STOMP,STEPS,JIVE
25,14,COME ON OVER BABY (ALL I WANT IS YOU),CHRISTINA AGUILERA,RCA
26,19,TROUBLE,COLDPLAY,PARLOPHONE
27,New,ONCE AROUND THE BLOCK,BADLY DRAWN BOY,TWISTED NERVE
28,17,BY YOUR SIDE,SADE,EPIC
29,18,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
30,21,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
,,,,
31,20,SHOULD I STAY,GABRIELLE,GO BEAT
32,New,ONLY TIME,ENYA,WEA
33,29,MUSIC,MADONNA,MAVERICK
34,12,DISPOSABLE TEENS,MARILYN MANSON,NOTHING
35,New,INTRO,ALAN BRAXE & FRED FALKE,VULTURE/CREDENCE
36,22,BODY II BODY,SAMANTHA MUMBA,WILD CARD
37,33,BLACK COFFEE,ALL SAINTS,LONDON
38,35,THE WAY I AM,EMINEM,INTERSCOPE
39,30,KERNKRAFT 400,ZOMBIE NATION,DATA
40,36,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
41,New,GOOD FORTUNE,PJ HARVEY,ISLAND
42,28,COULD I HAVE THIS KISS FOREVER,WHITNEY HOUSTON/E IGLESIAS,ARISTA
43,31,BEAUTIFUL INSIDE,LOUISE,EMI
44,38,BEAUTIFUL DAY,U2,ISLAND
45,34,MY GENERATION,LIMP BIZKIT,INTERSCOPE
46,40,AGAINST ALL ODDS,MARIAH CAREY FT WESTLIFE,COLUMBIA
47,25,GIRLS ON TOP,GIRL THING,RCA
48,24,YOU NEED LOVE LIKE I DO,TOM JONES & HEATHER SMALL,GUT
49,New,LOVIN',CRW,VC RECORDINGS
50,New,NEW BEGINNING,PRECIOUS,EMI
51,New,INDIGO,MOLOKO,ECHO
52,26,FOREVER MAN (HOW MANY TIMES),BEATCHUGGERS FT ERIC CLAPTON,FFRR
53,39,I WISH,R KELLY,JIVE
54,27,138 TREK,DJ ZINC,PHAZE ONE
55,32,I SINGS,MARY MARY,COLUMBIA
56,42,PLEASE FORGIVE ME,DAVID GRAY,EAST WEST
57,New,HOOVERS & HORNS,FERGIE & BK,NUKLEUZ
58,44,IN DEMAND,TEXAS,MERCURY
59,New,DREAMIN',LOLEATTA HOLLOWAY,DEFECTED
60,New,PULL UP TO THE BUMPER,GRACE JONES VS FUNKSTAR DELUXE,CLUB TOOLS
,,,,
61,41,IRRESISTIBLE,CORRS,ATLANTIC
62,37,FAREWELL TO THE MOON,YORK,MANIFESTO
63,23,ELECTRIC MAN,MANSUN,PARLOPHONE
64,48,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
65,43,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
66,58,PHATT BASS,WARP BROTHERS,DOS OR DIE
67,49,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
68,Re,NOT EVEN GONNA TRIP,HONEYZ,MERCURY
69,66,MUSIC IS MY RADAR,BLUR,FOOD
70,57,NATURAL,S CLUB 7,POLYDOR
71,75,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
72,54,WHY DOES MY HEART FEEL SO BAD,MOBY,MUTE
73,47,ALL GOOD,DE LA SOUL FT CHAKA KHAN,TOMMY BOY
74,60,ABSOLUTELY EVERYBODY,VANESSA AMOROSI,MERCURY
75,70,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
76,New,COCKTAILS,FACE,INDEPENDIENTE
77,73,SAY IT ISN'T SO,BON JOVI,MERCURY
78,Re,I TURN TO YOU,MELANIE C,VIRGIN
79,81,IT'S GONNA BE ME,NSYNC,JIVE
80,New,GET UP (IT DOESN'T MATTER),ANTOINE CLAMARAN PTS D-PLAC,SLIP'N'SLIDE
81,74,7 DAYS,CRAIG DAVID,WILDSTAR
82,New,HE'S SIMPLE HE'S DUMB HE'S THE PILOT,GRANDADDY,V2
83,45,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
84,84,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
85,Re,IT DOESN'T MATTER,WYCLEF JEAN,COLUMBIA
86,98,CLOSER THAN MOST,BEAUTIFUL SOUTH,GO DISCS
87,Re,BIG BROTHER UK TV THEME,ELEMENT FOUR,CHANNEL 4 MUSIC
88,Re,BULLET IN THE GUN 2000,PLANET PERFECTO,PERFECTO
89,Re,SMILE,LONESTAR,RCA/GRAPEVINE
90,Re,FREESTYLER,BOMFUNK MC'S,DANCEPOOL
,,,,
91,97,FOLLOW YOU FOLLOW ME,SONNY JONES FT TARA CHASE,LOGIC
92,New,I BELIEVE,RICKY MONTANARI/LISA MILLETT,AZULI
93,Re,SLAVE TO THE WAGE,PLACEBO,HUT
94,96,TIME TO BURN,STORM,DATA
95,Re,YELLOW,COLDPLAY,PARLOPHONE
96,New,TREATY,YOTHU YINDI,MUSHROOM
97,100,C'MON PEOPLE (WE'RE MAKING IT NOW),RICHARD ASHCROFT,HUT
98,77,DROP THE GUN,DONS,TRIPOLI TRAX
99,72,THE HOLLOW,A PERFECT CIRCLE,VIRGIN
100,76,WAKE UP THE FUNK,GROOVAHOLICS,Y2K
