position,lastWeek,title,artist,label
1,1,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
2,2,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
3,3,THINKING OUT LOUD,ED SHEERAN,ASYLUM
4,6,UP,OLLY MURS FT DEMI LOVATO,EPIC
5,10,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
6,5,BLANK SPACE,TAYLOR SWIFT,EMI
7,New,PROMESSES,TCHAMI FT KALEEM TAYLOR,MINISTRY OF SOUND
8,4,SOMETHING I NEED,BEN HAENOW,SYCO MUSIC
9,9,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
10,7,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
11,14,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
12,11,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
13,16,LIKE I CAN,SAM SMITH,CAPITOL
14,19,NIGHT CHANGES,ONE DIRECTION,SYCO MUSIC
15,13,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
16,12,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
17,8,THESE DAYS,TAKE THAT,POLYDOR
18,17,BUDAPEST,GEORGE EZRA,COLUMBIA
19,31,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
20,18,DON'T,ED SHEERAN,ASYLUM
21,22,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
22,24,CHANDELIER,SIA,MONKEY PUZZLE/RCA
23,15,SHAKE IT OFF,TAYLOR SWIFT,EMI
24,26,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
25,21,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
26,20,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
27,23,STAY WITH ME,SAM SMITH,CAPITOL
28,35,ONLY ONE,KANYE WEST FT PAUL MCCARTNEY,DEF JAM
29,27,SING,ED SHEERAN,ASYLUM
30,28,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
,,,,
31,29,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
32,33,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
