position,lastWeek,title,artist,label
1,1,ARE 'FRIENDS' ELECTRIC?,TUBEWAY ARMY,BEGGARS BANQUET
2,2,SILLY GAMES,JANET KAY,SCOPE
3,3,C'MON EVERYBODY,THE SEX PISTOLS,VIRGIN
4,21,GIRLS TALK,DAVE EDMUNDS,SWANSONG
5,12,GOOD TIMES,CHIC,ATLANTIC
6,8,LADY LYNDA,THE BEACH BOYS,CARIBOU
7,6,NIGHT OWL,GERRY RAFFERTY,UNITED ARTISTS
8,5,LIGHT MY FIRE/137 DISCO HEAVEN,AMII STEWART,ATLANTIC/HANSA
9,4,UP THE JUNCTION,SQUEEZE,A&M
10,13,WANTED,THE DOOLEYS,GTO
11,7,BABYLON'S BURNING,RUTS,VIRGIN
12,26,BREAKFAST IN AMERICA,SUPERTRAMP,A&M
13,25,BORN TO BE ALIVE,PATRICK HERNANDEZ,GEM
14,17,MAYBE,THOM PACE,RSO
15,New,I DON'T LIKE MONDAYS,THE BOOMTOWN RATS,ENSIGN
16,14,DO ANYTHING YOU WANT TO,THIN LIZZY,VERTIGO
17,15,GO WEST,THE VILLAGE PEOPLE,MERCURY
18,11,LIVING ON THE FRONT LINE,EDDY GRANT,ENSIGN
19,38,CAN'T STAND LOSING YOU,THE POLICE,A&M
20,32,DEATH DISCO,PUBLIC IMAGE LIMITED,VIRGIN
21,16,SPACE BASS,SLICK,FANTASY
22,22,BAD GIRLS,DONNA SUMMER,CASABLANCA
23,48,ANGELEYES/VOULEZ-VOUS,ABBA,EPIC
24,24,MY SHARONA,THE KNACK,CAPITOL
25,34,IF I HAD YOU,THE KORGIS,RIALTO
26,42,STRANGLEHOLD,UK SUBS,GEM
27,9,THE LONE RANGER,QUANTUM JUMP,ELECTRIC
28,33,PLAYGROUND TWIST,SIOUXSIE AND THE BANSHEES,POLYDOR
29,New,DJ,DAVID BOWIE,RCA
30,23,BOOGIE WONDERLAND,EARTH WIND AND FIRE WITH THE EMOTIONS,CBS
,,,,
31,30,CHUCK E'S IN LOVE,RICKIE LEE JONES,WARNER BROTHERS
32,10,RING MY BELL,ANITA WARD,TK
33,58,STAY WITH ME TILL DAWN,JUDIE TZUKE,ROCKET
34,20,WHO WERE YOU WITH IN THE MOONLIGHT,DOLLAR,CARRERE
35,New,WE DON'T TALK ANYMORE,CLIFF RICHARD,EMI
36,31,SUNDAY GIRL,BLONDIE,CHRYSALIS
37,35,WE ARE FAMILY,SISTER SLEDGE,COTILLION
38,62,KID,THE PRETENDERS,REAL
39,36,MARRIED MEN,BONNIE TYLER,RCA
40,18,H.A.P.P.Y. RADIO,EDWIN STARR,20TH CENTURY
41,29,DANCE AWAY,ROXY MUSIC,POLYDOR
42,New,DUKE OF EARL,DARTS,MAGNET
43,57,GOLD,JOHN STEWART,RSO
44,43,I'M A SUCKER FOR YOUR LOVE,TEENA MARIE AND RICK JAMES,MOTOWN
45,41,SINCE I DON'T HAVE YOU,ART GARFUNKEL,CBS
46,45,DON'T KILL IT CAROL,MANFRED MANN'S EARTH BAND,BRONZE
47,69,MINUTE BY MINUTE,THE DOOBIE BROTHERS,WARNER BROTHERS
48,19,CAVATINA (ORIGINAL SOUNDTRACK FROM 'THE DEER HUNTER'),JOHN WILLIAMS,CUBE
49,New,BEAT THE CLOCK,SPARKS,VIRGIN
50,New,BOOGIE DOWN (GET FUNKY NOW),REAL THING,PYE
51,73,BRING THE FAMILY BACK,BILLY PAUL,PHILADELPHIA INTERNATIONAL
52,39,AIN'T NO STOPPIN' US NOW,MCFADDEN AND WHITEHEAD,PHILADELPHIA INTERNATIONAL
53,51,GET ANOTHER LOVE,CHANTAL CURTIS,PYE
54,52,I WAS MADE FOR LOVIN' YOU,KISS,CASABLANCA
55,40,MASQUERADE,SKIDS,VIRGIN
56,54,LOVE IS THE ANSWER,ENGLAND DAN AND JOHN FORD COLEY,BIG TREE
57,53,DOCTOR JACKYLL AND MISTER FUNK,JACKIE MCCLEAN,RCA
58,New,ROCK AROUND THE CLOCK,TELEX,SIRE
59,37,THEME FROM 'THE DEER HUNTER' (CAVATINA),THE SHADOWS,EMI
60,New,OOH! WHAT A LIFE,GIBSON BROTHERS,ISLAND
,,,,
61,New,MORNING DANCE,SPYRO GYRA,INFINITY
62,47,STARS,SYLVESTER,FANTASY
63,New,HERE COMES THE SUMMER,THE UNDERTONES,SIRE
64,New,THE BOSS,DIANA ROSS,MOTOWN
65,New,I WILL SURVIVE,BILLIE JO SPEARS,UNITED ARTISTS
66,61,NO CLASS,MOTORHEAD,BRONZE
67,New,HARMONY IN MY HEAD,BUZZCOCKS,UNITED ARTISTS
68,49,SHINE A LITTLE LOVE,ELECTRIC LIGHT ORCHESTRA,JET
69,54,OO-EEH BABY,STONEBRIDGE McGUINNESS,RCA
70,63,LOVE OF MY LIFE,QUEEN,EMI
71,New,THE DIARY OF HORACE WIMP,ELECTRIC LIGHT ORCHESTRA,JET
72,50,DANCE WITH YOU,CARRIE LUCAS,SOLAR
73,44,OLD SIAM SIR,WINGS,MPL
74,New,PARANOID,THE DICKIES,A&M
75,67,DRIVER'S SEAT,SNIFF 'N' THE TEARS,CHISWICK
