position,lastWeek,title,artist,label
1,1,TEMPTATION,THE EVERLY BROTHERS,WARNER BROTHERS
2,5,WELL I ASK YOU,EDEN KANE,DECCA
3,2,RUNAWAY,DEL SHANNON,LONDON
4,9,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
5,3,A GIRL LIKE YOU,CLIFF RICHARD,COLUMBIA
6,4,HELLO MARY LOU/TRAVELIN' MAN,RICKY NELSON,LONDON
7,7,HALFWAY TO PARADISE,BILLY FURY,DECCA
8,6,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
9,13,TIME,CRAIG DOUGLAS,TOP RANK
10,19,ROMEO,PETULA CLARK,PYE
11,10,RUNNING SCARED,ROY ORBISON,LONDON
12,14,FRIGHTENED CITY,THE SHADOWS,COLUMBIA
13,8,BUT I DO,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
14,22,YOU ALWAYS HURT THE ONE YOU LOVE,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
15,16,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
16,11,SURRENDER,ELVIS PRESLEY,RCA
17,15,WEEKEND,EDDIE COCHRAN,LONDON
18,20,MOODY RIVER,PAT BOONE,LONDON
19,12,BREAKING IN A BRAND NEW BROKEN HEART,CONNIE FRANCIS,MGM
20,46,DON'T YOU KNOW IT?,ADAM FAITH,PARLOPHONE
21,23,YOU'LL NEVER KNOW,SHIRLEY BASSEY,COLUMBIA
22,18,RING OF FIRE,DUANE EDDY,LONDON
23,17,POP GOES THE WEASEL/BEE BOM,ANTHONY NEWLEY,DECCA
24,32,OLD SMOKIE/HIGH VOLTAGE,JOHNNY AND THE HURRICANES,LONDON
25,29,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
26,30,MARCHETA,KARL DENVER,DECCA
27,21,I'VE TOLD EVERY LITTLE STAR,LINDA SCOTT,COLUMBIA
28,43,DUM DUM,BRENDA LEE,BRUNSWICK
29,47,QUARTER TO THREE,U.S. BONDS,TOP RANK
30,34,THE BOLL WEEVIL SONG,BROOK BENTON,MERCURY
,,,,
31,24,NATURE BOY,BOBBY DARIN,LONDON
32,31,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
33,35,STAND BY ME,BEN E KING,LONDON
34,26,SHE SHE LITTLE SHEILA,GENE VINCENT,CAPITOL
35,25,HAVE A DRINK ON ME,LONNIE DONEGAN,PYE
36,28,WHEELS CHA CHA,JOE LOSS,HMV
37,New,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
38,38,THE BATTLE'S O'ER,ANDY STEWART,TOP RANK
39,33,MORE THAN I CAN SAY/STAYING IN,BOBBY VEE,LONDON
40,27,LITTLE DEVIL,NEIL SEDAKA,RCA
41,37,ONCE IN EVERY LIFETIME,KEN DODD,DECCA
42,New,QUITE A PARTY,FIREBALLS,PYE INTERNATIONAL
43,45,WOODEN HEART,ELVIS PRESLEY,RCA
44,42,SAN ANTONIO ROSE,FLOYD CRAMER,RCA
45,New,CUPID,SAM COOKE,RCA
46,36,DON'T TREAT ME LIKE A CHILD,HELEN SHAPIRO,COLUMBIA
47,New,HIDE AND SEEK,MARTY WILDE,PHILIPS
48,New,IN THE HALL OF THE MOUNTAIN KING,NERO AND THE GLADIATORS,DECCA
49,New,IT KEEPS RAININ',FATS DOMINO,LONDON
50,41,THE MIRACLE OF YOU,DANNY WILLIAMS,HMV
