position,lastWeek,title,artist,label
35,Re,CARNIVAL,CARDIGANS,POLYDOR
36,New,STAY WITH ME,ULTRA HIGH,MCA
37,21,PRETENDERS TO THE THRONE,BEAUTIFUL SOUTH,GO! DISCS
38,24,WHEN LOVE & HATE COLLIDE,DEF LEPPARD,BLUDGEON RIFFOLA
39,New,STRANGERS WHEN WE MEET/THE MAN WHO...,DAVID BOWIE,RCA
40,Re,BOOM! SHAKE THE ROOM,JAZZY JEFF & FRESH PRINCE,JIVE
41,New,IN THE BEGINNING,E.Y.C,GASOLINE ALLEY
42,25,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
43,31,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
44,28,THE LOOK '95,ROXETTE,EMI
45,32,LUCKY LOVE,ACE OF BASE,LONDON
46,29,BOOMBASTIC,SHAGGY,VIRGIN
47,36,I'M GONE,DIANA ROSS,EMI
48,35,HAPPINESS,PIZZAMAN,COWBOY
49,30,RUNAWAY,E'VOKE,FFRREEDOM
50,23,PERRY MASON,OZZY OSBOURNE,EPIC
51,27,YOU TO ME ARE EVERYTHING,SEAN MAGUIRE,PARLOPHONE
52,New,JUST LIKE ANYONE,SOUL ASYLUM,COLUMBIA
53,40,EVERYBODY BE SOMEBODY,RUFFNECK FEAT YAVAHN,POSITIVA
54,New,NO RELIGION,VAN MORRISON,EXILE
55,26,ANGEL (LADADI O-HEYO),JAM & SPOON FEATURING PLAVKA,EPIC
56,39,LIKE A ROLLING STONE,ROLLING STONES,VIRGIN
57,New,KEEP ME FROM THE COLD,CURTIS STIGERS,ARISTA
58,41,POWER OF A WOMAN,ETERNAL,EMI
59,43,WALKING IN MEMPHIS,CHER,WEA
60,33,FOUND LOVE,DOUBLE DEE FEAT DANY,SONY S3
,,,,
61,34,TEMPO FIESTA (PARTY TIME),ITTY BITTY BOOZY WOOZY,SYSTEMATIC
62,38,WRAP ME UP,ALEX PARTY,SYSTEMATIC
63,37,RELAX,CRYSTAL WATERS,MANIFESTO
64,47,HIGHER STATE OF CONSCIOUSNESS,JOSH WINK,MANIFESTO
65,46,DIGGIN' ON YOU,TLC,LAFACE
66,45,UNTIL MY DYING DAY,UB40,DEP INTERNATIONAL
67,52,WIBBLING RIVALRY,OAS*S,FIERCE PANDA
68,50,TELL ME,GROOVE THEORY,EPIC
69,New,I DREAM,TILT,PERFECTO
70,49,FANTASY,MARIAH CAREY,COLUMBIA
71,44,TURN ME OUT,PRAXIS FEAT KATHY BROWN,STRESS
72,78,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
73,New,SENTIMENTAL FOOL,LLOYD COLE,FONTANA
74,48,IN THE HOUSE,CLOCK,MEDIA
75,42,(I WANNA GIVE YOU) DEVOTION,NOMAD,RUMOUR
76,51,THE MONKEES,RAMPAGE,ALMO SOUNDS
77,79,WHATEVER,OASIS,CREATION
78,76,TERRY IN THE JUNGLE,DANCE FLORAL,KOCH INTERNATIONAL
79,New,LET IT FLOW,MAXINE & DUBWISE,RENK
80,82,CIGARETTES & ALCOHOL,OASIS,CREATION
81,77,ROLL WITH IT,OASIS,CREATION
82,New,DEEP-FRIED,POWDER,PARKWAY
83,87,LIVE FOREVER,OASIS,CREATION
84,New,DON'T BE TOO HONEST,WE KNOW WHERE YOU LIVE,H.M.D.
85,90,SHAKERMAKER,OASIS,CREATION
86,92,SUPERSONIC,OASIS,CREATION
87,New,BELLA BELLA,DAVID ESSEX,MBO
88,89,SOME MIGHT SAY,OASIS,CREATION
89,93,NEVER FORGET,TAKE THAT,RCA
90,New,FRED COME TO BED,E-ROTIC,STIP
,,,,
91,Re,DON'T LET THE FEELING GO,NIGHTCRAWLERS FT JOHN REID,FINAL VINYL
92,Re,I FEEL LOVE,DONNA SUMMER,MANIFESTO
93,New,GOOD INTENTIONS/GANGSTA,LIVINGSTONE,MONO
94,New,EVERY VISION OF YOU,REAL PEOPLE,EGG
95,New,EGO SUM PAUPER,ROLF HARRIS,ROLF HARRIS ENT.
96,Re,ALRIGHT,CAST,POLYDOR
97,New,"HEY, HOW YA DOIN'",FATHER MC,MISSION
98,New,FEEL GOOD,B-CODE,DISTINCTIVE
99,Re,MY PREROGATIVE,BOBBY BROWN,MCA
100,New,REVENGE OF THE MEKON,MEKON FEAT MAD FRANKIE FRASER,WALL OF SOUND
