position,lastWeek,title,artist,label
91,100,DON'T STOP (IMPORT),ATB,CLUB TOOLS
92,82,NO REGRETS/ANTMUSIC,ROBBIE WILLIAMS,CHRYSALIS
93,New,FOREVER,RON HAGEN & PASCAL M,INFUSION
94,New,EXPECT THE UNEXPECTED,DOG EAT DOG,ROADRUNNER
95,68,I BELIEVE,LANGE,ADDITIVE
96,New,I'D LIKE THAT,XTC,COOKING VINYL
97,99,DEAD FROM THE WAIST DOWN,CATATONIA,BLANCO Y NEGRO
98,91,SHE WANTS YOU,BILLIE,INNOCENT
99,96,ESPECIALLY FOR YOU,DENISE AND JOHNNY,RCA
100,Re,BELIEVE,CHER,WEA
