position,lastWeek,title,artist,label
1,1,RHYTHM IS A DANCER,SNAP!,ARISTA
2,6,EBENEEZER GOODE,THE SHAMEN,ONE LITTLE INDIAN
3,3,BAKER STREET,UNDERCOVER,PWL INTERNATIONAL
4,2,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS AND JANET JACKSON,PERSPECTIVE
5,4,ACHY BREAKY HEART,BILLY RAY CYRUS,MERCURY
6,9,TOO MUCH LOVE WILL KILL YOU,BRIAN MAY,PARLOPHONE
7,5,JUST ANOTHER DAY,JON SECADA,SBK
8,18,IT'S MY LIFE,DR ALBAN,LOGIC
9,8,WALKING ON BROKEN GLASS,ANNIE LENNOX,RCA
10,7,DON'T YOU WANT ME,FELIX,DECONSTRUCTION
11,11,MY DESTINY,LIONEL RICHIE,MOTOWN
12,10,ROCK YOUR BABY,KWS,NETWORK
13,29,REST IN PEACE,EXTREME,A&M
14,New,JAM,MICHAEL JACKSON,EPIC
15,26,HOUSE OF LOVE,EAST 17,LONDON
16,21,DANCING QUEEN {1992},ABBA,POLYDOR
17,13,TAKE THIS HEART,RICHARD MARX,CAPITOL
18,25,DAS BOOT,U96,M&G
19,14,MAGIC FRIEND,2 UNLIMITED,PWL CONTINENTAL
20,32,BABY DON'T CRY,INXS,MERCURY
21,New,HOW SOON IS NOW {1992},THE SMITHS,WEA
22,New,SUCCESS HAS MADE A FAILURE OF OUR HOME,SINEAD O'CONNOR,ENSIGN
23,15,AIN'T NO DOUBT,JIMMY NAIL,EAST WEST
24,12,BARCELONA {1992},FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
25,16,LET ME TAKE YOU THERE,BETTY BOO,WEA
26,17,CRYING,ROY ORBISON WITH KD LANG,VIRGIN AMERICA
27,24,MOVIN' ON,BANANARAMA,LONDON
28,31,LITTLE BLACK BOOK,BELINDA CARLISLE,VIRGIN
29,20,HUMPIN' AROUND,BOBBY BROWN,MCA
30,New,BOOGIE NIGHTS,SONIA,ARISTA
,,,,
31,36,END OF THE ROAD,BOYZ II MEN,MOTOWN
32,30,IT'S PROBABLY ME,STING WITH ERIC CLAPTON,A&M
33,New,MONSTER,L7,SLASH
34,40,WHAT'S IN A WORD,THE CHRISTIANS,ISLAND
35,45,WHAT GOD WANTS PART ONE,ROGER WATERS,COLUMBIA
36,22,YOUTH GONE WILD/DELIVERING THE GOODS,SKID ROW,ATLANTIC
37,38,ME AND MRS JONES,FREDDIE JACKSON,CAPITOL
38,New,I JUST WANT TO DANCE WITH YOU,DANIEL O'DONNELL,RITZ
39,27,ALL SHOOK UP,BILLY JOEL,COLUMBIA
40,New,JUST LIKE A MAN,DEL AMITRI,A&M
41,23,WHAT KIND OF FOOL,KYLIE MINOGUE,PWL INTERNATIONAL
42,19,I FOUND HEAVEN,TAKE THAT,RCA
43,28,THIS USED TO BE MY PLAYGROUND,MADONNA,SIRE
44,34,YOU LIED TO ME,CATHY DENNIS,POLYDOR
45,New,HAVE YOU EVER NEEDED SOMEONE SO BAD,DEF LEPPARD,BLUDGEON RIFFOLA
46,New,THIS IS NOT A SONG,THE FRANK AND WALTERS,SETANTA
47,35,HIGH,HYPER GO GO,DECONSTRUCTION
48,39,SILENT ALL THESE YEARS {1992},TORI AMOS,EAST WEST
49,37,NEIGHBOR,UGLY KID JOE,MERCURY
50,New,SLEEPING SATELLITE,TASMIN ARCHER,EMI
51,33,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),JOSE CARRERAS AND SARAH BRIGHTMAN,REALLY USEFUL
52,44,CRAZY LOVE,CE CE PENISTON,A&M
53,48,YOUNG DISCIPLES (EP),YOUNG DISCIPLES,TALKIN LOUD
54,New,TEARING,ROLLINS BAND,IMAGO
55,New,A SMALL VICTORY (REMIXES),FAITH NO MORE,SLASH
56,New,WHO DO YOU THINK YOU ARE,KIM WILDE,MCA
57,71,GOD ONLY KNOWS,DIESEL PARK WEST,FOOD
58,41,BULLETPROOF!,POP WILL EAT ITSELF,RCA
59,New,BASS SHAKE,URBAN SHAKEDOWN AND MICKEY FINN,URBAN SHAKEDOWN
60,42,THEN CAME YOU,JUNIOR GISCOMBE,MCA
,,,,
61,67,JUNGLE BILL,YELLO,MERCURY
62,47,MR. LOVERMAN,SHABBA RANKS,EPIC
63,43,UH HUH OH YEH,PAUL WELLER,GO! DISCS
64,74,OO... AH... CANTONA,OO LA LA,NORTH SPEED
65,New,WORKING MOTHER,MARTYN JOSEPH,EPIC
66,New,PRAISE,INNER CITY,10
67,53,A SMALL VICTORY,FAITH NO MORE,SLASH
68,54,THIS CHARMING MAN {1992},THE SMITHS,WEA
69,New,CALIFORNIA HERE I COME,SOPHIE B. HAWKINS,COLUMBIA
70,New,TELL IT LIKE IT T-I-IS,THE B-52S,REPRISE
71,New,SURE THING,THE DARLING BUDS,EPIC
72,46,HOW DO YOU DO!,ROXETTE,EMI
73,New,THESE ARE DAYS,"10,000 MANIACS",ELEKTRA
74,59,THE FUTURE MUSIC (EP),LIQUID,XL RECORDINGS
75,49,LOW LIFE IN HIGH PLACES,THUNDER,EMI
