position,lastWeek,title,artist,label
1,1,OH BOY,MUD,RAK
2,2,LOVIN' YOU,MINNIE RIPERTON,EPIC
3,23,STAND BY YOUR MAN,TAMMY WYNETTE,EPIC
4,4,HURT SO GOOD,SUSAN CADOGAN,MAGNET
5,3,HONEY {1975},BOBBY GOLDSBORO,UNITED ARTISTS
6,17,LET ME TRY AGAIN,TAMMY JONES,EPIC
7,16,THE NIGHT,FRANKIE VALLI AND THE FOUR SEASONS,MOWEST
8,5,BYE BYE BABY,BAY CITY ROLLERS,BELL
9,9,TAKE GOOD CARE OF YOURSELF,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
10,12,A LITTLE LOVE AND UNDERSTANDING,GILBERT BECAUD,DECCA
11,8,THE TEARS I CRIED,GLITTER BAND,BELL
12,21,I WANNA DANCE WIT CHOO,DISCO TEX AND THE SEX-O-LETTES,CHELSEA
13,25,LOVE LIKE YOU AND ME,GARY GLITTER,BELL
14,18,ONLY YESTERDAY,THE CARPENTERS,A&M
15,7,LIFE IS A MINESTRONE,10CC,MERCURY
16,6,LOVE ME LOVE MY DOG,PETER SHELLEY,MAGNET
17,20,WE'LL FIND OUR DAY,STEPHANIE DE SYKES,BRADLEY’S
18,11,SWING YOUR DADDY,JIM GILSTRAP,CHELSEA
19,13,DING-A-DONG,TEACH-IN,POLYDOR
20,14,HOLD ON TO LOVE,PETER SKELLERN,DECCA
21,10,FOX ON THE RUN,THE SWEET,RCA
22,32,THE WAY WE WERE,GLADYS KNIGHT AND THE PIPS,BUDDAH
23,27,SORRY DOESN'T ALWAYS MAKE IT RIGHT,DIANA ROSS,TAMLA MOTOWN
24,24,GET DOWN TONIGHT,KC AND THE SUNSHINE BAND,JAYBOY
25,28,WHERE IS THE LOVE,BETTY WRIGHT,RCA
26,29,PAPA OOM MOW MOW,SHARONETTES,BLACK MAGIC
27,46,DON'T DO IT BABY,MAC AND KATIE KISSOON,STATE
28,43,ONCE BITTEN TWICE SHY,IAN HUNTER,CBS
29,19,SKIING IN THE SNOW,WIGAN'S OVATION,SPARK
30,30,SAVE ME,SILVER CONVENTION,MAGNET
,,,,
31,New,I'M FOREVER BLOWING BUBBLES,WEST HAM UNITED CUP SQUAD,PYE
32,26,LADY MARMALADE,LABELLE,EPIC
33,44,I GET THE SWEETEST FEELING {1975},JACKIE WILSON,BRUNSWICK
34,15,THE FUNKY GIBBON/SICK MAN BLUES,GOODIES,BRADLEY'S
35,New,WOMBLING WHITE TIE AND TAILS,WOMBLES,CBS
36,New,SING BABY SING,THE STYLISTICS,AVCO
37,48,STAND BY ME,JOHN LENNON,APPLE
38,New,AUTOBAHN,KRAFTWERK,VERTIGO
39,38,HASTA LA VISTA,SYLVIA,SONET
40,New,THE ISRAELITES,DESMOND DEKKER,CACTUS
41,31,CUT THE CAKE,THE AVERAGE WHITE BAND,ATLANTIC
42,50,I'M GONNA RUN AWAY FROM YOU {1975},TAMI LYNN,CONTEMPO RARIES
43,22,THE UGLY DUCKLING,MIKE REID,PYE
44,New,SWING LOW SWEET CHARIOT,ERIC CLAPTON,RSO
45,34,CALL ME ROUND,PILOT,EMI
46,New,VIVA EL FULHAM,TONY REES AND THE COTTAGERS,SONET
47,35,GIRLS,MOMENTS AND WHATNAUTS,ALL PLATINUM
48,37,TAKE YOUR MAMMA FOR A RIDE,LULU,CHELSEA
49,33,THERE'S A WHOLE LOT OF LOVING,GUYS AND DOLLS,MAGNET
50,New,"IMAGINE ME, IMAGINE YOU",FOX,GTO
