position,lastWeek,title,artist,label
1,1,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
2,New,STAYIN' ALIVE,N-TRANCE FT RICARDO DA FORCE,ALL AROUND THE WORLD
3,3,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
4,2,COUNTRY HOUSE,BLUR,FOOD
5,4,THE SUNSHINE AFTER THE RAIN,BERRI,FFRREEDOM
6,14,CAN I TOUCH YOU...THERE?,MICHAEL BOLTON,COLUMBIA
7,11,TU M'AIMES ENCORE (TO LOVE ME AGAIN),CELINE DION,EPIC
8,7,WATERFALLS,TLC,LAFACE
9,20,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
10,5,ROLL WITH IT,OASIS,CREATION
11,9,HIDEAWAY,DE'LACY,DECONSTRUCTION
12,6,I LUV U BABY,ORIGINAL,ORE
13,18,CLOSE TO YOU,WHIGFIELD,SYSTEMATIC
14,10,SCATMAN'S WORLD,SCATMAN JOHN,RCA
15,New,U GIRLS (LOOK SO SEXY),NUSH,BLUNTED VINYL
16,8,I FEEL LOVE,DONNA SUMMER,MANIFESTO
17,New,TELL ME THE WAY,CAPPELLA,SYSTEMATIC
18,New,I'LL STICK AROUND,FOO FIGHTERS,ROSWELL
19,29,ALICE (WHO THE X IS ALICE?),GOMPIE,HABANA
20,21,PARTY UP THE WORLD,D:REAM,MAGNET
21,New,COLOURS OF THE WIND,VANESSA WILLIAMS,WALT DISNEY
22,New,FIND ME (ODYSSEY TO ANYOONA),JAM & SPOON FEATURING PLAVKA,EPIC
23,12,HAPPY JUST TO BE WITH YOU,MICHELLE GAYLE,RCA
24,New,LIKE LOVERS DO,LLOYD COLE,FONTANA
25,27,LIFE IS SWEET,CHEMICAL BROTHERS,JUNIOR BOY'S OWN
26,New,EVERYBODY ON THE FLOOR (PUMP IT),TOKYO GHETTO PUSSY,EPIC
27,16,KISS FROM A ROSE/I'M ALIVE,SEAL,ZTT
28,New,LOVING YOU MORE,BT FEATURING VINCENT COVELLO,PERFECTO
29,13,DON'T LET THE FEELING GO,NIGHTCRAWLERS FT JOHN REID,FINAL VINYL
30,New,ROUGH WITH THE SMOOTH,SHARA NELSON,COOLTEMPO
,,,,
31,25,'74-'75,CONNELLS,LONDON
32,15,NEVER FORGET,TAKE THAT,RCA
33,17,EVERYBODY,CLOCK,MEDIA
34,22,ROCK AND ROLL IS DEAD,LENNY KRAVITZ,VIRGIN
35,23,SHY GUY,DIANA KING,COLUMBIA
36,32,TAKE ME HIGHER,DIANA ROSS,EMI
37,New,JOE,INSPIRAL CARPETS,COW
38,19,TRY ME OUT,CORONA,ETERNAL
39,New,LET'S GET DOWN,MARK MORRISON,WEA
40,New,JOANNA,MRS WOOD,REACT
41,24,GREAT THINGS,ECHOBELLY,FAUVE
42,30,ON THE BIBLE,DEUCE,LONDON
43,31,SOMETHIN' 4 DA HONEYZ,MONTELL JORDAN,DEF JAM
44,New,SHUT UP (AND SLEEP WITH ME),SIN WITH SEBASTIAN,SING SING
45,New,DO YOU SLEEP?,LISA LOEB & NINE STORIES,GEFFEN
46,28,HUMAN NATURE,MADONNA,MAVERICK
47,36,THIS SUMMER,SQUEEZE,A&M
48,26,SON OF A GUN,JX,FFRREEDOM
49,40,YOU OUGHTA KNOW,ALANIS MORISSETTE,MAVERICK
50,New,GRANITE STATUE,SALAD,ISLAND RED
51,New,NASTY GIRLS,TWA,MERCURY
52,34,R TO THE A,C J LEWIS,BLACK MARKET
53,New,MYSTERIOUS GIRL,PETER ANDRE,MUSHROOM
54,New,SANDCASTLES,BOMB THE BASS,4TH & BROADWAY
55,38,BOOM BOOM BOOM,OUTHERE BROTHERS,ETERNAL
56,New,BRING 'EM ALL IN,MIKE SCOTT,CHRYSALIS
57,37,WHEN I THINK OF YOU,KENNY THOMAS,COOLTEMPO
58,39,COME AND GET YOUR LOVE,REAL MCCOY,LOGIC
59,51,ANOTHER CUP OF COFFEE,MIKE & THE MECHANICS,VIRGIN
60,35,MOVE YOUR BODY,XPANSIONS 95,ARISTA
,,,,
61,41,ANGEL,GOLDIE,FFRR
62,42,JUST,RADIOHEAD,PARLOPHONE
63,33,THE THING I LIKE,AALIYAH,JIVE
64,43,I'M ONLY SLEEPING/OFF ON HOLIDAY,SUGGS,WEA
65,46,ALRIGHT/TIME,SUPERGRASS,PARLOPHONE
66,49,I'M ALIVE,CUT 'N' MOVE,EMI
67,45,SO GOOD,BOYZONE,POLYDOR
68,New,THE SUMMER IS MAGIC '95,EXOTICA FEAT ITSY FOSTER,POLYDOR
69,54,LOWDOWN,ELECTRAFIXION,SPACEJUNK
70,47,"HAVE FUN, GO MAD!",BLAIR,MERCURY
71,55,"HOLD ME, THRILL ME, KISS ME, KILL ME",U2,ATLANTIC/ISLAND
72,48,LET YOUR YEAH BE YEAH,ALI CAMPBELL,KUFF
73,64,A GIRL LIKE YOU,EDWYN COLLINS,SETANTA
74,59,TOMORROW,SILVERCHAIR,MURMUR
75,44,TO THE LIMIT,TONY DE VIT,X:PLODE
76,57,COUNTRY HOUSE,BLUR,FOOD
77,50,SERENITY IN MURDER,SLAYER,AMERICAN RECORDINGS
78,New,PARAFFIN,RUBY,CREATION
79,New,IN THE GROOVE AGAIN,OUT OF MY HAIR,RCA
80,New,WALKING ON SUNSHINE,REDDBONE FEATURING RHONDA,ETERNAL
81,52,I KNOW A PLACE,KIM ENGLISH,HI-LIFE
82,New,SERIOUS SITUATION,NUFF SISTERS,MULTIPLY
83,68,YOU DREAMER,BIG COUNTRY,TRANSATLANTIC
84,New,MC'S ACT LIKE THEY DON'T KNOW,KRS-ONE,JIVE
85,87,MAKE THAT MOVE,ULTRA SONIC,CLUBSCENE
86,Re,SOME MIGHT SAY,OASIS,CREATION
87,75,GIMME LITTLE SIGN,DANIELLE BRISEBOIS,EPIC
88,89,WHATEVER,OASIS,CREATION
89,82,TWIST AND CHANGE,GROOVE CORPORATION,SIX6
90,Re,CIGARETTES & ALCOHOL,OASIS,CREATION
,,,,
91,67,REST OF MY LOVE,URBAN COOKIE COLLECTIVE,PULSE-8
92,100,SHAKERMAKER,OASIS,CREATION
93,85,ONLY WANNA BE WITH YOU,HOOTIE & THE BLOWFISH,ATLANTIC
94,98,LIVE FOREVER,OASIS,CREATION
95,New,RESPECT,ALLIANCE ETHNIK,DELABEL
96,Re,SUPERSONIC,OASIS,CREATION
97,80,REMEMBER ME THIS WAY,JORDAN HILL,MCA
98,New,SHE'S LOST CONTROL/LOVE WILL TEAR US...,GIRLS AGAINST BOYS/STANTON...,HUT
99,Re,SWEET HARMONY,LIQUID,XL RECORDINGS
100,New,FALL INTO PLACE,CHINA DRUM,MANTRA
