position,lastWeek,title,artist,label
1,2,I'M YOUR MAN,WHAM!,EPIC
2,1,A GOOD HEART,FEARGAL SHARKEY,VIRGIN
3,3,DON'T BREAK MY HEART,UB40,DEP INTERNATIONAL
4,18,SEE THE DAY,DEE C. LEE,CBS
5,4,THE POWER OF LOVE,JENNIFER RUSH,CBS
6,10,ROAD TO NOWHERE,TALKING HEADS,EMI
7,12,THE SHOW,DOUG E. FRESH AND THE GET FRESH CREW,COOLTEMPO
8,7,ONE VISION,QUEEN,EMI
9,23,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,ARISTA
10,25,SEPARATE LIVES,PHIL COLLINS AND MARILYN MARTIN,VIRGIN
11,14,"SAY YOU, SAY ME",LIONEL RICHIE,MOTOWN
12,5,TAKE ON ME,A-HA,WARNER BROTHERS
13,8,SOMETHING ABOUT YOU,LEVEL 42,POLYDOR
14,9,SISTERS ARE DOIN' IT FOR THEMSELVES,EURYTHMICS AND ARETHA FRANKLIN,RCA
15,6,NIKITA,ELTON JOHN,ROCKET
16,19,THAT'S WHAT FRIENDS ARE FOR,DIONNE WARWICK AND FRIENDS,ARISTA
17,11,STAIRWAY TO HEAVEN,FAR CORPORATION,ARISTA
18,16,BROTHERS IN ARMS,DIRE STRAITS,VERTIGO
19,17,LOST WEEKEND,LLOYD COLE AND THE COMMOTIONS,POLYDOR
20,13,TRAPPED,COLONEL ABRAMS,MCA
21,24,UNCLE SAM,MADNESS,ZARJAZZ
22,36,MATED,DAVID GRANT AND JAKI GRAHAM,EMI
23,15,THE TASTE OF YOUR TEARS,KING,CBS
24,41,DON'T LOOK DOWN - THE SEQUEL,GO WEST,CHRYSALIS
25,40,WHEN LOVE BREAKS DOWN {1985 RE-RELEASE},PREFAB SPROUT,KITCHENWARE
26,New,SPIES LIKE US,PAUL MCCARTNEY,PARLOPHONE
27,21,HOWARDS' WAY THEME,SIMON MAY ORCHESTRA,BBC
28,26,THE WHOLE OF THE MOON,THE WATERBOYS,ENSIGN
29,57,SUN CITY,ARTISTS UNITED AGAINST APARTHEID,MANHATTAN
30,New,REVOLUTION,THE CULT,BEGGARS BANQUET
,,,,
31,New,HEART OF LOTHIAN,MARILLION,EMI
32,29,IT'S ONLY LOVE,BRYAN ADAMS AND TINA TURNER,A&M
33,New,WHEN A HEART BEATS,NIK KERSHAW,MCA
34,28,THAT CERTAIN SMILE,MIDGE URE,CHRYSALIS
35,44,WE BUILT THIS CITY,STARSHIP,RCA
36,20,JUST FOR MONEY,PAUL HARDCASTLE,CHRYSALIS
37,42,AFTER THE LOVE HAS GONE,PRINCESS,SUPREME
38,22,GAMBLER,MADONNA,GEFFEN
39,50,DON'T YOU JUST KNOW IT,AMAZULU,ISLAND
40,59,WEST END GIRLS,PET SHOP BOYS,PARLOPHONE
41,46,BLUE,FINE YOUNG CANNIBALS,LONDON
42,37,YOUR PERSONAL TOUCH,EVELYN 'CHAMPAGNE' KING,RCA
43,34,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
44,27,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
45,New,HIT THAT PERFECT BEAT,BRONSKI BEAT,FORBIDDEN FRUIT
46,35,LIPSTICK POWDER AND PAINT,SHAKIN' STEVENS,EPIC
47,30,YEH YEH,MATT BIANCO,WEA
48,31,MIAMI VICE THEME,JAN HAMMER,MCA
49,64,YOU ARE MY LADY,FREDDIE JACKSON,CAPITOL
50,38,SLAVE TO THE RHYTHM,GRACE JONES,ZTT
51,51,HOLDING BACK THE YEARS,SIMPLY RED,ELEKTRA
52,32,ELECTION DAY,ARCADIA,ODEON
53,45,RSVP,FIVE STAR,TENT
54,53,DAY BY DAY,SHAKATAK WITH AL JARREAU,POLYDOR
55,62,CARAVAN OF LOVE,ISLEY JASPER ISLEY,EPIC
56,48,ROCK ME BABY,JOHNNY NASH,2000
57,95,BRAVE NEW WORLD,NEW MODEL ARMY,EMI
58,33,YOU ARE MY WORLD,THE COMMUNARDS,LONDON
59,New,DO YOU BELIEVE IN MIRACLES,SLADE,RCA
60,43,CLOUDBUSTING,KATE BUSH,EMI
,,,,
61,72,WHO'S ZOOMIN' WHO,ARETHA FRANKLIN,ARISTA
62,54,TELL ME (HOW IT FEELS),52ND STREET,10
63,39,CITIES IN DUST,SIOUXSIE AND THE BANSHEES,WONDERLAND
64,85,WALKING IN THE AIR,ALED JONES,HMV
65,New,JEALOUS GUY,JOHN LENNON,PARLOPHONE
66,61,THE HEART AND SOUL (EP),HUEY LEWIS AND THE NEWS,CHRYSALIS
67,69,GO HOME,STEVIE WONDER,MOTOWN
68,77,AGAIN,JIMMY TARBUCK,SAFARI
69,47,BRING ON THE DANCING HORSES,ECHO & THE BUNNYMEN,KOROVA
70,63,SUBCULTURE,NEW ORDER,FACTORY
71,New,LET MY PEOPLE GO,WINANS,QWEST
72,52,TINY DYNAMINE,COCTEAU TWINS,4AD
73,60,REBEL YELL {1985},BILLY IDOL,CHRYSALIS
74,49,MIRACLES,GARY NUMAN,NUMA
75,91,OH LOUISE,JUNIOR,LONDON
