position,lastWeek,title,artist,label
1,New,YOU SEE THE TROUBLE WITH ME,BLACK LEGEND,ETERNAL
2,1,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
3,80,SANDSTORM,DARUDE,NEO
4,2,REACH,S CLUB 7,POLYDOR
5,New,PORCELAIN,MOBY,MUTE
6,8,SHACKLES (PRAISE YOU),MARY MARY,COLUMBIA
7,4,ON THE BEACH,YORK,MANIFESTO
8,New,THE ONE,BACKSTREET BOYS,JIVE
9,3,MAMA WHO DA MAN,RICHARD BLACKWOOD,EAST WEST
10,6,WHEN A WOMAN,GABRIELLE,GO BEAT
11,New,CALL ME,JAMELIA,PARLOPHONE RHYTHM
12,7,GIRLS LIKE US,B-15 PROJECT FT CHRISSY D,RELENTLESS/ORACABESS
13,13,FORGOT ABOUT DRE,DR DRE FT EMINEM,INTERSCOPE
14,12,THERE YOU GO,PINK,LAFACE
15,10,JERUSALEM,FAT LES 2000,PARLOPHONE
16,14,IT'S MY LIFE,BON JOVI,MERCURY
17,New,MONEY TO BURN,RICHARD ASHCROFT,HUT
18,16,OOPS! I DID IT AGAIN,BRITNEY SPEARS,JIVE
19,9,IF I TOLD YOU THAT,WHITNEY HOUSTON/GEORGE MICHAEL,ARISTA
20,17,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
21,11,IT'S MY TURN,ANGELIC,UNIVERSAL
22,23,AMAZED,LONESTAR,BNA/GRAPEVINE
23,5,COMING AROUND,TRAVIS,INDEPENDIENTE
24,18,UGLY,DAPHNE & CELESTE,UNIVERSAL
25,21,SEX BOMB,TOM JONES & MOUSSE T,GUT
26,New,THE GREAT ESCAPE 2000,ENGLAND SUPPORTERS BAND,V2
27,15,NEW BEGINNING/BRIGHT EYES,STEPHEN GATELY,A&M
28,24,THE BAD TOUCH,BLOODHOUND GANG,GEFFEN
29,New,BIG PIMPIN',JAY-Z,DEF JAM
30,19,GOOD STUFF,KELIS,VIRGIN
,,,,
31,22,DAY & NIGHT,BILLIE PIPER,INNOCENT
32,New,THESE WOODEN IDEAS,IDLEWILD,FOOD
33,20,UNINTENDED,MUSE,MUSHROOM
34,New,SEXUAL,AMBER,SUBSTANCE
35,30,THONG SONG,SISQO,DEF SOUL
36,33,TOCA'S MIRACLE,FRAGMA,POSITIVA
37,25,HANDS UP,TREVOR & SIMON,SUBSTANCE
38,New,DREAMING,BT FT KIRSTY HAWKSHAW,HEADSPACE
39,32,HEART OF ASIA,WATERGATE,POSITIVA
40,31,MASTERBLASTER 2000,DJ LUCK & MC NEAT,RED ROSE
41,New,HIGHER,MOCA FT DEANNA,AZULI
42,New,JAMMIN',BOB MARLEY FT MC LYTE,TUFF GONG
43,26,TAKEN FOR GRANTED,SIA,LONG LOST BROTHER
44,New,MAD DOG,ELASTICA,DECEPTIVE
45,36,FILL ME IN,CRAIG DAVID,WILDSTAR
46,Re,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
47,New,BURNIN,MIRRORBALL,MULTIPLY
48,38,BOUND 4 DA RELOAD (CASUALTY),OXIDE & NEUTRINO,EAST WEST
49,39,I DON'T SMOKE,DJ DEE KLINE,EAST WEST
50,New,HEART FAILED (IN THE BACK OF A TAXI),SAINT ETIENNE,MANTRA
51,42,HE WASN'T MAN ENOUGH,TONI BRAXTON,ARISTA
52,28,A9,ARIEL,ESSENTIAL RECORDINGS
53,37,LUVSTRUCK,SOUTHSIDE SPINNERS,AM:PM
54,27,ALL AROUND THE WORLD,NORTHERN LINE,GLOBAL TALENT
55,New,FLYSWATTER,EELS,DREAMWORKS
56,New,MUCH AGAINST EVERYONE'S ADVICE,SOULWAX,PIAS RECORDINGS
57,34,YOU'RE MY ANGEL,MIKEY GRAHAM,PUBLIC
58,New,CAMPIONE 2000,E-TYPE,POLYDOR
59,40,WE'RE REALLY SAYING SOMETHING,BUFFALO G,EPIC
60,New,UMI SAYS,MOS DEF,RAWKUS
,,,,
61,50,CANDY,MANDY MOORE,EPIC
62,29,GOLDEN GAZE,IAN BROWN,POLYDOR
63,New,SOMETHING'S GOIN' ON,MYSTIC 3,RULIN
64,44,AROUND THE WORLD,AQUA,UNIVERSAL
65,45,KOOCHY,ARMAND VAN HELDEN,FFRR
66,35,EMBRACE,AGNELLI & NELSON,XTRAVAGANZA
67,54,NEVER BE THE SAME AGAIN,MELANIE C/LISA LEFT EYE LOPES,VIRGIN
68,49,FLOWERS,SWEET FEMALE ATTITUDE,WEA
69,68,AMERICAN PIE,MADONNA,MAVERICK
70,New,BULLDOG NATION,KEVIN KENNEDY,D2M
71,Re,BAG IT UP,GERI HALLIWELL,EMI
72,53,PRIVATE EMOTION,RICKY MARTIN FT MEJA,COLUMBIA
73,70,PER SEMPRE AMORE (FOREVER IN LOVE),LOLLY,POLYDOR
74,46,MAMBO ITALIANO,SHAFT,WONDERBOY
75,47,ACHILLES HEEL,TOPLOADER,SONY S2
76,New,PUSH THE LIMITS,ENIGMA,VIRGIN
77,76,PURE SHORES,ALL SAINTS,LONDON
78,75,A SONG FOR THE LOVERS,RICHARD ASHCROFT,HUT
79,69,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
80,78,THE TIME IS NOW,MOLOKO,ECHO
81,95,SEE YA,ATOMIC KITTEN,INNOCENT
82,41,ANOTHER PEARL,BADLY DRAWN BOY,TWISTED NERVE
83,79,FOOL AGAIN,WESTLIFE,RCA
84,New,DO YOU WANT MY LOVE,COCO LEE,EPIC
85,84,SITTING DOWN HERE,LENE MARLIN,VIRGIN
86,Re,IF ONLY,HANSON,MERCURY
87,New,YOU CAN HAVE IT ALL,YO LA TENGO,MATADOR
88,94,HOW TO WIN YOUR LOVE,ENGELBERT HUMPERDINCK,UNIVERSAL MUSIC TV
89,New,EP 2,DJ TAUCHER,ADDITIVE
90,Re,DON'T WANNA LET YOU GO,FIVE,RCA
,,,,
91,Re,ARE YOU STILL HAVING FUN?,EAGLE-EYE CHERRY,POLYDOR
92,New,PEGASUS,MAURO PICOTTO,NUKLEUZ
93,Re,STILL DRE,DR DRE FT SNOOP DOGG,INTERSCOPE
