position,lastWeek,title,artist,label
1,New,BEAT AGAIN,JLS,EPIC
2,1,EVACUATE THE DANCEFLOOR,CASCADA,AATW/UMTV
3,10,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
4,2,BULLETPROOF,LA ROUX,POLYDOR
5,4,PAPARAZZI,LADY GAGA,INTERSCOPE
6,5,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
7,New,POPPIHOLLA,CHICANE,MODENA
8,3,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
9,13,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA/VIRGIN
10,6,DIAMOND RINGS,CHIPMUNK FT EMELI SANDE,JIVE
11,7,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
12,8,KNOCK YOU DOWN,KERI HILSON/KANYE WEST/NE-YO,INTERSCOPE
13,52,SWEET DREAMS,BEYONCE,COLUMBIA
14,9,RELEASE ME,AGNES,3 BEAT/AATW
15,11,BATTLEFIELD,JORDIN SPARKS,JIVE
16,19,RABBIT HEART (RAISE IT UP),FLORENCE & THE MACHINE,ISLAND
17,23,HUSH HUSH HUSH HUSH,PUSSYCAT DOLLS,INTERSCOPE
18,17,RED,DANIEL MERRIWEATHER,J
19,15,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
20,14,UNTOUCHED,VERONICAS,SIRE
21,New,DON'T TRUST ME,3OH3,ASYLUM/PHOTO FINISH
22,16,MAMA DO,PIXIE LOTT,MERCURY
23,18,IN FOR THE KILL,LA ROUX,POLYDOR
24,26,POKER FACE,LADY GAGA,INTERSCOPE
25,34,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
26,30,KISS ME THRU THE PHONE,SOULJA BOY TELLEM FT SAMMIE,INTERSCOPE
27,27,FIRE,KASABIAN,COLUMBIA
28,21,BILLIE JEAN,MICHAEL JACKSON,EPIC
29,22,STICKS 'N' STONES,JAMIE T,VIRGIN
30,41,NEVER FORGET YOU,NOISETTES,VERTIGO
,,,,
31,24,HEARTBREAK (MAKE ME A DANCER),FREEMASONS/SOPHIE ELLIS-BEXTOR,LOADED
32,33,NEW DIVIDE,LINKIN PARK,REPRISE
33,20,SMOOTH CRIMINAL,MICHAEL JACKSON,EPIC
34,38,SHARK IN THE WATER,VV BROWN,ISLAND
35,25,THRILLER,MICHAEL JACKSON,EPIC
36,37,SAID IT ALL,TAKE THAT,POLYDOR
37,35,WORK,SATURDAYS,FASCINATION
38,12,CRYING LIGHTNING,ARCTIC MONKEYS,DOMINO RECORDINGS
39,32,BEAT IT,MICHAEL JACKSON,EPIC
40,60,21 GUNS,GREEN DAY,WARNER BROS
41,94,GIVE IT TO ME RIGHT,MELANIE FIONA,UNIVERSAL
42,31,DIRTY DIANA,MICHAEL JACKSON,EPIC
